105/08/24,0,0,--,--,--,--,,0
105/08/25,100000,29000,0.29,0.29,0.29,0.29,X,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,50000,15500,0.31,0.31,0.31,0.31,X,1
105/09/05,96000,24260,0.25,0.26,0.24,0.26,-0.05,4
105/09/06,99000,22770,0.23,0.23,0.23,0.23,-0.03,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,71000,13740,0.20,0.20,0.19,0.19,X,2
105/09/10,99000,24750,0.25,0.25,0.25,0.25,0.06,1
105/09/12,25000,6500,0.26,0.26,0.26,0.26,0.01,1
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,99000,12870,0.13,0.13,0.13,0.13,X,1
105/10/03,30000,3300,0.11,0.11,0.11,0.11,-0.02,3
105/10/04,134000,14740,0.11,0.11,0.11,0.11,,2
105/10/05,0,0,--,--,--,--,,0
105/10/06,25000,2500,0.10,0.10,0.10,0.10,X,2
105/10/07,35000,3150,0.09,0.09,0.09,0.09,-0.01,2
105/10/11,95000,8050,0.09,0.09,0.08,0.08,-0.01,7
105/10/12,198000,16340,0.09,0.09,0.08,0.08,,4
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,50000,5000,0.10,0.10,0.10,0.10,X,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,50000,4000,0.08,0.08,0.08,0.08,X,4
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,30000,2100,0.07,0.07,0.07,0.07,X,3
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
