105/08/24,68000,239070,3.58,3.58,3.42,3.56,-0.04,10
105/08/25,280000,968280,3.54,3.58,3.23,3.26,-0.30,17
105/08/26,147000,513530,3.32,3.58,3.32,3.53,0.27,11
105/08/29,92000,300130,3.23,3.31,3.22,3.31,-0.22,7
105/08/30,142000,441140,3.26,3.37,2.90,3.19,-0.12,18
105/08/31,128000,396970,3.25,3.25,3.00,3.02,-0.17,15
105/09/01,411000,1471400,3.37,3.81,3.37,3.66,0.64,39
105/09/02,395000,1393780,3.68,3.68,3.38,3.38,-0.28,26
105/09/05,287000,1012020,3.45,3.59,3.42,3.56,0.18,16
105/09/06,562000,1989000,3.58,3.75,3.37,3.37,-0.19,39
105/09/07,391000,1371260,3.43,3.64,3.40,3.55,0.18,35
105/09/08,269000,928940,3.56,3.56,3.30,3.39,-0.16,21
105/09/09,36000,106430,3.08,3.08,2.90,3.01,-0.38,16
105/09/10,296000,737570,2.59,2.59,2.35,2.39,-0.62,17
105/09/12,421000,803540,1.95,1.95,1.83,1.86,-0.53,21
105/09/13,233000,517450,2.18,2.44,2.13,2.44,0.58,17
105/09/14,131000,362290,2.69,2.85,2.63,2.82,0.38,16
105/09/19,301000,1050890,3.40,3.93,3.30,3.70,0.88,25
105/09/20,354000,1325040,3.77,3.87,3.71,3.71,0.01,15
105/09/21,1000,3750,3.75,3.75,3.75,3.75,0.04,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,46000,165850,3.57,3.64,3.56,3.64,X,7
105/09/26,266000,857410,3.40,3.40,3.16,3.33,-0.31,6
105/09/29,73000,267240,3.43,3.71,3.43,3.69,0.36,12
105/09/30,0,0,--,--,--,--,,0
105/10/03,27000,97900,3.50,3.68,3.50,3.60,X,6
105/10/04,179000,681140,3.51,3.91,3.51,3.80,0.20,19
105/10/05,202000,792740,3.81,4.09,3.67,3.67,-0.13,15
105/10/06,51000,166880,3.50,3.50,3.12,3.22,-0.45,9
105/10/07,13000,38800,3.10,3.10,2.97,2.97,-0.25,3
105/10/11,55000,144800,3.08,3.08,2.45,2.52,-0.45,11
105/10/12,62000,173940,2.69,3.03,2.63,3.03,0.51,18
105/10/13,70000,202420,3.14,3.14,2.52,2.69,-0.34,13
105/10/14,486000,1186640,2.38,2.63,2.26,2.36,-0.33,28
105/10/17,10000,23670,2.43,2.43,2.29,2.40,0.04,5
105/10/18,67000,152910,2.23,2.31,2.23,2.31,-0.09,9
105/10/19,230000,546600,2.42,2.42,2.33,2.42,0.11,7
105/10/20,215000,463700,2.11,2.20,2.11,2.20,-0.22,4
105/10/21,45000,100050,2.18,2.30,2.12,2.30,0.10,5
105/10/24,25000,57200,2.21,2.42,2.21,2.42,0.12,3
105/10/25,34000,85900,2.59,2.59,2.22,2.22,-0.20,6
105/10/26,189000,381120,1.98,2.38,1.96,2.38,0.16,13
105/10/27,36000,80200,2.21,2.25,2.21,2.25,-0.13,3
105/10/28,30000,59400,1.98,1.98,1.98,1.98,-0.27,1
105/10/31,3000,6030,2.01,2.01,2.01,2.01,0.03,1
105/11/01,10000,17500,1.75,1.75,1.75,1.75,-0.26,1
105/11/02,28000,38840,1.45,1.47,1.33,1.35,-0.40,4
105/11/03,65000,81750,1.31,1.31,1.14,1.14,-0.21,4
105/11/04,45000,47550,1.07,1.07,1.03,1.03,-0.11,3
105/11/07,40000,47800,1.21,1.21,1.19,1.19,0.16,2
105/11/08,0,0,--,--,--,--,,0
