105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,1000,6050,6.05,6.05,6.05,6.05,X,1
105/09/08,3000,18300,6.10,6.10,6.10,6.10,0.05,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,2000,11150,5.55,5.60,5.55,5.60,X,2
105/09/14,0,0,--,--,--,--,,0
105/09/19,6000,37200,5.85,6.50,5.85,6.50,X,5
105/09/20,1000,6200,6.20,6.20,6.20,6.20,-0.30,1
105/09/21,2000,14150,7.10,7.10,7.05,7.05,0.85,2
105/09/22,16000,113600,7.10,7.10,7.10,7.10,0.05,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,1000,6850,6.85,6.85,6.85,6.85,X,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,7000,48800,7.00,7.00,6.90,6.90,X,2
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,3000,20700,6.90,6.90,6.90,6.90,X,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,3000,18000,6.00,6.00,6.00,6.00,X,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,1000,6500,6.50,6.50,6.50,6.50,X,1
105/11/09,7000,42000,6.00,6.00,6.00,6.00,-0.50,2
105/11/10,0,0,--,--,--,--,,0
105/11/11,5000,26750,5.35,5.35,5.35,5.35,X,1
105/11/14,5000,25250,5.05,5.05,5.05,5.05,-0.30,1
105/11/15,2000,9980,4.99,4.99,4.99,4.99,-0.06,1
105/11/16,7000,36350,5.20,5.20,5.15,5.15,0.16,4
105/11/17,5000,25250,5.05,5.05,5.05,5.05,-0.10,1
105/11/18,5000,25250,5.05,5.05,5.05,5.05,,1
105/11/21,5000,24700,4.94,4.94,4.94,4.94,-0.11,1
105/11/22,5000,26000,5.20,5.20,5.20,5.20,0.26,1
105/11/23,5000,26250,5.25,5.25,5.25,5.25,0.05,1
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,2000,10600,5.30,5.30,5.30,5.30,X,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,2000,11300,5.65,5.65,5.65,5.65,X,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,21000,115000,5.50,5.50,5.40,5.40,X,3
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,1000,5300,5.30,5.30,5.30,5.30,X,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,11000,61050,5.55,5.55,5.55,5.55,X,2
106/01/04,0,0,--,--,--,--,,0
106/01/05,3000,16450,5.50,5.50,5.45,5.45,X,2
106/01/06,6000,33000,5.50,5.50,5.50,5.50,0.05,3
106/01/09,2000,11500,5.75,5.75,5.75,5.75,0.25,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,11000,66500,6.00,6.15,6.00,6.00,X,4
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,3000,18450,6.15,6.15,6.15,6.15,X,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,2000,12300,6.15,6.15,6.15,6.15,X,1
106/01/19,5000,30250,6.05,6.05,6.05,6.05,-0.10,1
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,5000,31000,6.20,6.20,6.20,6.20,X,1
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,0,0,--,--,--,--,,0
106/02/13,17000,104800,6.25,6.30,6.10,6.30,X,4
106/02/14,1000,6350,6.35,6.35,6.35,6.35,0.05,1
106/02/15,0,0,--,--,--,--,,0
106/02/16,2000,12700,6.35,6.35,6.35,6.35,X,1
106/02/17,3000,18300,6.10,6.10,6.10,6.10,-0.25,1
106/02/18,2000,12450,6.20,6.25,6.20,6.25,0.15,2
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,11000,68100,6.10,6.20,6.10,6.20,X,2
106/02/24,12000,75050,6.25,6.30,6.25,6.25,0.05,3
106/03/01,0,0,--,--,--,--,,0
106/03/02,37000,232400,6.10,6.35,6.10,6.35,X,6
106/03/03,3000,18600,6.20,6.20,6.20,6.20,-0.15,1
