105/10/17,0,0,--,--,--,--,,0
105/10/18,10000,10000,1.00,1.00,1.00,1.00,X,1
105/10/19,20000,19300,0.97,0.97,0.96,0.96,-0.04,2
105/10/20,10000,9500,0.95,0.95,0.95,0.95,-0.01,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,129000,149030,1.16,1.16,1.15,1.15,X,2
105/11/03,111000,138910,1.26,1.27,1.19,1.19,0.04,7
105/11/04,88000,105180,1.20,1.20,1.18,1.18,-0.01,3
105/11/07,10000,11700,1.17,1.17,1.17,1.17,-0.01,1
105/11/08,0,0,--,--,--,--,,0
105/11/09,93000,106330,1.12,1.21,1.12,1.21,X,3
105/11/10,88000,100320,1.14,1.14,1.14,1.14,-0.07,1
105/11/11,5000,5550,1.11,1.11,1.11,1.11,-0.03,1
105/11/14,0,0,--,--,--,--,,0
105/11/15,60000,60000,1.00,1.00,1.00,1.00,X,3
105/11/16,0,0,--,--,--,--,,0
105/11/17,139000,150920,1.08,1.09,1.08,1.09,X,5
105/11/18,80000,84800,1.06,1.06,1.06,1.06,-0.03,3
105/11/21,0,0,--,--,--,--,,0
105/11/22,60000,58200,0.97,0.97,0.97,0.97,X,2
105/11/23,16000,15200,0.95,0.95,0.95,0.95,-0.02,1
105/11/24,44000,41800,0.95,0.95,0.95,0.95,,1
105/11/25,5000,4700,0.94,0.94,0.94,0.94,-0.01,1
105/11/28,10000,8700,0.87,0.87,0.87,0.87,-0.07,1
105/11/29,10000,8500,0.85,0.85,0.85,0.85,-0.02,2
105/11/30,801000,669610,0.86,0.86,0.80,0.80,-0.05,19
105/12/01,641000,510490,0.80,0.80,0.79,0.79,-0.01,52
105/12/02,41000,33630,0.82,0.83,0.82,0.83,0.04,3
105/12/05,40000,32150,0.80,0.83,0.80,0.83,,5
105/12/06,35000,28350,0.81,0.81,0.81,0.81,-0.02,4
105/12/07,20000,16200,0.81,0.81,0.81,0.81,,2
105/12/08,69000,53240,0.79,0.79,0.76,0.76,-0.05,3
105/12/09,12000,9360,0.78,0.78,0.78,0.78,0.02,1
105/12/12,12000,9480,0.79,0.79,0.79,0.79,0.01,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,10000,8100,0.81,0.81,0.81,0.81,X,1
105/12/16,10000,8400,0.84,0.84,0.84,0.84,0.03,1
105/12/19,220000,180400,0.82,0.82,0.82,0.82,-0.02,3
105/12/20,283000,234690,0.83,0.83,0.82,0.83,0.01,6
105/12/21,235000,188000,0.82,0.82,0.79,0.82,-0.01,5
105/12/22,118000,99360,0.83,0.85,0.83,0.85,0.03,2
105/12/23,91000,77550,0.86,0.86,0.85,0.85,,2
105/12/26,32000,26240,0.82,0.82,0.82,0.82,-0.03,2
105/12/27,113000,93820,0.83,0.85,0.83,0.85,0.03,4
105/12/28,213000,175660,0.82,0.83,0.82,0.83,-0.02,5
105/12/29,25000,20350,0.81,0.82,0.81,0.82,-0.01,3
105/12/30,10000,7800,0.78,0.78,0.78,0.78,-0.04,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,120000,89500,0.76,0.76,0.74,0.74,X,12
106/01/05,370000,275700,0.75,0.75,0.74,0.74,,7
