105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,54000,45900,0.85,0.85,0.85,0.85,X,1
105/10/19,54000,45360,0.84,0.84,0.84,0.84,-0.01,1
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,600000,504000,0.83,0.85,0.83,0.85,X,2
105/10/26,700000,574000,0.82,0.82,0.82,0.82,-0.03,4
105/10/27,100000,82000,0.82,0.82,0.82,0.82,,1
105/10/28,16000,12000,0.75,0.75,0.75,0.75,-0.07,1
105/10/31,16000,10090,0.64,0.64,0.61,0.61,-0.14,2
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,30000,18600,0.62,0.62,0.62,0.62,X,3
105/11/04,30000,19200,0.64,0.64,0.64,0.64,0.02,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,100000,47000,0.47,0.47,0.47,0.47,X,1
105/11/10,100000,60000,0.60,0.60,0.60,0.60,0.13,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,16000,9120,0.57,0.57,0.57,0.57,X,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,492000,299720,0.61,0.61,0.59,0.61,X,6
105/11/18,464000,278320,0.58,0.60,0.58,0.60,-0.01,3
105/11/21,12000,7200,0.60,0.60,0.60,0.60,,1
105/11/22,160000,100800,0.63,0.63,0.63,0.63,0.03,1
105/11/23,100000,55000,0.55,0.55,0.55,0.55,-0.08,1
105/11/24,60000,32400,0.54,0.54,0.54,0.54,-0.01,1
105/11/25,10000,5600,0.56,0.56,0.56,0.56,0.02,1
105/11/28,1184000,794890,0.60,0.72,0.60,0.69,0.13,18
105/11/29,1295000,901170,0.71,0.71,0.68,0.69,,20
105/11/30,173000,115380,0.68,0.68,0.65,0.65,-0.04,7
105/12/01,65000,44550,0.69,0.69,0.67,0.67,0.02,2
105/12/02,0,0,--,--,--,--,,0
105/12/05,500000,291000,0.58,0.59,0.58,0.59,X,5
105/12/06,3000,1740,0.58,0.58,0.58,0.58,-0.01,1
105/12/07,157000,98910,0.63,0.63,0.63,0.63,0.05,4
105/12/08,205000,135330,0.65,0.69,0.65,0.69,0.06,4
105/12/09,322000,246070,0.72,0.80,0.72,0.75,0.06,9
105/12/12,812000,623830,0.74,0.81,0.72,0.77,0.02,16
105/12/13,166000,126880,0.77,0.77,0.75,0.77,,9
105/12/14,134000,102680,0.76,0.77,0.75,0.77,,4
105/12/15,0,0,--,--,--,--,,0
105/12/16,19000,14050,0.75,0.75,0.73,0.73,X,2
105/12/19,1559000,1177760,0.72,0.79,0.71,0.78,0.05,15
105/12/20,1545000,1182450,0.77,0.77,0.74,0.74,-0.04,24
105/12/21,1721000,1379710,0.76,0.82,0.75,0.81,0.07,14
105/12/22,1988000,1660350,0.82,0.88,0.79,0.87,0.06,33
105/12/23,799000,722890,0.86,0.98,0.84,0.88,0.01,25
105/12/26,61000,53480,0.84,0.89,0.84,0.89,0.01,3
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,11000,8800,0.80,0.80,0.80,0.80,X,1
105/12/30,10000,8200,0.82,0.82,0.82,0.82,0.02,1
106/01/03,58000,43490,0.75,0.76,0.73,0.73,-0.09,5
