105/08/24,926000,259620,0.31,0.31,0.25,0.27,-0.03,25
105/08/25,281000,74080,0.25,0.28,0.25,0.28,0.01,5
105/08/26,708000,208300,0.27,0.30,0.27,0.30,0.02,9
105/08/29,0,0,--,--,--,--,,0
105/08/30,20000,5600,0.28,0.28,0.28,0.28,X,1
105/08/31,222000,79500,0.34,0.47,0.33,0.47,0.19,10
105/09/01,591000,325850,0.56,0.57,0.51,0.53,0.06,21
105/09/02,315000,166840,0.55,0.56,0.46,0.56,0.03,11
105/09/05,80000,44300,0.55,0.56,0.55,0.56,,5
105/09/06,1575000,805200,0.53,0.54,0.51,0.51,-0.05,20
105/09/07,133000,70930,0.56,0.56,0.52,0.52,0.01,8
105/09/08,123000,82530,0.53,0.72,0.53,0.70,0.18,14
105/09/09,151000,99520,0.65,0.68,0.62,0.68,-0.02,12
105/09/10,85000,51300,0.59,0.61,0.58,0.58,-0.10,7
105/09/12,81000,43780,0.58,0.60,0.51,0.51,-0.07,9
105/09/13,1000,500,0.50,0.50,0.50,0.50,-0.01,1
105/09/14,179000,96460,0.56,0.56,0.50,0.50,,10
105/09/19,135000,69350,0.52,0.57,0.50,0.57,0.07,14
105/09/20,177000,98520,0.55,0.58,0.54,0.56,-0.01,15
105/09/21,0,0,--,--,--,--,,0
105/09/22,231000,124950,0.55,0.56,0.50,0.55,X,6
105/09/23,156000,106730,0.68,0.71,0.67,0.67,0.12,19
105/09/26,85000,47150,0.57,0.57,0.51,0.51,-0.16,6
105/09/29,80000,39100,0.52,0.52,0.48,0.48,-0.03,3
105/09/30,70000,28200,0.43,0.43,0.39,0.40,-0.08,7
105/10/03,100000,41000,0.41,0.41,0.41,0.41,0.01,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,81000,23080,0.30,0.30,0.28,0.29,X,4
105/10/06,151000,45270,0.27,0.32,0.27,0.28,-0.01,14
105/10/07,45000,8250,0.22,0.22,0.17,0.18,-0.10,3
105/10/11,50000,8500,0.17,0.17,0.17,0.17,-0.01,1
105/10/12,36000,5530,0.15,0.18,0.15,0.18,0.01,5
105/10/13,0,0,--,--,--,--,,0
105/10/14,101000,9250,0.25,0.25,0.09,0.09,X,2
105/10/17,96000,11680,0.13,0.13,0.10,0.13,0.04,9
