105/08/24,0,0,--,--,--,--,,0
105/08/25,57000,22580,0.44,0.44,0.39,0.39,X,2
105/08/26,57000,21450,0.38,0.38,0.35,0.35,-0.04,2
105/08/29,208000,76960,0.37,0.37,0.37,0.37,0.02,1
105/08/30,457000,157870,0.34,0.35,0.34,0.35,-0.02,3
105/08/31,208000,72800,0.35,0.35,0.35,0.35,,1
105/09/01,208000,74880,0.36,0.36,0.36,0.36,0.01,1
105/09/02,208000,79040,0.38,0.38,0.38,0.38,0.02,1
105/09/05,249000,86740,0.35,0.35,0.34,0.34,-0.04,2
105/09/06,328000,92720,0.29,0.29,0.27,0.27,-0.07,4
105/09/07,100000,27700,0.28,0.28,0.27,0.27,,2
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,20000,5800,0.29,0.29,0.29,0.29,X,1
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,80000,20000,0.25,0.25,0.25,0.25,X,1
105/10/03,80000,18400,0.23,0.23,0.23,0.23,-0.02,1
105/10/04,70000,17500,0.25,0.25,0.25,0.25,0.02,1
105/10/05,134000,32160,0.24,0.24,0.24,0.24,-0.01,2
105/10/06,0,0,--,--,--,--,,0
105/10/07,64000,15360,0.24,0.24,0.24,0.24,X,1
105/10/11,273000,81600,0.28,0.30,0.28,0.30,0.06,3
105/10/12,208000,56160,0.27,0.27,0.27,0.27,-0.03,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,65000,16900,0.26,0.26,0.26,0.26,X,2
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,110000,13100,0.12,0.12,0.11,0.11,X,2
105/11/07,10000,900,0.09,0.09,0.09,0.09,-0.02,1
105/11/08,0,0,--,--,--,--,,0
105/11/09,100000,12000,0.12,0.12,0.12,0.12,X,1
105/11/10,50000,3500,0.07,0.07,0.07,0.07,-0.05,2
105/11/11,50000,4000,0.08,0.08,0.08,0.08,0.01,1
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
