105/08/24,0,0,--,--,--,--,,0
105/08/25,354000,603360,1.71,1.71,1.69,1.71,X,6
105/08/26,354000,604140,1.67,1.72,1.67,1.70,-0.01,6
105/08/29,28000,49400,1.77,1.78,1.72,1.72,0.02,4
105/08/30,24000,43200,1.80,1.80,1.80,1.80,0.08,3
105/08/31,472000,909940,1.89,1.94,1.89,1.94,0.14,7
105/09/01,462000,869930,1.90,1.92,1.85,1.87,-0.07,10
105/09/02,18000,32400,1.82,1.82,1.76,1.76,-0.11,3
105/09/05,937000,1922140,1.94,2.13,1.94,2.11,0.35,14
105/09/06,929000,1841010,2.03,2.03,1.97,1.97,-0.14,14
105/09/07,364000,795760,2.11,2.25,2.11,2.25,0.28,5
105/09/08,270000,500230,1.89,1.89,1.85,1.85,-0.40,4
105/09/09,166000,272360,1.64,1.68,1.64,1.68,-0.17,2
105/09/10,70000,107020,1.51,1.53,1.51,1.53,-0.15,2
105/09/12,18000,26440,1.48,1.48,1.44,1.44,-0.09,3
105/09/13,24000,35960,1.51,1.51,1.49,1.50,0.06,3
105/09/14,0,0,--,--,--,--,,0
105/09/19,77000,117810,1.53,1.53,1.53,1.53,X,1
105/09/20,617000,1045100,1.66,1.73,1.66,1.73,0.20,7
105/09/21,543000,897330,1.68,1.69,1.64,1.68,-0.05,11
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,171000,264060,1.54,1.55,1.54,1.55,X,3
105/09/30,171000,235260,1.38,1.38,1.37,1.37,-0.18,4
105/10/03,152000,211280,1.39,1.39,1.39,1.39,0.02,5
105/10/04,201000,294880,1.45,1.48,1.45,1.46,0.07,5
105/10/05,186000,294250,1.55,1.60,1.54,1.60,0.14,7
105/10/06,137000,199290,1.45,1.46,1.43,1.43,-0.17,4
105/10/07,22000,30200,1.40,1.40,1.35,1.35,-0.08,3
105/10/11,0,0,--,--,--,--,,0
105/10/12,33000,42960,1.28,1.32,1.28,1.32,X,4
105/10/13,10000,12500,1.25,1.25,1.25,1.25,-0.07,1
105/10/14,2000,2360,1.18,1.18,1.18,1.18,-0.07,1
105/10/17,222000,279360,1.18,1.26,1.18,1.26,0.08,6
105/10/18,200000,258000,1.30,1.30,1.28,1.28,0.02,4
105/10/19,291000,352110,1.21,1.21,1.21,1.21,-0.07,7
105/10/20,531000,616460,1.14,1.21,1.14,1.14,-0.07,11
105/10/21,485000,540740,1.09,1.15,1.09,1.10,-0.04,9
105/10/24,428000,484160,1.14,1.16,1.11,1.13,0.03,9
105/10/25,159000,198150,1.25,1.25,1.24,1.24,0.11,3
105/10/26,0,0,--,--,--,--,,0
105/10/27,20000,23800,1.21,1.21,1.17,1.17,X,2
105/10/28,0,0,--,--,--,--,,0
