105/08/24,6000,5400,0.90,0.90,0.90,0.90,-0.04,1
105/08/25,6000,5220,0.87,0.87,0.87,0.87,-0.03,1
105/08/26,200000,176000,0.88,0.88,0.88,0.88,0.01,1
105/08/29,1080000,935500,0.84,0.88,0.84,0.88,,13
105/08/30,1080000,926850,0.84,0.88,0.83,0.88,,17
105/08/31,200000,175580,0.87,0.89,0.86,0.89,0.01,3
105/09/01,0,0,--,--,--,--,,0
105/09/02,139000,122320,0.88,0.88,0.88,0.88,X,2
105/09/05,284000,238470,0.85,0.85,0.83,0.83,-0.05,3
105/09/06,291000,220280,0.80,0.80,0.69,0.69,-0.14,5
105/09/07,558000,345270,0.60,0.64,0.59,0.64,-0.05,12
105/09/08,1233000,807580,0.63,0.67,0.63,0.66,0.02,20
105/09/09,995000,678950,0.68,0.74,0.67,0.74,0.08,21
105/09/10,199000,156170,0.78,0.79,0.77,0.77,0.03,4
105/09/12,225000,168500,0.74,0.75,0.74,0.75,-0.02,2
105/09/13,655000,496120,0.74,0.81,0.73,0.81,0.06,10
105/09/14,428000,326480,0.77,0.77,0.76,0.76,-0.05,6
105/09/19,27000,18500,0.68,0.69,0.68,0.69,-0.07,2
105/09/20,215000,154800,0.72,0.72,0.72,0.72,0.03,3
105/09/21,215000,149460,0.70,0.70,0.69,0.69,-0.03,3
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,281000,190310,0.67,0.69,0.67,0.69,X,3
105/09/29,377000,253310,0.66,0.69,0.66,0.69,,7
105/09/30,207000,142830,0.69,0.69,0.69,0.69,,5
105/10/03,111000,73260,0.66,0.66,0.66,0.66,-0.03,3
105/10/04,0,0,--,--,--,--,,0
105/10/05,200000,130000,0.65,0.65,0.65,0.65,X,2
105/10/06,200000,128000,0.64,0.64,0.64,0.64,-0.01,3
105/10/07,24000,13440,0.56,0.56,0.56,0.56,-0.08,1
105/10/11,553000,348990,0.60,0.66,0.60,0.66,0.10,12
105/10/12,629000,381720,0.60,0.62,0.59,0.62,-0.04,19
105/10/13,1247000,653940,0.54,0.54,0.50,0.54,-0.08,79
105/10/14,957000,515210,0.53,0.57,0.53,0.56,0.02,50
105/10/17,150000,83500,0.57,0.57,0.53,0.53,-0.03,2
105/10/18,250000,136000,0.55,0.55,0.54,0.54,0.01,3
105/10/19,0,0,--,--,--,--,,0
105/10/20,125000,46500,0.38,0.38,0.34,0.34,X,2
105/10/21,525000,200250,0.39,0.39,0.37,0.37,0.03,7
105/10/24,225000,79640,0.36,0.36,0.35,0.35,-0.02,3
105/10/25,327000,108270,0.34,0.34,0.33,0.33,-0.02,2
105/10/26,169000,59160,0.36,0.36,0.35,0.35,0.02,2
105/10/27,120000,45500,0.37,0.38,0.37,0.38,0.03,3
105/10/28,121000,47400,0.40,0.40,0.39,0.40,0.02,4
105/10/31,91000,37190,0.42,0.42,0.37,0.37,-0.03,7
105/11/01,0,0,--,--,--,--,,0
105/11/02,51000,22560,0.44,0.46,0.44,0.45,X,4
105/11/03,152000,66660,0.44,0.44,0.43,0.44,-0.01,5
105/11/04,0,0,--,--,--,--,,0
105/11/07,2000,870,0.43,0.44,0.43,0.44,X,2
105/11/08,1000,450,0.45,0.45,0.45,0.45,0.01,1
105/11/09,104000,57820,0.45,0.60,0.45,0.60,0.15,6
105/11/10,122000,60740,0.49,0.50,0.49,0.49,-0.11,4
105/11/11,1000,540,0.54,0.54,0.54,0.54,0.05,1
105/11/14,116000,63810,0.55,0.56,0.55,0.56,0.02,4
105/11/15,186000,96050,0.52,0.53,0.50,0.53,-0.03,9
105/11/16,67000,32830,0.49,0.49,0.49,0.49,-0.04,2
105/11/17,157000,58620,0.36,0.41,0.36,0.41,-0.08,6
105/11/18,145000,60900,0.42,0.42,0.42,0.42,0.01,3
105/11/21,56000,22770,0.40,0.41,0.40,0.41,-0.01,2
105/11/22,273000,108380,0.37,0.41,0.36,0.41,,8
105/11/23,247000,100710,0.42,0.44,0.40,0.44,0.03,5
105/11/24,62000,25450,0.42,0.43,0.41,0.43,-0.01,3
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,38000,14850,0.39,0.40,0.39,0.40,X,3
105/11/30,66000,24590,0.36,0.41,0.35,0.38,-0.02,7
105/12/01,27000,9980,0.36,0.37,0.36,0.37,-0.01,2
105/12/02,22000,6840,0.31,0.32,0.31,0.32,-0.05,2
105/12/05,2000,460,0.23,0.23,0.23,0.23,-0.09,1
105/12/06,2000,500,0.25,0.25,0.25,0.25,0.02,1
105/12/07,1000,250,0.25,0.25,0.25,0.25,,1
