105/10/13,0,0,---,---,---,---,---,0
105/10/14,70000,60200,0.86,0.86,0.86,0.86,-0.12,1
105/10/17,270000,244900,0.87,0.92,0.87,0.92,+0.06,2
105/10/18,200000,176000,0.88,0.88,0.88,0.88,-0.04,1
105/10/19,640000,603000,0.92,0.96,0.92,0.93,+0.05,6
105/10/20,719000,707270,0.96,1.00,0.94,1.00,+0.07,22
105/10/21,417000,398390,0.95,0.96,0.95,0.95,-0.05,8
105/10/24,125000,111250,0.89,0.89,0.89,0.89,-0.06,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,670000,613900,0.89,0.95,0.89,0.95,+0.07,9
105/10/27,698000,632080,0.94,0.94,0.87,0.92,-0.03,14
105/10/28,61000,54520,0.91,0.91,0.88,0.88,-0.04,2
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,138000,106390,0.78,0.78,0.73,0.73,-0.05,5
105/11/04,243000,175680,0.71,0.76,0.71,0.75,+0.02,5
105/11/07,120000,90900,0.76,0.76,0.73,0.73,-0.02,2
105/11/08,30000,22400,0.74,0.75,0.74,0.75,+0.02,2
105/11/09,65000,33700,0.56,0.56,0.46,0.46,-0.29,6
105/11/10,10000,3900,0.39,0.39,0.39,0.39,-0.07,1
105/11/11,30000,8700,0.29,0.29,0.29,0.29,-0.10,2
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,55000,13300,0.26,0.26,0.24,0.24,-0.06,2
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
