105/08/24,21000,43270,2.12,2.12,2.03,2.03,-0.10,5
105/08/25,9000,21360,2.26,2.43,2.26,2.43,0.40,3
105/08/26,10000,24620,2.43,2.53,2.43,2.53,0.10,3
105/08/29,10000,20400,2.08,2.08,2.00,2.00,-0.53,2
105/08/30,20000,46200,2.38,2.38,2.21,2.21,0.21,3
105/08/31,10000,22400,2.24,2.24,2.24,2.24,0.03,1
105/09/01,2000,3300,1.65,1.65,1.65,1.65,-0.59,1
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
