105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,68000,59840,0.88,0.88,0.88,0.88,X,1
105/10/13,478000,494460,0.98,1.11,0.98,1.00,0.12,16
105/10/14,1763000,1890940,1.02,1.13,1.01,1.13,0.13,37
105/10/17,1771000,2114760,1.23,1.25,1.14,1.23,0.10,36
105/10/18,1960000,2614440,1.25,1.55,1.24,1.45,0.22,72
105/10/19,1483000,2169930,1.49,1.50,1.38,1.50,0.05,55
105/10/20,1582000,2557260,1.57,1.68,1.51,1.63,0.13,69
105/10/21,978000,1504390,1.57,1.62,1.46,1.60,-0.03,42
105/10/24,248000,351260,1.50,1.50,1.40,1.41,-0.19,19
105/10/25,265000,380950,1.43,1.44,1.42,1.44,0.03,10
105/10/26,1312000,2004850,1.45,1.60,1.45,1.52,0.08,34
105/10/27,639000,931280,1.49,1.49,1.42,1.42,-0.10,15
105/10/28,74000,104200,1.41,1.41,1.40,1.41,-0.01,6
105/10/31,155000,195530,1.23,1.27,1.23,1.27,-0.14,7
105/11/01,482000,598480,1.24,1.25,1.23,1.23,-0.04,9
105/11/02,348000,396500,1.18,1.18,1.09,1.09,-0.14,9
105/11/03,99000,106460,1.06,1.09,1.06,1.09,,3
105/11/04,148000,162080,1.08,1.12,1.07,1.12,0.03,6
105/11/07,505000,560160,1.14,1.14,1.08,1.09,-0.03,6
105/11/08,0,0,--,--,--,--,,0
105/11/09,401000,368500,0.97,0.97,0.86,0.86,X,11
105/11/10,205000,188790,0.92,0.93,0.91,0.93,0.07,5
105/11/11,248000,235020,0.89,1.05,0.86,1.05,0.12,12
105/11/14,268000,255910,1.01,1.01,0.92,0.92,-0.13,9
105/11/15,153000,135920,0.88,0.94,0.86,0.87,-0.05,11
105/11/16,215000,196600,0.90,0.92,0.90,0.92,0.05,4
105/11/17,581000,583680,0.91,1.06,0.91,1.05,0.13,22
105/11/18,392000,388440,0.99,1.07,0.97,0.97,-0.08,19
105/11/21,135000,142920,0.96,1.08,0.96,1.07,0.10,11
105/11/22,922000,1099960,1.13,1.27,1.13,1.27,0.20,49
105/11/23,1082000,1416320,1.31,1.34,1.19,1.19,-0.08,35
105/11/24,317000,384790,1.23,1.24,1.16,1.20,0.01,18
105/11/25,481000,630550,1.22,1.37,1.22,1.25,0.05,26
105/11/28,430000,516160,1.19,1.26,1.17,1.26,0.01,20
105/11/29,120000,146410,1.25,1.25,1.20,1.20,-0.06,9
105/11/30,104000,117610,1.14,1.15,1.10,1.12,-0.08,6
105/12/01,781000,970020,1.15,1.26,1.15,1.25,0.13,22
105/12/02,1055000,1309190,1.25,1.28,1.18,1.26,0.01,32
105/12/05,2487000,3034380,1.25,1.25,1.20,1.24,-0.02,48
105/12/06,2638000,3258820,1.23,1.26,1.18,1.18,-0.06,50
105/12/07,1771000,2161480,1.21,1.27,1.18,1.24,0.06,51
105/12/08,2689000,3453040,1.24,1.36,1.23,1.23,-0.01,84
105/12/09,1085000,1390730,1.27,1.32,1.26,1.30,0.07,39
105/12/12,808000,1048810,1.32,1.32,1.28,1.29,-0.01,18
105/12/13,911000,1166080,1.23,1.30,1.23,1.29,,25
105/12/14,1671000,2330920,1.37,1.45,1.32,1.32,0.03,71
105/12/15,1171000,1545880,1.32,1.36,1.29,1.33,0.01,34
105/12/16,1540000,1947890,1.36,1.36,1.19,1.19,-0.14,37
105/12/19,533000,596400,1.18,1.19,1.01,1.01,-0.18,13
105/12/20,271000,288840,1.00,1.12,1.00,1.10,0.09,9
105/12/21,376000,420010,1.09,1.15,1.07,1.15,0.05,11
105/12/22,110000,120540,1.09,1.11,1.06,1.06,-0.09,4
105/12/23,143000,138990,0.98,0.98,0.95,0.95,-0.11,7
105/12/26,64000,62720,0.99,0.99,0.97,0.97,0.02,5
105/12/27,11000,10450,0.95,0.95,0.95,0.95,-0.02,2
105/12/28,445000,442240,0.97,1.00,0.97,1.00,0.05,11
105/12/29,476000,467160,0.97,1.01,0.97,1.00,,12
105/12/30,189000,198650,1.02,1.07,1.02,1.07,0.07,9
106/01/03,623000,710220,1.09,1.18,1.09,1.17,0.10,18
106/01/04,272000,328440,1.22,1.22,1.18,1.22,0.05,10
106/01/05,246000,314910,1.24,1.30,1.24,1.27,0.05,12
106/01/06,395000,496300,1.31,1.31,1.22,1.23,-0.04,6
106/01/09,20000,25200,1.26,1.26,1.26,1.26,0.03,2
106/01/10,74000,96940,1.31,1.31,1.31,1.31,0.05,2
