105/08/24,849000,643090,0.77,0.77,0.75,0.75,-0.03,8
105/08/25,194000,144040,0.74,0.76,0.74,0.74,-0.01,5
105/08/26,474000,318900,0.70,0.70,0.66,0.66,-0.08,5
105/08/29,819000,608750,0.73,0.76,0.69,0.69,0.03,12
105/08/30,629000,405950,0.67,0.67,0.62,0.62,-0.07,7
105/08/31,3000,1830,0.61,0.61,0.61,0.61,-0.01,1
105/09/01,222000,121820,0.61,0.61,0.53,0.54,-0.07,6
105/09/02,152000,65020,0.51,0.51,0.38,0.41,-0.13,5
105/09/05,617000,302720,0.45,0.58,0.45,0.58,0.17,28
105/09/06,950000,554640,0.57,0.61,0.54,0.54,-0.04,28
105/09/07,1192000,657460,0.55,0.57,0.54,0.54,,12
105/09/08,822000,438090,0.55,0.55,0.52,0.52,-0.02,10
105/09/09,108000,56080,0.51,0.52,0.51,0.52,,2
105/09/10,240000,115400,0.47,0.50,0.47,0.50,-0.02,3
105/09/12,110000,53700,0.49,0.49,0.47,0.47,-0.03,2
105/09/13,173000,89800,0.52,0.52,0.50,0.52,0.05,5
105/09/14,442000,210680,0.47,0.49,0.47,0.48,-0.04,4
105/09/19,100000,46000,0.46,0.46,0.46,0.46,-0.02,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,100000,43000,0.43,0.43,0.43,0.43,X,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,10000,3700,0.37,0.37,0.37,0.37,X,1
105/09/26,23000,9820,0.42,0.44,0.42,0.44,0.07,3
105/09/29,225000,119700,0.48,0.54,0.48,0.54,0.10,9
105/09/30,1033000,570860,0.54,0.57,0.49,0.55,0.01,20
105/10/03,955000,503170,0.54,0.54,0.50,0.53,-0.02,21
105/10/04,700000,343920,0.50,0.50,0.46,0.47,-0.06,15
105/10/05,639000,234980,0.38,0.38,0.35,0.36,-0.11,14
105/10/06,301000,102030,0.33,0.34,0.33,0.34,-0.02,6
105/10/07,540000,161200,0.32,0.32,0.29,0.30,-0.04,7
105/10/11,640000,171900,0.29,0.29,0.25,0.26,-0.04,8
105/10/12,480000,129600,0.24,0.28,0.24,0.27,0.01,7
105/10/13,460000,114600,0.26,0.26,0.24,0.24,-0.03,5
105/10/14,440000,103200,0.25,0.25,0.22,0.22,-0.02,4
105/10/17,0,0,--,--,--,--,,0
105/10/18,220000,57200,0.26,0.26,0.26,0.26,X,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,4000,320,0.08,0.08,0.08,0.08,X,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
