105/11/07,0,0,---,---,---,---,---,0
105/11/08,1000,1190,1.19,1.19,1.19,1.19,0.00,1
105/11/09,66000,81790,1.24,1.24,1.19,1.19,0.00,2
105/11/10,65000,75400,1.16,1.16,1.16,1.16,-0.03,1
105/11/11,86000,97030,1.13,1.13,1.12,1.12,-0.04,2
105/11/14,86000,97140,1.14,1.14,1.08,1.08,-0.04,2
105/11/15,244000,277310,1.09,1.14,1.09,1.12,+0.04,6
105/11/16,234000,257270,1.09,1.10,1.09,1.09,-0.03,4
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,114000,105050,1.01,1.01,0.91,0.91,-0.17,3
105/11/23,122000,109580,0.89,0.90,0.89,0.90,-0.01,2
105/11/24,0,0,---,---,---,---,---,0
105/11/25,82000,65180,0.79,0.82,0.79,0.80,-0.09,4
105/11/28,12000,9300,0.75,0.78,0.75,0.78,-0.02,2
105/11/29,101000,80500,0.77,0.80,0.77,0.80,+0.02,4
105/11/30,85000,58900,0.72,0.72,0.67,0.68,-0.12,4
105/12/01,276000,191600,0.69,0.70,0.68,0.69,+0.01,6
105/12/02,231000,157280,0.68,0.69,0.68,0.69,0.00,3
105/12/05,54000,32590,0.61,0.61,0.56,0.56,-0.13,3
105/12/06,70000,39400,0.57,0.57,0.56,0.56,0.00,4
105/12/07,45000,23900,0.53,0.54,0.53,0.53,-0.03,3
105/12/08,262000,137720,0.50,0.53,0.50,0.52,-0.01,7
105/12/09,289000,151390,0.51,0.55,0.51,0.55,+0.03,4
105/12/12,0,0,---,---,---,---,---,0
105/12/13,61000,35990,0.59,0.59,0.59,0.59,+0.04,2
105/12/14,270000,154200,0.58,0.58,0.54,0.54,-0.05,4
105/12/15,33000,16960,0.50,0.52,0.50,0.52,-0.02,2
105/12/16,0,0,---,---,---,---,---,0
105/12/19,270000,129600,0.48,0.48,0.48,0.48,-0.04,3
105/12/20,50000,25000,0.50,0.50,0.50,0.50,+0.02,1
105/12/21,113000,62620,0.54,0.57,0.54,0.57,+0.07,5
105/12/22,206000,121730,0.58,0.63,0.55,0.55,-0.02,7
105/12/23,153000,81090,0.53,0.53,0.53,0.53,-0.02,2
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,40000,22200,0.55,0.56,0.55,0.56,-0.02,2
105/12/29,0,0,---,---,---,---,---,0
105/12/30,52000,28500,0.55,0.56,0.54,0.56,0.00,4
106/01/03,40000,22200,0.55,0.56,0.55,0.56,0.00,2
106/01/04,40000,20800,0.52,0.52,0.52,0.52,-0.04,2
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,10000,5400,0.54,0.54,0.54,0.54,+0.02,1
106/01/10,10000,5700,0.57,0.57,0.57,0.57,+0.03,1
106/01/11,1000,560,0.56,0.56,0.56,0.56,-0.01,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,10000,4700,0.47,0.47,0.47,0.47,-0.01,1
106/01/18,20000,9000,0.45,0.45,0.45,0.45,-0.02,1
106/01/19,0,0,---,---,---,---,---,0
