105/08/24,40000,28000,0.70,0.70,0.70,0.70,,1
105/08/25,476000,338860,0.69,0.73,0.69,0.73,0.03,15
105/08/26,505000,346150,0.71,0.71,0.68,0.68,-0.05,12
105/08/29,525000,369600,0.69,0.72,0.69,0.70,0.02,8
105/08/30,735000,521950,0.68,0.76,0.68,0.70,,17
105/08/31,423000,298330,0.69,0.73,0.69,0.71,0.01,8
105/09/01,125000,77430,0.65,0.65,0.60,0.62,-0.09,17
105/09/02,34000,21520,0.63,0.64,0.63,0.64,0.02,3
105/09/05,5000,3050,0.61,0.61,0.61,0.61,-0.03,1
105/09/06,21000,12430,0.59,0.63,0.59,0.63,0.02,3
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,74000,47080,0.62,0.67,0.62,0.64,X,7
105/09/10,292000,211110,0.69,0.74,0.69,0.73,0.09,12
105/09/12,676000,550990,0.81,0.84,0.80,0.82,0.09,19
105/09/13,171000,125840,0.75,0.75,0.70,0.70,-0.12,11
105/09/14,350000,223460,0.66,0.66,0.62,0.63,-0.07,15
105/09/19,453000,225860,0.53,0.53,0.46,0.48,-0.15,26
105/09/20,55000,25600,0.47,0.48,0.46,0.48,,4
105/09/21,118000,55770,0.48,0.49,0.46,0.46,-0.02,8
105/09/22,174000,81360,0.47,0.47,0.46,0.47,0.01,8
105/09/23,223000,101340,0.46,0.46,0.44,0.45,-0.02,6
105/09/26,199000,93890,0.47,0.48,0.47,0.47,0.02,7
105/09/29,555000,230000,0.44,0.44,0.40,0.41,-0.06,14
105/09/30,270000,115800,0.42,0.43,0.42,0.42,0.01,6
105/10/03,717000,278920,0.40,0.40,0.38,0.38,-0.04,12
105/10/04,115000,41350,0.39,0.39,0.35,0.35,-0.03,5
105/10/05,740000,248550,0.35,0.35,0.33,0.35,,13
105/10/06,570000,216050,0.37,0.40,0.36,0.39,0.04,9
105/10/07,565000,226000,0.40,0.40,0.40,0.40,0.01,8
105/10/11,265000,112500,0.41,0.43,0.41,0.43,0.03,6
105/10/12,125000,47300,0.38,0.38,0.37,0.37,-0.06,3
105/10/13,1000,400,0.40,0.40,0.40,0.40,0.03,1
105/10/14,51000,20920,0.42,0.42,0.41,0.41,0.01,4
105/10/17,41000,16500,0.40,0.41,0.39,0.39,-0.02,4
105/10/18,0,0,--,--,--,--,,0
105/10/19,46000,16520,0.35,0.37,0.35,0.37,X,4
105/10/20,5000,1850,0.37,0.37,0.37,0.37,,1
105/10/21,30000,10800,0.36,0.36,0.36,0.36,-0.01,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,110000,32300,0.30,0.30,0.29,0.29,X,3
105/10/26,200000,64500,0.35,0.35,0.30,0.30,0.01,5
105/10/27,71000,22610,0.31,0.32,0.31,0.31,0.01,4
105/10/28,80000,24000,0.30,0.30,0.30,0.30,-0.01,1
105/10/31,39000,11600,0.30,0.30,0.29,0.29,-0.01,3
105/11/01,327000,101370,0.31,0.31,0.31,0.31,0.02,5
105/11/02,230000,81700,0.34,0.36,0.34,0.36,0.05,7
105/11/03,145000,49900,0.33,0.36,0.33,0.36,,7
105/11/04,152000,56540,0.38,0.38,0.37,0.37,0.01,6
105/11/07,75000,25510,0.35,0.35,0.31,0.31,-0.06,5
105/11/08,10000,2920,0.26,0.33,0.26,0.32,0.01,4
105/11/09,267000,115890,0.30,0.46,0.30,0.46,0.14,11
105/11/10,33000,10770,0.42,0.42,0.32,0.32,-0.14,6
105/11/11,255000,97720,0.37,0.40,0.37,0.40,0.08,6
105/11/14,349000,163610,0.40,0.52,0.40,0.47,0.07,18
105/11/15,294000,130860,0.45,0.46,0.42,0.43,-0.04,10
105/11/16,82000,29420,0.37,0.38,0.35,0.37,-0.06,6
105/11/17,62000,23540,0.36,0.38,0.36,0.38,0.01,5
105/11/18,166000,52280,0.35,0.35,0.29,0.29,-0.09,10
105/11/21,20000,5400,0.27,0.27,0.27,0.27,-0.02,1
105/11/22,90000,22500,0.25,0.25,0.25,0.25,-0.02,2
105/11/23,80000,19000,0.23,0.25,0.23,0.25,,3
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,30000,5400,0.18,0.18,0.18,0.18,X,1
105/11/29,40000,6400,0.16,0.16,0.16,0.16,-0.02,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,120000,16400,0.14,0.14,0.12,0.12,X,2
105/12/02,0,0,--,--,--,--,,0
105/12/05,100000,14000,0.14,0.14,0.14,0.14,X,1
105/12/06,0,0,--,--,--,--,,0
105/12/07,40000,3200,0.08,0.08,0.08,0.08,X,2
105/12/08,10000,700,0.07,0.07,0.07,0.07,-0.01,1
105/12/09,0,0,--,--,--,--,,0
