105/10/27,37000,57970,1.58,1.58,1.51,1.51,+0.27,2
105/10/28,0,0,---,---,---,---,---,0
105/10/31,247000,386670,1.51,1.58,1.51,1.58,+0.07,7
105/11/01,264000,458250,1.68,1.86,1.68,1.80,+0.22,12
105/11/02,44000,73160,1.75,1.75,1.59,1.59,-0.21,6
105/11/03,20000,27900,1.44,1.44,1.35,1.35,-0.24,2
105/11/04,16000,23740,1.37,1.51,1.37,1.51,+0.16,2
105/11/07,631000,968580,1.54,1.59,1.49,1.54,+0.03,8
105/11/08,619000,983160,1.59,1.59,1.34,1.34,-0.20,4
105/11/09,0,0,---,---,---,---,---,0
105/11/10,11000,15950,1.45,1.45,1.45,1.45,+0.43,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,90000,109800,1.22,1.22,1.22,1.22,+0.17,2
105/11/17,245000,319280,1.23,1.34,1.23,1.34,+0.12,4
105/11/18,193000,256370,1.29,1.34,1.27,1.33,-0.01,6
105/11/21,667000,968510,1.29,1.56,1.29,1.48,+0.15,18
105/11/22,954000,1432310,1.53,1.58,1.43,1.48,0.00,14
105/11/23,692000,1044630,1.45,1.53,1.41,1.41,-0.07,15
105/11/24,187000,241710,1.31,1.31,1.29,1.29,-0.12,3
105/11/25,10000,12600,1.26,1.26,1.26,1.26,-0.03,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,10000,11000,1.10,1.10,1.10,1.10,-0.06,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,86000,99760,1.16,1.16,1.16,1.16,+0.11,1
105/12/07,86000,93740,1.09,1.09,1.09,1.09,-0.07,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,210000,158400,0.76,0.76,0.74,0.74,-0.17,3
105/12/13,30000,19800,0.66,0.66,0.66,0.66,-0.08,1
105/12/14,90000,69900,0.79,0.79,0.77,0.77,+0.11,2
105/12/15,0,0,---,---,---,---,---,0
105/12/16,108000,90720,0.84,0.84,0.84,0.84,+0.08,2
105/12/19,108000,97200,0.90,0.90,0.90,0.90,+0.06,2
105/12/20,0,0,---,---,---,---,---,0
105/12/21,249000,238540,0.96,0.96,0.94,0.95,+0.07,5
105/12/22,74000,60580,0.83,0.83,0.81,0.81,-0.14,5
105/12/23,215000,157300,0.72,0.77,0.72,0.77,-0.04,3
105/12/26,40000,29200,0.73,0.73,0.73,0.73,-0.04,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,255000,309540,1.18,1.26,1.18,1.26,+0.25,5
106/01/05,375000,524410,1.34,1.58,1.34,1.41,+0.15,11
