105/08/24,199000,118000,0.58,0.60,0.58,0.60,0.03,10
105/08/25,268000,161870,0.59,0.63,0.58,0.63,0.03,10
105/08/26,436000,285060,0.64,0.67,0.64,0.66,0.03,12
105/08/29,565000,378110,0.67,0.68,0.66,0.66,,9
105/08/30,435000,282400,0.64,0.66,0.61,0.66,,8
105/08/31,744000,451990,0.61,0.61,0.59,0.61,-0.05,12
105/09/01,389000,241070,0.61,0.63,0.61,0.63,0.02,7
105/09/02,150000,90200,0.60,0.62,0.59,0.60,-0.03,4
105/09/05,175000,109650,0.60,0.63,0.60,0.63,0.03,2
105/09/06,200000,133430,0.63,0.69,0.63,0.69,0.06,8
105/09/07,50000,31400,0.63,0.63,0.62,0.62,-0.07,4
105/09/08,168000,112310,0.62,0.70,0.62,0.70,0.08,3
105/09/09,314000,213560,0.67,0.69,0.67,0.69,-0.01,4
105/09/10,157000,92690,0.59,0.62,0.59,0.62,-0.07,2
105/09/12,0,0,--,--,--,--,,0
105/09/13,2000,1160,0.58,0.58,0.58,0.58,X,1
105/09/14,8000,4400,0.55,0.55,0.55,0.55,-0.03,1
105/09/19,16000,10060,0.62,0.64,0.62,0.64,0.09,2
105/09/20,203000,135910,0.67,0.67,0.66,0.67,0.03,5
105/09/21,182000,122160,0.69,0.69,0.65,0.65,-0.02,4
105/09/22,66000,44730,0.66,0.71,0.66,0.71,0.06,6
105/09/23,109000,80810,0.70,0.76,0.70,0.76,0.05,10
105/09/26,5000,3600,0.72,0.72,0.72,0.72,-0.04,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,6000,3890,0.64,0.65,0.64,0.65,X,2
105/10/03,0,0,--,--,--,--,,0
105/10/04,36000,22990,0.64,0.64,0.63,0.63,X,3
105/10/05,68000,42160,0.62,0.62,0.62,0.62,-0.01,3
105/10/06,1000,580,0.58,0.58,0.58,0.58,-0.04,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,5000,2000,0.40,0.40,0.40,0.40,X,1
105/10/12,0,0,--,--,--,--,,0
