105/08/24,0,0,--,--,--,--,,0
105/08/25,20000,8200,0.40,0.42,0.40,0.42,X,2
105/08/26,20000,7900,0.39,0.40,0.39,0.40,-0.02,2
105/08/29,0,0,--,--,--,--,,0
105/08/30,10000,3600,0.36,0.36,0.36,0.36,X,1
105/08/31,0,0,--,--,--,--,,0
105/09/01,10000,3700,0.37,0.37,0.37,0.37,X,1
105/09/02,40000,16000,0.40,0.40,0.40,0.40,0.03,2
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,30000,10200,0.34,0.34,0.34,0.34,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,70000,16100,0.23,0.23,0.23,0.23,X,2
105/10/05,70000,14000,0.20,0.20,0.20,0.20,-0.03,1
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,74000,9620,0.13,0.13,0.13,0.13,X,2
105/10/21,74000,7400,0.10,0.10,0.10,0.10,-0.03,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,10000,1000,0.10,0.10,0.10,0.10,X,1
105/10/28,10000,800,0.08,0.08,0.08,0.08,-0.02,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
