105/08/24,967000,573970,0.60,0.60,0.57,0.57,-0.03,12
105/08/25,301000,188460,0.61,0.67,0.61,0.66,0.09,9
105/08/26,76000,49450,0.63,0.66,0.63,0.65,-0.01,5
105/08/29,130000,79000,0.57,0.63,0.57,0.63,-0.02,6
105/08/30,205000,124550,0.63,0.63,0.57,0.57,-0.06,4
105/08/31,169000,102820,0.62,0.63,0.58,0.63,0.06,5
105/09/01,197000,106280,0.57,0.57,0.52,0.54,-0.09,6
105/09/02,205000,122600,0.62,0.62,0.55,0.55,0.01,5
105/09/05,116000,74740,0.64,0.65,0.64,0.65,0.10,4
105/09/06,100000,68500,0.67,0.70,0.67,0.70,0.05,2
105/09/07,310000,275270,0.77,0.97,0.77,0.95,0.25,8
105/09/08,785000,688540,0.88,0.93,0.87,0.89,-0.06,12
105/09/09,1574000,1179370,0.78,0.79,0.73,0.75,-0.14,34
105/09/10,2903000,1855770,0.58,0.69,0.58,0.68,-0.07,36
105/09/12,2959000,1565110,0.56,0.56,0.49,0.54,-0.14,56
105/09/13,2210000,1112730,0.50,0.53,0.45,0.50,-0.04,46
105/09/14,1541000,733630,0.47,0.52,0.45,0.45,-0.05,38
105/09/19,2618000,1732800,0.56,0.77,0.47,0.74,0.29,62
105/09/20,395000,300280,0.75,0.78,0.75,0.78,0.04,12
105/09/21,267000,199730,0.72,0.80,0.71,0.80,0.02,12
105/09/22,681000,567630,0.82,0.89,0.81,0.89,0.09,15
105/09/23,1307000,1180590,0.87,0.99,0.87,0.99,0.10,19
105/09/26,1472000,1190160,0.89,0.89,0.78,0.78,-0.21,32
105/09/29,1283000,1129670,0.86,0.93,0.86,0.91,0.13,26
105/09/30,1011000,853390,0.89,0.89,0.77,0.78,-0.13,28
105/10/03,994000,828790,0.84,0.86,0.81,0.85,0.07,17
105/10/04,701000,587870,0.82,0.87,0.82,0.87,0.02,4
105/10/05,580000,481910,0.84,0.85,0.80,0.85,-0.02,11
105/10/06,197000,168890,0.82,0.87,0.82,0.87,0.02,3
105/10/07,161000,140320,0.87,0.92,0.87,0.92,0.05,6
105/10/11,271000,249310,1.05,1.05,0.87,0.90,-0.02,19
105/10/12,191000,178970,0.84,0.97,0.84,0.97,0.07,9
105/10/13,72000,67560,1.05,1.05,0.89,0.97,,5
105/10/14,162000,141450,0.89,0.96,0.86,0.96,-0.01,7
105/10/17,425000,341650,0.84,0.84,0.77,0.79,-0.17,11
105/10/18,355000,287430,0.81,0.81,0.80,0.81,0.02,9
105/10/19,269000,249950,0.93,0.94,0.90,0.94,0.13,7
105/10/20,47000,46010,0.95,1.02,0.95,1.02,0.08,5
105/10/21,19000,19440,1.06,1.06,0.99,0.99,-0.03,2
105/10/24,2000,1990,0.99,1.00,0.99,1.00,0.01,2
105/10/25,22000,23240,1.04,1.07,1.04,1.07,0.07,2
105/10/26,0,0,--,--,--,--,,0
105/10/27,160000,146600,0.98,0.98,0.90,0.90,X,5
105/10/28,100000,91000,0.91,0.91,0.91,0.91,0.01,1
105/10/31,180000,144000,0.80,0.80,0.80,0.80,-0.11,8
105/11/01,70000,56600,0.80,0.83,0.80,0.83,0.03,2
105/11/02,90000,67200,0.79,0.79,0.72,0.72,-0.11,4
105/11/03,50000,34300,0.71,0.71,0.67,0.67,-0.05,4
105/11/04,30000,20200,0.68,0.68,0.66,0.66,-0.01,2
105/11/07,113000,81540,0.72,0.78,0.72,0.78,0.12,3
105/11/08,42000,33180,0.79,0.79,0.79,0.79,0.01,1
105/11/09,190000,105900,0.63,0.63,0.53,0.53,-0.26,8
105/11/10,160000,112000,0.70,0.70,0.70,0.70,0.17,3
105/11/11,110000,55800,0.54,0.54,0.50,0.50,-0.20,11
105/11/14,170000,74800,0.44,0.44,0.44,0.44,-0.06,17
105/11/15,50000,22500,0.45,0.45,0.45,0.45,0.01,5
105/11/16,120000,57600,0.48,0.48,0.48,0.48,0.03,3
105/11/17,30000,12900,0.43,0.43,0.43,0.43,-0.05,2
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,80000,36600,0.42,0.48,0.42,0.48,X,2
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,51000,17890,0.39,0.39,0.35,0.35,X,2
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,20000,9200,0.46,0.46,0.46,0.46,X,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,171000,82080,0.48,0.48,0.48,0.48,X,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
