105/08/24,0,0,--,--,--,--,,0
105/08/25,606000,812040,1.34,1.34,1.34,1.34,X,5
105/08/26,733000,959070,1.30,1.31,1.30,1.31,-0.03,13
105/08/29,218000,284370,1.29,1.31,1.29,1.30,-0.01,5
105/08/30,0,0,--,--,--,--,,0
105/08/31,93000,115070,1.24,1.24,1.23,1.24,X,4
105/09/01,103000,131640,1.26,1.28,1.26,1.28,0.04,5
105/09/02,410000,519100,1.27,1.31,1.26,1.31,0.03,4
105/09/05,710000,914900,1.29,1.30,1.28,1.29,-0.02,9
105/09/06,100000,126000,1.26,1.26,1.26,1.26,-0.03,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,500000,609500,1.21,1.22,1.21,1.22,X,8
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,16000,20640,1.29,1.29,1.29,1.29,X,1
105/09/13,209000,288000,1.29,1.41,1.29,1.41,0.12,4
105/09/14,169000,238290,1.41,1.41,1.41,1.41,,3
105/09/19,56000,78240,1.40,1.40,1.39,1.39,-0.02,2
105/09/20,0,0,--,--,--,--,,0
105/09/21,240000,268650,1.12,1.12,1.10,1.10,X,5
105/09/22,100000,108700,1.08,1.10,1.08,1.09,-0.01,4
105/09/23,155000,164100,1.07,1.08,1.03,1.08,-0.01,9
105/09/26,67000,72360,1.07,1.09,1.07,1.08,,4
105/09/29,35000,37160,1.06,1.08,1.06,1.08,,2
105/09/30,1000,1080,1.08,1.08,1.08,1.08,,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,46000,48760,1.06,1.06,1.06,1.06,X,2
105/10/06,121000,128710,1.06,1.07,1.05,1.05,-0.01,4
105/10/07,255000,248900,0.98,0.98,0.97,0.98,-0.07,5
105/10/11,342000,341790,0.96,1.06,0.96,1.04,0.06,12
105/10/12,155000,155540,1.02,1.02,1.00,1.00,-0.04,3
105/10/13,22000,22660,1.03,1.03,1.03,1.03,0.03,1
105/10/14,354000,385030,1.05,1.12,1.05,1.10,0.07,15
105/10/17,278000,300040,1.08,1.08,1.07,1.07,-0.03,6
105/10/18,150000,162000,1.08,1.08,1.08,1.08,0.01,2
105/10/19,0,0,--,--,--,--,,0
105/10/20,3000,3150,1.05,1.05,1.05,1.05,X,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,39000,40950,1.05,1.05,1.05,1.05,X,2
105/11/03,39000,40560,1.04,1.04,1.04,1.04,-0.01,1
105/11/04,0,0,--,--,--,--,,0
105/11/07,3000,3120,1.04,1.04,1.04,1.04,X,1
105/11/08,4000,4090,1.02,1.03,1.02,1.03,-0.01,2
105/11/09,160000,179820,1.02,1.15,1.02,1.15,0.12,5
105/11/10,109000,112300,1.04,1.04,1.03,1.03,-0.12,3
105/11/11,0,0,--,--,--,--,,0
105/11/14,83000,94660,1.15,1.15,1.14,1.15,X,4
105/11/15,84000,92420,1.11,1.11,1.07,1.07,-0.08,4
105/11/16,11000,11840,1.04,1.08,1.04,1.08,0.01,2
105/11/17,2000,2160,1.08,1.08,1.08,1.08,,1
105/11/18,2000,2020,1.01,1.01,1.01,1.01,-0.07,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,3000,2760,0.92,0.92,0.92,0.92,X,1
105/11/23,3000,2730,0.91,0.91,0.91,0.91,-0.01,1
105/11/24,8000,7440,0.93,0.93,0.93,0.93,0.02,1
105/11/25,3000,2880,0.96,0.96,0.96,0.96,0.03,1
105/11/28,10000,9260,0.94,0.94,0.92,0.92,-0.04,2
105/11/29,10000,8900,0.89,0.89,0.89,0.89,-0.03,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,52000,44240,0.88,0.88,0.85,0.85,X,3
105/12/02,15000,13040,0.86,0.87,0.86,0.87,0.02,2
105/12/05,14000,12040,0.86,0.86,0.86,0.86,-0.01,1
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,20000,15200,0.76,0.76,0.76,0.76,X,1
105/12/13,60000,48000,0.80,0.80,0.80,0.80,0.04,2
105/12/14,60000,46800,0.78,0.78,0.78,0.78,-0.02,2
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,51000,28260,0.54,0.56,0.54,0.56,X,5
105/12/22,46000,26530,0.53,0.58,0.53,0.58,0.02,4
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,5000,2450,0.49,0.49,0.49,0.49,X,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
