105/09/10,26000,26500,0.95,1.05,0.95,1.05,,3
105/09/12,26000,26780,1.03,1.03,1.03,1.03,-0.02,1
105/09/13,47000,47610,1.08,1.10,0.94,0.97,-0.06,9
105/09/14,33000,32310,0.97,0.99,0.97,0.99,0.02,4
105/09/19,140000,161870,1.09,1.23,1.09,1.23,0.24,9
105/09/20,630000,729210,1.10,1.21,1.08,1.20,-0.03,18
105/09/21,2076000,2478140,1.10,1.24,1.08,1.22,0.02,37
105/09/22,1513000,1694330,1.20,1.20,1.08,1.18,-0.04,22
105/09/23,16000,18350,1.17,1.17,1.13,1.13,-0.05,3
105/09/26,28000,31110,1.08,1.13,1.08,1.13,,5
105/09/29,22000,26300,1.23,1.23,1.19,1.19,0.06,2
105/09/30,3000,3210,1.07,1.07,1.07,1.07,-0.12,1
105/10/03,6000,6480,1.08,1.08,1.08,1.08,0.01,1
105/10/04,25000,24940,1.04,1.04,0.94,0.94,-0.14,3
105/10/05,31000,30600,0.99,1.04,0.95,0.95,0.01,5
105/10/06,40000,37600,0.94,0.94,0.94,0.94,-0.01,1
105/10/07,13000,10870,0.85,0.85,0.83,0.83,-0.11,2
105/10/11,39000,26030,0.79,0.79,0.55,0.55,-0.28,5
105/10/12,65000,40430,0.56,0.70,0.56,0.68,0.13,9
105/10/13,91000,60060,0.66,0.66,0.66,0.66,-0.02,1
105/10/14,39000,21610,0.55,0.56,0.55,0.56,-0.10,4
105/10/17,64000,32840,0.51,0.58,0.48,0.58,0.02,5
105/10/18,71000,42340,0.56,0.63,0.56,0.58,,5
105/10/19,68000,38980,0.59,0.59,0.56,0.59,0.01,5
105/10/20,176000,121080,0.59,0.75,0.59,0.70,0.11,13
105/10/21,478000,292710,0.63,0.63,0.59,0.59,-0.11,10
105/10/24,352000,200300,0.57,0.60,0.56,0.60,0.01,10
105/10/25,28000,18200,0.65,0.65,0.65,0.65,0.05,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,536000,237840,0.44,0.45,0.44,0.44,X,3
105/11/15,706000,306450,0.43,0.52,0.42,0.52,0.08,16
105/11/16,217000,110190,0.51,0.51,0.50,0.50,-0.02,6
105/11/17,0,0,--,--,--,--,,0
105/11/18,37000,19480,0.52,0.55,0.52,0.55,X,3
105/11/21,268000,152980,0.53,0.59,0.53,0.59,0.04,13
105/11/22,294000,189830,0.64,0.70,0.63,0.70,0.11,11
105/11/23,187000,137220,0.69,0.78,0.69,0.75,0.05,13
105/11/24,113000,80700,0.72,0.72,0.69,0.69,-0.06,4
105/11/25,105000,75470,0.71,0.73,0.70,0.70,0.01,10
105/11/28,168000,128540,0.73,0.80,0.73,0.76,0.06,12
105/11/29,128000,100680,0.86,0.86,0.69,0.69,-0.07,11
105/11/30,65000,44620,0.69,0.71,0.68,0.68,-0.01,4
105/12/01,19000,13350,0.71,0.71,0.70,0.70,0.02,3
105/12/02,25000,15600,0.63,0.63,0.61,0.61,-0.09,3
105/12/05,5000,3100,0.62,0.62,0.62,0.62,0.01,1
105/12/06,41000,26790,0.67,0.67,0.61,0.61,-0.01,6
105/12/07,246000,149370,0.59,0.63,0.59,0.62,0.01,13
105/12/08,135000,86430,0.63,0.65,0.63,0.64,0.02,7
105/12/09,85000,51730,0.60,0.64,0.59,0.62,-0.02,5
105/12/12,105000,73120,0.69,0.72,0.68,0.69,0.07,11
105/12/13,256000,173130,0.65,0.73,0.65,0.73,0.04,18
105/12/14,325000,222450,0.69,0.72,0.67,0.68,-0.05,13
105/12/15,15000,9900,0.66,0.66,0.66,0.66,-0.02,2
105/12/16,41000,25830,0.63,0.63,0.63,0.63,-0.03,1
105/12/19,200000,96000,0.48,0.48,0.48,0.48,-0.15,2
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,6000,2160,0.36,0.36,0.36,0.36,X,1
105/12/27,86000,30400,0.35,0.36,0.35,0.36,,4
105/12/28,92000,32800,0.35,0.36,0.35,0.36,,2
105/12/29,0,0,--,--,--,--,,0
105/12/30,30000,10000,0.33,0.34,0.33,0.34,X,2
106/01/03,0,0,--,--,--,--,,0
106/01/04,30000,10900,0.35,0.39,0.35,0.39,X,2
106/01/05,140000,54640,0.39,0.40,0.39,0.40,0.01,5
106/01/06,110000,40000,0.37,0.37,0.36,0.36,-0.04,5
106/01/09,50000,20000,0.40,0.40,0.40,0.40,0.04,2
106/01/10,24000,11520,0.48,0.48,0.48,0.48,0.08,1
106/01/11,24000,12000,0.50,0.50,0.50,0.50,0.02,1
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
