105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,1000,800,0.80,0.80,0.80,0.80,X,1
105/11/23,0,0,--,--,--,--,,0
105/11/24,41000,29930,0.73,0.73,0.73,0.73,X,2
105/11/25,86000,62450,0.72,0.73,0.72,0.73,,2
105/11/28,501000,389640,0.76,0.78,0.76,0.77,0.04,9
105/11/29,382000,278240,0.73,0.73,0.72,0.72,-0.05,5
105/11/30,50000,36500,0.73,0.73,0.73,0.73,0.01,2
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,1000,770,0.77,0.77,0.77,0.77,X,1
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,6000,4320,0.72,0.72,0.72,0.72,X,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,8000,5200,0.65,0.65,0.65,0.65,X,1
105/12/16,40000,26000,0.65,0.65,0.65,0.65,,1
105/12/19,591000,402030,0.67,0.70,0.67,0.70,0.05,12
105/12/20,586000,383720,0.66,0.66,0.64,0.65,-0.05,9
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,8000,5120,0.64,0.64,0.64,0.64,X,1
105/12/26,4000,2480,0.62,0.62,0.62,0.62,-0.02,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,17000,11050,0.65,0.65,0.65,0.65,X,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,91000,60060,0.66,0.66,0.66,0.66,X,1
