105/08/24,1007,17119,17.00,17.00,17.00,17.00,+0.30,8
105/08/25,2008,33528,16.50,16.90,16.50,16.90,-0.10,10
105/08/26,4,64,---,---,---,---,---,4
105/08/29,29,466,---,---,---,---,---,27
105/08/30,33,529,---,---,---,---,---,32
105/08/31,1019,16958,16.65,16.65,16.65,16.65,-0.15,16
105/09/01,1000,17050,17.05,17.05,17.05,17.05,+0.40,1
105/09/02,1,16,---,---,---,---,---,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,7,112,---,---,---,---,---,7
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,4,64,---,---,---,---,---,4
105/09/12,0,0,---,---,---,---,---,0
105/09/13,2,32,---,---,---,---,---,2
105/09/14,5001,83466,16.70,16.75,16.65,16.75,0.00,4
105/09/19,3,48,---,---,---,---,---,3
105/09/20,1000,17200,17.20,17.20,17.20,17.20,+0.45,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,2250,38111,17.20,17.20,16.70,16.70,-0.40,5
105/09/23,4251,71277,16.75,16.80,16.75,16.75,+0.05,7
105/09/26,500,8374,---,---,---,---,---,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,1000,17000,17.00,17.00,17.00,17.00,+0.25,1
105/10/04,4000,67050,16.80,16.80,16.65,16.65,-0.35,3
105/10/05,0,0,---,---,---,---,---,0
105/10/06,1,16,---,---,---,---,---,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,1,16,---,---,---,---,---,1
105/10/12,1100,18715,17.00,17.00,17.00,17.00,+0.30,3
105/10/13,1002,17034,17.00,17.00,17.00,17.00,0.00,3
105/10/14,1,16,---,---,---,---,---,1
105/10/17,8,144,---,---,---,---,---,8
105/10/18,100,1735,---,---,---,---,---,1
105/10/19,1001,16967,16.95,16.95,16.95,16.95,0.00,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,2000,34150,16.95,17.20,16.95,17.20,+0.25,2
105/10/24,1,18,---,---,---,---,---,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,2,36,---,---,---,---,---,2
105/10/31,3,51,---,---,---,---,---,3
105/11/01,1,18,---,---,---,---,---,1
105/11/02,4,72,---,---,---,---,---,4
105/11/03,0,0,---,---,---,---,---,0
105/11/04,1003,17051,17.00,17.00,17.00,17.00,0.00,4
105/11/07,6,108,---,---,---,---,---,6
105/11/08,1103,18601,16.85,16.85,16.85,16.85,-0.15,5
105/11/09,0,0,---,---,---,---,---,0
105/11/10,2003,33948,16.95,16.95,16.95,16.95,+0.10,5
105/11/11,4002,66732,16.65,16.80,16.60,16.80,-0.15,6
105/11/14,2,36,---,---,---,---,---,2
105/11/15,2,36,---,---,---,---,---,2
105/11/16,2,36,---,---,---,---,---,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,1,16,---,---,---,---,---,1
105/11/22,2001,33666,16.85,16.85,16.80,16.80,0.00,3
105/11/23,1,16,---,---,---,---,---,1
105/11/24,2,36,---,---,---,---,---,2
105/11/25,0,0,---,---,---,---,---,0
105/11/28,1002,16832,16.80,16.80,16.80,16.80,0.00,3
105/11/29,0,0,---,---,---,---,---,0
105/11/30,3000,51450,17.15,17.20,17.10,17.10,+0.25,3
105/12/01,1,15,---,---,---,---,---,1
105/12/02,1457,26628,18.45,18.45,18.45,18.45,+1.35,5
105/12/05,4,72,---,---,---,---,---,4
105/12/06,1,17,---,---,---,---,---,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,1,19,---,---,---,---,---,1
105/12/09,2121,36231,17.10,17.10,17.05,17.05,-0.65,4
105/12/12,5,92,---,---,---,---,---,3
105/12/13,116,1989,---,---,---,---,---,2
105/12/14,0,0,---,---,---,---,---,0
105/12/15,100,1760,---,---,---,---,---,1
105/12/16,2001,33416,16.70,16.70,16.70,16.70,-0.35,3
105/12/19,1,18,---,---,---,---,---,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,1,18,---,---,---,---,---,1
105/12/26,1002,16832,16.80,16.80,16.80,16.80,0.00,3
105/12/27,1,18,---,---,---,---,---,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,6003,102051,17.00,17.00,17.00,17.00,+0.20,4
105/12/30,1,18,---,---,---,---,---,1
106/01/03,3,54,---,---,---,---,---,3
106/01/04,3,54,---,---,---,---,---,3
106/01/05,2,36,---,---,---,---,---,2
106/01/06,1001,16967,16.95,16.95,16.95,16.95,0.00,2
106/01/09,5,91,---,---,---,---,---,3
106/01/10,2104,36078,16.80,17.45,16.80,17.45,+0.50,7
106/01/11,0,0,---,---,---,---,---,0
106/01/12,2,35,---,---,---,---,---,1
106/01/13,4,76,---,---,---,---,---,2
106/01/16,2,38,---,---,---,---,---,2
106/01/17,1,19,---,---,---,---,---,1
106/01/18,4,76,---,---,---,---,---,4
106/01/19,2,38,---,---,---,---,---,2
106/01/20,7,133,---,---,---,---,---,5
106/01/23,4,76,---,---,---,---,---,4
106/01/24,1,19,---,---,---,---,---,1
106/02/02,10,190,---,---,---,---,---,10
106/02/03,3,57,---,---,---,---,---,3
106/02/06,7124,123970,17.40,17.40,17.40,17.40,-0.05,16
