105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,729000,483010,0.62,0.70,0.62,0.70,X,9
105/11/08,684000,474560,0.69,0.71,0.67,0.68,-0.02,11
105/11/09,180000,107600,0.63,0.63,0.58,0.58,-0.10,4
105/11/10,291000,189390,0.65,0.66,0.63,0.63,0.05,7
105/11/11,300000,183040,0.61,0.62,0.60,0.60,-0.03,5
105/11/14,382000,221530,0.55,0.58,0.55,0.58,-0.02,4
105/11/15,381000,232760,0.62,0.62,0.60,0.60,0.02,3
105/11/16,552000,336670,0.60,0.61,0.60,0.61,0.01,4
105/11/17,550000,327920,0.60,0.60,0.59,0.59,-0.02,4
105/11/18,10000,5700,0.57,0.57,0.57,0.57,-0.02,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,1317000,921990,0.59,0.78,0.59,0.78,X,32
105/11/23,1564000,1159350,0.74,0.81,0.70,0.77,-0.01,56
105/11/24,489000,370640,0.76,0.77,0.73,0.74,-0.03,13
105/11/25,151000,108690,0.73,0.75,0.69,0.69,-0.05,7
105/11/28,153000,105670,0.71,0.71,0.68,0.68,-0.01,6
105/11/29,396000,268090,0.67,0.70,0.67,0.69,0.01,9
105/11/30,263000,178290,0.69,0.69,0.66,0.66,-0.03,7
105/12/01,187000,124500,0.68,0.68,0.65,0.65,-0.01,9
105/12/02,203000,126230,0.63,0.63,0.61,0.61,-0.04,5
105/12/05,22000,12640,0.57,0.58,0.57,0.58,-0.03,3
105/12/06,93000,59420,0.65,0.65,0.62,0.64,0.06,5
105/12/07,218000,141700,0.65,0.65,0.65,0.65,0.01,3
105/12/08,267000,169240,0.66,0.66,0.63,0.63,-0.02,5
105/12/09,582000,392780,0.67,0.68,0.66,0.68,0.05,11
105/12/12,500000,316640,0.66,0.66,0.62,0.62,-0.06,6
105/12/13,690000,407100,0.59,0.59,0.59,0.59,-0.03,9
105/12/14,756000,457040,0.60,0.61,0.60,0.60,0.01,13
