105/08/24,414000,187100,0.44,0.46,0.44,0.45,0.02,15
105/08/25,613000,280940,0.44,0.47,0.44,0.47,0.02,16
105/08/26,514000,251390,0.48,0.50,0.48,0.49,0.02,13
105/08/29,787000,349800,0.48,0.50,0.40,0.47,-0.02,24
105/08/30,488000,225830,0.47,0.49,0.45,0.49,0.02,19
105/08/31,832000,344740,0.47,0.48,0.37,0.38,-0.11,23
105/09/01,912000,286770,0.35,0.35,0.29,0.30,-0.08,31
105/09/02,597000,178660,0.31,0.31,0.29,0.30,,16
105/09/05,692000,225350,0.33,0.35,0.29,0.31,0.01,47
105/09/06,801000,215140,0.27,0.28,0.25,0.27,-0.04,19
105/09/07,591000,167750,0.26,0.31,0.26,0.30,0.03,21
105/09/08,494000,149560,0.30,0.31,0.30,0.31,0.01,11
105/09/09,323000,80750,0.25,0.25,0.25,0.25,-0.06,8
105/09/10,406000,90900,0.22,0.23,0.22,0.23,-0.02,11
105/09/12,789000,166090,0.20,0.23,0.19,0.23,,20
105/09/13,272000,55170,0.21,0.21,0.18,0.21,-0.02,17
105/09/14,343000,61400,0.19,0.19,0.17,0.17,-0.04,21
105/09/19,1338000,272140,0.16,0.22,0.16,0.22,0.05,30
105/09/20,259000,54640,0.21,0.22,0.21,0.21,-0.01,7
105/09/21,320000,73700,0.22,0.24,0.22,0.23,0.02,6
105/09/22,295000,81100,0.24,0.29,0.24,0.27,0.04,8
105/09/23,93000,25600,0.25,0.29,0.25,0.27,,8
105/09/26,57000,15440,0.28,0.28,0.27,0.27,,3
105/09/29,612000,185550,0.30,0.33,0.28,0.33,0.06,15
105/09/30,453000,119690,0.28,0.28,0.25,0.25,-0.08,17
105/10/03,676000,203460,0.27,0.32,0.27,0.32,0.07,18
105/10/04,578000,200010,0.32,0.36,0.32,0.36,0.04,22
105/10/05,477000,174730,0.33,0.38,0.33,0.35,-0.01,27
105/10/06,247000,81880,0.34,0.34,0.30,0.32,-0.03,12
105/10/07,7000,2210,0.32,0.33,0.31,0.33,0.01,3
105/10/11,7000,1870,0.29,0.29,0.25,0.26,-0.07,4
105/10/12,283000,65120,0.24,0.24,0.23,0.23,-0.03,5
105/10/13,177000,48060,0.41,0.41,0.24,0.25,0.02,4
105/10/14,0,0,--,--,--,--,,0
105/10/17,30000,6330,0.21,0.24,0.21,0.24,X,3
105/10/18,17000,4330,0.24,0.27,0.24,0.26,0.02,3
105/10/19,20000,5600,0.28,0.28,0.28,0.28,0.02,1
105/10/20,0,0,--,--,--,--,,0
105/10/21,104000,28080,0.27,0.27,0.27,0.27,X,2
105/10/24,0,0,--,--,--,--,,0
105/10/25,67000,17420,0.26,0.26,0.26,0.26,X,3
105/10/26,17000,4080,0.24,0.24,0.24,0.24,-0.02,1
