105/08/24,666000,806540,1.19,1.24,1.19,1.20,,4
105/08/25,400000,444000,1.11,1.11,1.11,1.11,-0.09,3
105/08/26,95000,109750,1.15,1.17,1.15,1.17,0.06,2
105/08/29,773000,948020,1.18,1.28,1.18,1.24,0.07,17
105/08/30,836000,1016660,1.20,1.22,1.19,1.21,-0.03,13
105/08/31,565000,713650,1.21,1.31,1.21,1.31,0.10,16
105/09/01,743000,996800,1.33,1.35,1.32,1.35,0.04,14
105/09/02,369000,509070,1.37,1.47,1.35,1.47,0.12,9
105/09/05,34000,47570,1.40,1.40,1.37,1.37,-0.10,3
105/09/06,2000,2610,1.29,1.32,1.29,1.32,-0.05,2
105/09/07,265000,344500,1.30,1.30,1.30,1.30,-0.02,3
105/09/08,973000,1289460,1.33,1.35,1.30,1.34,0.04,11
105/09/09,818000,1087430,1.33,1.34,1.32,1.33,-0.01,10
105/09/10,281000,416330,1.48,1.50,1.46,1.46,0.13,10
105/09/12,327000,475950,1.45,1.52,1.43,1.52,0.06,7
105/09/13,60000,85400,1.44,1.44,1.42,1.42,-0.10,2
105/09/14,3000,4500,1.50,1.50,1.50,1.50,0.08,1
105/09/19,10000,14800,1.48,1.48,1.48,1.48,-0.02,1
105/09/20,30000,41600,1.40,1.40,1.38,1.38,-0.10,2
105/09/21,1000,1220,1.22,1.22,1.22,1.22,-0.16,1
105/09/22,111000,138520,1.23,1.31,1.23,1.31,0.09,5
105/09/23,110000,144100,1.31,1.31,1.31,1.31,,4
105/09/26,20000,26600,1.33,1.33,1.33,1.33,0.02,2
105/09/29,20000,27200,1.36,1.36,1.36,1.36,0.03,2
105/09/30,189000,256910,1.35,1.37,1.35,1.37,0.01,3
105/10/03,189000,246490,1.31,1.31,1.29,1.29,-0.08,3
105/10/04,327000,402210,1.23,1.23,1.23,1.23,-0.06,2
105/10/05,433000,535860,1.24,1.24,1.23,1.24,0.01,4
105/10/06,407000,468940,1.13,1.16,1.13,1.16,-0.08,5
105/10/07,655000,802000,1.20,1.25,1.20,1.25,0.09,6
105/10/11,1102000,1459440,1.23,1.36,1.23,1.35,0.10,16
105/10/12,1007000,1373800,1.33,1.40,1.31,1.35,,16
105/10/13,420000,552470,1.31,1.32,1.30,1.32,-0.03,8
105/10/14,189000,250740,1.32,1.34,1.32,1.34,0.02,3
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,2000,2440,1.22,1.22,1.22,1.22,X,1
105/10/20,2000,2480,1.24,1.24,1.24,1.24,0.02,1
105/10/21,150000,165000,1.10,1.10,1.10,1.10,-0.14,1
105/10/24,53000,53300,1.00,1.01,1.00,1.01,-0.09,3
105/10/25,176000,175180,1.00,1.00,0.96,0.97,-0.04,5
105/10/26,6000,5790,0.98,0.98,0.95,0.95,-0.02,2
105/10/27,3000,2730,0.91,0.91,0.91,0.91,-0.04,1
105/10/28,0,0,--,--,--,--,,0
105/10/31,10000,11200,1.12,1.12,1.12,1.12,X,1
105/11/01,14000,14320,1.04,1.04,0.98,0.98,-0.14,2
105/11/02,0,0,--,--,--,--,,0
105/11/03,140000,133090,0.95,0.98,0.95,0.98,X,4
105/11/04,140000,126850,0.91,0.91,0.84,0.84,-0.14,4
105/11/07,0,0,--,--,--,--,,0
105/11/08,2000,1620,0.81,0.81,0.81,0.81,X,1
105/11/09,12000,11300,0.85,0.96,0.85,0.96,0.15,2
105/11/10,10000,9200,0.92,0.92,0.92,0.92,-0.04,1
