105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,4000,2240,0.56,0.56,0.56,0.56,0.00,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,4000,2160,0.54,0.54,0.54,0.54,-0.02,1
105/12/07,2000,1000,0.50,0.50,0.50,0.50,-0.04,2
105/12/08,2000,960,0.48,0.48,0.48,0.48,-0.02,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
