105/08/24,270000,29700,0.11,0.11,0.11,0.11,,6
105/08/25,130000,13000,0.10,0.10,0.10,0.10,-0.01,2
105/08/26,174000,14860,0.09,0.09,0.08,0.08,-0.02,8
105/08/29,20000,2000,0.10,0.10,0.10,0.10,0.02,1
105/08/30,355000,29400,0.09,0.09,0.08,0.08,-0.02,5
105/08/31,319000,28710,0.08,0.10,0.08,0.10,0.02,8
105/09/01,1390000,140400,0.11,0.11,0.10,0.10,,7
105/09/02,410000,41000,0.10,0.10,0.10,0.10,,4
105/09/05,10000,700,0.07,0.07,0.07,0.07,-0.03,1
105/09/06,0,0,--,--,--,--,,0
105/09/07,379000,15160,0.04,0.04,0.04,0.04,X,5
105/09/08,100000,4000,0.04,0.04,0.04,0.04,,1
105/09/09,211000,10560,0.05,0.06,0.05,0.05,0.01,4
105/09/10,2000,140,0.07,0.07,0.07,0.07,0.02,1
105/09/12,100000,9000,0.09,0.09,0.09,0.09,0.02,2
105/09/13,1921000,148380,0.08,0.09,0.07,0.08,-0.01,14
105/09/14,202000,16160,0.08,0.08,0.08,0.08,,4
105/09/19,1364000,63960,0.05,0.05,0.04,0.04,-0.04,8
105/09/20,140000,6500,0.05,0.05,0.04,0.04,,2
105/09/21,90000,4500,0.05,0.05,0.05,0.05,0.01,5
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,390000,12200,0.03,0.04,0.03,0.04,X,2
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,149000,3680,0.02,0.03,0.02,0.03,X,3
105/10/04,0,0,--,--,--,--,,0
105/10/05,10000,500,0.05,0.05,0.05,0.05,X,1
105/10/06,0,0,--,--,--,--,,0
105/10/07,20000,200,0.01,0.01,0.01,0.01,X,2
105/10/11,0,0,--,--,--,--,,0
105/10/12,30000,300,0.01,0.01,0.01,0.01,X,2
105/10/13,100000,1000,0.01,0.01,0.01,0.01,,1
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
