105/09/20,0,0,--,--,--,--,,0
105/09/21,534000,508410,0.94,0.97,0.94,0.97,X,5
105/09/22,534000,527900,1.00,1.00,0.97,0.97,,6
105/09/23,0,0,--,--,--,--,,0
105/09/26,465000,403850,0.85,0.87,0.81,0.81,X,3
105/09/29,950000,772300,0.78,0.82,0.70,0.72,-0.09,8
105/09/30,1863000,1395850,0.68,0.83,0.68,0.75,0.03,22
105/10/03,1636000,1216840,0.77,0.78,0.73,0.73,-0.02,17
105/10/04,1291000,926660,0.70,0.76,0.70,0.71,-0.02,9
105/10/05,2892000,2308050,0.75,0.85,0.75,0.77,0.06,41
105/10/06,1517000,1120380,0.77,0.77,0.71,0.73,-0.04,15
105/10/07,661000,477080,0.76,0.76,0.65,0.65,-0.08,13
105/10/11,659000,404500,0.68,0.68,0.60,0.64,-0.01,6
105/10/12,103000,58630,0.56,0.58,0.56,0.58,-0.06,3
105/10/13,134000,74220,0.60,0.60,0.53,0.53,-0.05,5
105/10/14,114000,53880,0.49,0.49,0.47,0.47,-0.06,2
105/10/17,187000,89560,0.43,0.51,0.43,0.51,0.04,5
105/10/18,44000,22000,0.50,0.50,0.50,0.50,-0.01,2
105/10/19,0,0,--,--,--,--,,0
105/10/20,225000,126000,0.56,0.56,0.56,0.56,X,1
105/10/21,225000,119250,0.53,0.53,0.53,0.53,-0.03,2
105/10/24,240000,134550,0.56,0.57,0.56,0.57,0.04,2
105/10/25,265000,148840,0.57,0.57,0.54,0.54,-0.03,4
105/10/26,782000,475290,0.55,0.62,0.55,0.61,0.07,16
105/10/27,505000,314140,0.60,0.64,0.60,0.61,,8
105/10/28,617000,366710,0.59,0.61,0.59,0.59,-0.02,5
105/10/31,30000,16650,0.55,0.56,0.55,0.56,-0.03,2
105/11/01,1296000,904330,0.63,0.75,0.63,0.69,0.13,29
105/11/02,700000,520800,0.77,0.77,0.73,0.73,0.04,8
105/11/03,14000,10040,0.72,0.72,0.68,0.68,-0.05,2
105/11/04,54000,30600,0.60,0.60,0.55,0.55,-0.13,3
105/11/07,1072000,666390,0.62,0.66,0.61,0.65,0.10,10
105/11/08,1027000,667150,0.66,0.66,0.63,0.63,-0.02,7
105/11/09,10000,6300,0.63,0.63,0.63,0.63,,1
105/11/10,17000,9860,0.58,0.58,0.58,0.58,-0.05,1
105/11/11,17000,9010,0.53,0.53,0.53,0.53,-0.05,1
105/11/14,393000,231770,0.57,0.61,0.57,0.61,0.08,8
105/11/15,423000,243810,0.57,0.61,0.56,0.61,,7
105/11/16,1543000,1016920,0.64,0.73,0.64,0.71,0.10,29
105/11/17,1533000,1025000,0.67,0.68,0.63,0.67,-0.04,11
105/11/18,380000,280720,0.71,0.79,0.71,0.79,0.12,14
105/11/21,1008000,756700,0.73,0.78,0.73,0.78,-0.01,16
105/11/22,826000,671660,0.83,0.90,0.77,0.77,-0.01,15
105/11/23,794000,667110,0.79,0.87,0.79,0.79,0.02,23
105/11/24,609000,476490,0.77,0.80,0.76,0.78,-0.01,14
105/11/25,20000,15600,0.77,0.79,0.77,0.79,0.01,2
105/11/28,145000,117880,0.78,0.84,0.78,0.78,-0.01,8
105/11/29,132000,98740,0.75,0.75,0.73,0.75,-0.03,5
105/11/30,6000,4380,0.73,0.73,0.73,0.73,-0.02,1
105/12/01,177000,130970,0.73,0.75,0.73,0.75,0.02,10
105/12/02,854000,618970,0.69,0.77,0.69,0.77,0.02,8
105/12/05,835000,700560,0.86,0.87,0.83,0.87,0.10,15
105/12/06,528000,377650,0.74,0.74,0.71,0.71,-0.16,9
105/12/07,429000,304590,0.71,0.71,0.71,0.71,,1
105/12/08,0,0,--,--,--,--,,0
105/12/09,554000,427970,0.74,0.80,0.74,0.80,X,11
105/12/12,1424000,1254200,0.82,0.95,0.80,0.93,0.13,32
105/12/13,674000,590760,0.90,0.90,0.85,0.90,-0.03,25
105/12/14,300000,281550,0.98,0.98,0.89,0.90,,12
105/12/15,160000,140950,0.86,0.90,0.86,0.88,-0.02,7
105/12/16,30000,29100,0.97,0.97,0.97,0.97,0.09,1
105/12/19,130000,113100,0.90,0.90,0.81,0.81,-0.16,5
105/12/20,1010000,857250,0.83,0.91,0.83,0.90,0.09,26
105/12/21,1961000,1954010,0.99,1.05,0.96,0.96,0.06,83
105/12/22,519000,475080,0.94,0.94,0.89,0.90,-0.06,20
105/12/23,33000,28200,0.90,0.90,0.85,0.85,-0.05,2
105/12/26,20000,18300,0.92,0.92,0.91,0.91,0.06,2
105/12/27,0,0,--,--,--,--,,0
105/12/28,388000,322600,0.83,0.85,0.82,0.85,X,5
105/12/29,58000,49300,0.85,0.85,0.85,0.85,,2
105/12/30,270000,224100,0.83,0.83,0.83,0.83,-0.02,1
106/01/03,57000,40370,0.70,0.71,0.70,0.71,-0.12,3
106/01/04,85000,59500,0.70,0.70,0.70,0.70,-0.01,2
106/01/05,219000,152920,0.69,0.74,0.69,0.71,0.01,5
106/01/06,167000,119510,0.72,0.72,0.70,0.70,-0.01,4
106/01/09,437000,303930,0.69,0.72,0.69,0.72,0.02,4
106/01/10,443000,291250,0.68,0.69,0.65,0.65,-0.07,6
106/01/11,207000,117870,0.57,0.57,0.55,0.55,-0.10,2
106/01/12,5000,2850,0.57,0.57,0.57,0.57,0.02,1
106/01/13,20000,11400,0.57,0.57,0.57,0.57,,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,751000,404780,0.52,0.55,0.52,0.55,X,6
106/01/19,751000,365040,0.48,0.54,0.48,0.54,-0.01,4
106/01/20,691000,387760,0.57,0.61,0.55,0.60,0.06,9
106/01/23,30000,18900,0.65,0.65,0.61,0.61,0.01,3
106/01/24,26000,15500,0.61,0.61,0.55,0.55,-0.06,2
106/02/02,1000,570,0.57,0.57,0.57,0.57,0.02,1
106/02/03,17000,9380,0.56,0.57,0.55,0.57,,4
106/02/06,15000,12240,0.68,1.02,0.68,1.02,0.45,5
106/02/07,323000,402400,1.24,1.39,1.13,1.13,0.11,17
106/02/08,542000,706510,1.24,1.76,1.23,1.76,0.63,39
106/02/09,298000,637560,2.10,2.68,1.93,2.68,0.92,26
106/02/10,20000,61200,3.06,3.06,3.06,3.06,0.38,1
106/02/13,1000,3340,3.34,3.34,3.34,3.34,0.28,1
106/02/14,1000,2620,2.62,2.62,2.62,2.62,-0.72,1
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,10000,29000,2.90,2.90,2.90,2.90,X,1
106/02/18,5000,14200,2.84,2.84,2.84,2.84,-0.06,1
106/02/20,0,0,--,--,--,--,,0
106/02/21,25000,72550,3.10,3.10,2.84,2.84,X,4
106/02/22,27000,98320,3.56,4.00,3.56,4.00,1.16,2
106/02/23,32000,137480,4.57,4.57,4.21,4.27,0.27,4
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
