105/08/26,10000,10200,1.02,1.02,1.02,1.02,0.15,1
105/08/29,40000,43000,1.05,1.10,1.05,1.10,0.08,3
105/08/30,194000,222140,1.14,1.18,1.13,1.17,0.07,13
105/08/31,190000,223870,1.17,1.23,1.13,1.23,0.06,12
105/09/01,44000,52120,1.23,1.24,1.06,1.06,-0.17,7
105/09/02,502000,539700,1.07,1.10,1.05,1.08,0.02,17
105/09/05,533000,572450,1.08,1.09,1.05,1.06,-0.02,26
105/09/06,211000,232480,1.06,1.16,1.06,1.16,0.10,18
105/09/07,158000,179270,1.15,1.16,1.10,1.12,-0.04,12
105/09/08,148000,174680,1.16,1.20,1.16,1.19,0.07,8
105/09/09,135000,156190,1.15,1.17,1.11,1.13,-0.06,7
105/09/10,50000,52090,1.05,1.05,1.04,1.04,-0.09,5
105/09/12,10000,10400,1.04,1.04,1.04,1.04,,1
105/09/13,55000,61300,1.06,1.12,1.06,1.12,0.08,2
105/09/14,60000,65100,1.08,1.11,1.08,1.11,-0.01,2
105/09/19,15000,17730,1.20,1.20,1.17,1.17,0.06,3
105/09/20,170000,218560,1.22,1.34,1.22,1.29,0.12,15
105/09/21,180000,231750,1.30,1.31,1.25,1.29,,16
105/09/22,75000,98800,1.31,1.35,1.31,1.35,0.06,3
105/09/23,75000,95020,1.28,1.28,1.24,1.24,-0.11,4
105/09/26,0,0,--,--,--,--,,0
105/09/29,15000,17200,1.14,1.16,1.14,1.16,X,2
105/09/30,1000,1100,1.10,1.10,1.10,1.10,-0.06,1
105/10/03,20000,22800,1.14,1.14,1.14,1.14,0.04,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,23000,25710,1.12,1.17,1.11,1.17,X,3
105/10/07,20000,23700,1.12,1.23,1.12,1.23,0.06,3
105/10/11,6000,7200,1.20,1.20,1.20,1.20,-0.03,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,122000,150980,1.17,1.26,1.17,1.20,X,16
105/10/14,57000,56600,1.00,1.01,0.98,0.98,-0.22,7
105/10/17,91000,89060,0.96,0.99,0.95,0.95,-0.03,10
105/10/18,41000,41040,1.00,1.04,1.00,1.04,0.09,6
105/10/19,41000,42740,1.05,1.05,1.02,1.04,,5
105/10/20,62000,68790,1.11,1.11,1.08,1.08,0.04,2
105/10/21,2000,2100,1.05,1.05,1.05,1.05,-0.03,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,6000,5870,1.02,1.02,0.97,0.97,X,2
105/10/26,0,0,--,--,--,--,,0
105/10/27,10000,9800,0.98,0.98,0.98,0.98,X,1
105/10/28,10000,9400,0.94,0.94,0.94,0.94,-0.04,1
105/10/31,11000,10060,0.91,0.96,0.91,0.96,0.02,2
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,123000,61460,0.58,0.58,0.45,0.48,X,15
105/11/04,87000,45670,0.49,0.58,0.49,0.58,0.10,7
105/11/07,56000,39200,0.60,0.72,0.60,0.69,0.11,9
105/11/08,18000,11340,0.65,0.65,0.62,0.62,-0.07,4
105/11/09,125000,71900,0.56,0.60,0.56,0.60,-0.02,6
105/11/10,22000,16200,0.72,0.75,0.72,0.75,0.15,4
105/11/11,6000,3060,0.51,0.51,0.51,0.51,-0.24,1
105/11/14,77000,28310,0.41,0.41,0.35,0.35,-0.16,10
105/11/15,61000,22830,0.32,0.38,0.32,0.33,-0.02,8
105/11/16,11000,3800,0.35,0.35,0.34,0.34,0.01,2
105/11/17,12000,4320,0.37,0.37,0.35,0.35,0.01,2
105/11/18,63000,25300,0.40,0.41,0.40,0.41,0.06,3
105/11/21,42000,18610,0.45,0.46,0.44,0.44,0.03,6
105/11/22,40000,19200,0.47,0.49,0.47,0.49,0.05,4
105/11/23,41000,18540,0.44,0.48,0.44,0.44,-0.05,5
105/11/24,0,0,--,--,--,--,,0
105/11/25,30000,14000,0.46,0.47,0.46,0.47,X,4
105/11/28,16000,7500,0.45,0.47,0.45,0.47,,3
105/11/29,120000,61010,0.51,0.56,0.49,0.56,0.09,8
105/11/30,270000,148100,0.60,0.60,0.52,0.52,-0.04,11
105/12/01,182000,96460,0.53,0.53,0.53,0.53,0.01,6
105/12/02,320000,154700,0.49,0.50,0.48,0.49,-0.04,8
105/12/05,251000,111950,0.45,0.45,0.44,0.44,-0.05,5
105/12/06,160000,73900,0.49,0.49,0.45,0.45,0.01,4
105/12/07,463000,233860,0.49,0.53,0.48,0.48,0.03,9
105/12/08,191000,99560,0.52,0.53,0.51,0.52,0.04,7
105/12/09,123000,60200,0.50,0.50,0.47,0.47,-0.05,3
105/12/12,131000,53390,0.41,0.41,0.39,0.39,-0.08,3
105/12/13,126000,50400,0.40,0.40,0.40,0.40,0.01,2
105/12/14,589000,245440,0.41,0.43,0.41,0.42,0.02,9
105/12/15,11000,4610,0.41,0.42,0.41,0.42,,2
105/12/16,1000,440,0.44,0.44,0.44,0.44,0.02,1
105/12/19,229000,84760,0.40,0.40,0.37,0.37,-0.07,3
105/12/20,120000,42000,0.35,0.35,0.35,0.35,-0.02,2
105/12/21,50000,17500,0.35,0.35,0.35,0.35,,1
105/12/22,262000,79020,0.31,0.31,0.29,0.29,-0.06,5
105/12/23,582000,163190,0.30,0.31,0.27,0.27,-0.02,21
105/12/26,253000,74340,0.28,0.30,0.26,0.30,0.03,8
105/12/27,0,0,--,--,--,--,,0
105/12/28,279000,86200,0.29,0.32,0.29,0.30,X,9
105/12/29,195000,58500,0.30,0.30,0.30,0.30,,4
105/12/30,244000,72800,0.31,0.31,0.29,0.29,-0.01,5
106/01/03,51000,13820,0.27,0.32,0.27,0.32,0.03,6
106/01/04,300000,96000,0.32,0.32,0.32,0.32,,3
106/01/05,382000,129860,0.34,0.34,0.33,0.34,0.02,3
106/01/06,258000,74220,0.30,0.30,0.28,0.28,-0.06,3
106/01/09,413000,130980,0.31,0.33,0.31,0.32,0.04,10
106/01/10,277000,96580,0.34,0.37,0.34,0.35,0.03,10
106/01/11,113000,41800,0.36,0.38,0.36,0.36,0.01,7
106/01/12,120000,44200,0.36,0.37,0.36,0.37,0.01,8
106/01/13,25000,8500,0.35,0.35,0.33,0.33,-0.04,3
106/01/16,12000,3770,0.32,0.32,0.31,0.31,-0.02,2
106/01/17,207000,88480,0.34,0.50,0.34,0.45,0.14,30
106/01/18,178000,75210,0.47,0.47,0.40,0.42,-0.03,14
