105/11/04,218000,261470,1.20,1.21,1.17,1.21,+0.13,9
105/11/07,208000,245540,1.18,1.19,1.18,1.18,-0.03,3
105/11/08,20000,23500,1.17,1.18,1.17,1.18,0.00,2
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,374000,447340,1.19,1.21,1.19,1.21,+0.07,7
105/11/14,475000,584600,1.22,1.24,1.22,1.23,+0.02,5
105/11/15,135000,162000,1.20,1.20,1.20,1.20,-0.03,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,4000,4600,1.15,1.15,1.15,1.15,-0.02,1
105/11/22,10000,11400,1.14,1.14,1.14,1.14,-0.01,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,80000,89600,1.12,1.12,1.12,1.12,+0.02,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,344000,402440,1.16,1.17,1.16,1.17,+0.03,3
105/11/29,440000,514800,1.18,1.18,1.16,1.16,-0.01,3
105/11/30,10000,11400,1.14,1.14,1.14,1.14,-0.02,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,4000,4240,1.06,1.06,1.06,1.06,-0.04,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,80000,78300,0.97,0.98,0.97,0.98,-0.05,2
105/12/08,10000,9400,0.94,0.94,0.94,0.94,-0.04,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,70000,60900,0.87,0.87,0.87,0.87,-0.02,1
105/12/16,66000,52800,0.80,0.80,0.80,0.80,-0.07,1
105/12/19,79000,58850,0.74,0.77,0.74,0.77,-0.03,2
105/12/20,0,0,---,---,---,---,---,0
105/12/21,18000,13320,0.74,0.74,0.74,0.74,0.00,1
105/12/22,31000,24360,0.78,0.79,0.78,0.79,+0.05,2
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,50000,34500,0.69,0.69,0.69,0.69,0.00,1
