105/08/24,943000,805330,0.84,0.86,0.84,0.86,0.04,10
105/08/25,1483000,1267440,0.84,0.88,0.84,0.86,,28
105/08/26,515000,424680,0.83,0.83,0.79,0.79,-0.07,11
105/08/29,981000,814530,0.82,0.84,0.82,0.83,0.04,8
105/08/30,981000,787100,0.80,0.82,0.80,0.80,-0.03,19
105/08/31,521000,426810,0.81,0.83,0.81,0.81,0.01,7
105/09/01,488000,380820,0.77,0.79,0.77,0.79,-0.02,26
105/09/02,20000,16200,0.81,0.81,0.81,0.81,0.02,1
105/09/05,271000,192210,0.70,0.71,0.70,0.71,-0.10,4
105/09/06,311000,219530,0.70,0.73,0.70,0.73,0.02,5
105/09/07,61000,43310,0.71,0.71,0.71,0.71,-0.02,1
105/09/08,96000,66210,0.66,0.69,0.66,0.69,-0.02,2
105/09/09,589000,409860,0.70,0.70,0.69,0.69,,6
105/09/10,812000,604990,0.74,0.79,0.71,0.78,0.09,13
105/09/12,976000,804790,0.80,0.86,0.80,0.86,0.08,12
105/09/13,783000,645540,0.83,0.85,0.80,0.83,-0.03,30
105/09/14,175000,147480,0.85,0.85,0.84,0.84,0.01,4
105/09/19,3000,2280,0.76,0.76,0.76,0.76,-0.08,1
105/09/20,1660000,1328040,0.80,0.83,0.78,0.78,0.02,14
105/09/21,1251000,940420,0.79,0.81,0.70,0.70,-0.08,24
105/09/22,2451000,1852220,0.71,0.83,0.71,0.83,0.13,36
105/09/23,2517000,2099510,0.83,0.88,0.80,0.86,0.03,55
105/09/26,1393000,1186050,0.85,0.86,0.84,0.85,-0.01,74
105/09/29,104000,83240,0.81,0.81,0.79,0.79,-0.06,2
105/09/30,0,0,--,--,--,--,,0
105/10/03,11000,7260,0.66,0.66,0.66,0.66,X,2
105/10/04,11000,7040,0.64,0.64,0.64,0.64,-0.02,2
105/10/05,20000,12200,0.62,0.62,0.60,0.60,-0.04,2
105/10/06,213000,125670,0.59,0.59,0.59,0.59,-0.01,4
105/10/07,238000,135550,0.56,0.62,0.56,0.62,0.03,9
105/10/11,65000,41600,0.64,0.64,0.64,0.64,0.02,2
105/10/12,17000,11220,0.66,0.66,0.66,0.66,0.02,2
105/10/13,17000,10540,0.62,0.62,0.62,0.62,-0.04,1
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,163000,89650,0.55,0.55,0.55,0.55,X,1
105/10/25,163000,86390,0.53,0.53,0.53,0.53,-0.02,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,200000,110000,0.55,0.55,0.55,0.55,X,2
105/11/08,200000,114000,0.57,0.57,0.57,0.57,0.02,1
105/11/09,115000,73250,0.57,0.64,0.57,0.64,0.07,6
105/11/10,110000,63880,0.61,0.61,0.54,0.54,-0.10,2
105/11/11,29000,17500,0.60,0.62,0.60,0.62,0.08,3
105/11/14,225000,156750,0.69,0.70,0.69,0.69,0.07,4
105/11/15,224000,136080,0.67,0.67,0.60,0.60,-0.09,2
105/11/16,25000,14250,0.57,0.57,0.57,0.57,-0.03,1
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,24000,11520,0.48,0.48,0.48,0.48,X,1
105/11/30,24000,11280,0.47,0.47,0.47,0.47,-0.01,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,158000,80580,0.51,0.51,0.51,0.51,X,2
