105/08/24,832000,674120,0.77,0.83,0.77,0.82,0.02,8
105/08/25,298000,231840,0.77,0.78,0.77,0.78,-0.04,4
105/08/26,216000,167780,0.77,0.78,0.77,0.78,,3
105/08/29,1358000,1119130,0.79,0.85,0.79,0.83,0.05,14
105/08/30,1263000,1035290,0.81,0.83,0.81,0.82,-0.01,14
105/08/31,479000,408990,0.83,0.86,0.83,0.86,0.04,4
105/09/01,621000,558980,0.90,0.91,0.89,0.91,0.05,6
105/09/02,1043000,996850,0.92,0.99,0.92,0.99,0.08,14
105/09/05,838000,760400,0.99,0.99,0.87,0.87,-0.12,12
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,50000,44720,0.89,0.90,0.89,0.90,X,2
105/09/09,165000,148000,0.89,0.90,0.89,0.90,,4
105/09/10,243000,238140,0.98,0.98,0.98,0.98,0.08,6
105/09/12,279000,274300,0.97,1.01,0.95,1.01,0.03,8
105/09/13,438000,427740,0.95,0.99,0.94,0.99,-0.02,12
105/09/14,67000,67000,1.00,1.00,1.00,1.00,0.01,3
105/09/19,5000,4750,0.95,0.95,0.95,0.95,-0.05,1
105/09/20,17000,15910,0.94,0.94,0.93,0.93,-0.02,2
105/09/21,27000,23050,0.85,0.86,0.85,0.86,-0.07,3
105/09/22,162000,141900,0.84,0.89,0.84,0.89,0.03,5
105/09/23,152000,133660,0.87,0.88,0.87,0.88,-0.01,4
105/09/26,291000,262680,0.89,0.91,0.88,0.91,0.03,5
105/09/29,389000,352270,0.90,0.91,0.90,0.90,-0.01,4
105/09/30,128000,119040,0.93,0.93,0.93,0.93,0.03,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,5000,4250,0.85,0.85,0.85,0.85,X,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,208000,172640,0.83,0.83,0.83,0.83,X,1
105/10/07,584000,506800,0.85,0.89,0.85,0.89,0.06,6
105/10/11,647000,576480,0.88,0.92,0.88,0.92,0.03,8
105/10/12,389000,361330,0.93,0.96,0.92,0.96,0.04,5
105/10/13,133000,123490,0.91,0.93,0.91,0.93,-0.03,2
105/10/14,15000,13800,0.92,0.92,0.92,0.92,-0.01,1
105/10/17,10000,9100,0.91,0.91,0.91,0.91,-0.01,1
105/10/18,10000,9100,0.91,0.91,0.91,0.91,,1
105/10/19,40000,34400,0.86,0.86,0.86,0.86,-0.05,4
105/10/20,60000,52600,0.87,0.89,0.87,0.87,0.01,6
105/10/21,90000,71900,0.84,0.84,0.77,0.80,-0.07,5
105/10/24,0,0,--,--,--,--,,0
105/10/25,22000,15940,0.72,0.73,0.72,0.73,X,3
105/10/26,30000,21900,0.73,0.73,0.73,0.73,,1
105/10/27,414000,285180,0.68,0.73,0.68,0.73,,7
105/10/28,1209000,935230,0.73,0.80,0.73,0.80,0.07,15
