105/09/21,0,0,--,--,--,--,,0
105/09/22,630000,730120,1.10,1.20,1.10,1.19,X,17
105/09/23,990000,1177960,1.20,1.26,1.14,1.26,0.07,31
105/09/26,403000,496890,1.23,1.25,1.22,1.23,-0.03,9
105/09/29,19000,23180,1.22,1.22,1.22,1.22,-0.01,1
105/09/30,20000,22200,1.11,1.11,1.11,1.11,-0.11,1
105/10/03,42000,42960,1.02,1.03,1.02,1.03,-0.08,2
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,152000,145920,0.96,0.96,0.96,0.96,X,2
105/10/07,152000,143400,0.95,0.95,0.94,0.94,-0.02,4
105/10/11,79000,79790,1.01,1.01,1.01,1.01,0.07,1
105/10/12,398000,421220,1.03,1.08,1.03,1.05,0.04,8
105/10/13,314000,324170,1.01,1.04,1.00,1.04,-0.01,5
105/10/14,5000,5350,1.07,1.07,1.07,1.07,0.03,1
105/10/17,0,0,--,--,--,--,,0
105/10/18,5000,5600,1.12,1.12,1.12,1.12,X,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,240000,235610,0.98,0.99,0.98,0.99,X,3
105/10/26,260000,254990,0.98,1.01,0.97,1.01,0.02,4
105/10/27,3000,3030,1.01,1.01,1.01,1.01,,1
105/10/28,73000,76990,1.03,1.06,1.03,1.06,0.05,3
105/10/31,70000,76300,1.09,1.09,1.09,1.09,0.03,2
105/11/01,20000,20800,1.04,1.04,1.04,1.04,-0.05,1
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,2000,2120,1.06,1.06,1.06,1.06,X,1
105/11/08,27000,28960,1.08,1.08,1.04,1.04,-0.02,3
105/11/09,389000,445340,1.10,1.26,1.10,1.26,0.22,14
105/11/10,409000,460030,1.13,1.13,1.03,1.03,-0.23,9
105/11/11,258000,294800,1.13,1.15,1.13,1.15,0.12,6
105/11/14,240000,305850,1.26,1.35,1.26,1.27,0.12,4
105/11/15,157000,192200,1.23,1.24,1.17,1.17,-0.10,8
105/11/16,12000,13670,1.15,1.15,1.12,1.14,-0.03,3
105/11/17,16000,18460,1.16,1.16,1.12,1.12,-0.02,4
105/11/18,2000,2280,1.14,1.14,1.14,1.14,0.02,1
105/11/21,13000,13650,1.05,1.05,1.05,1.05,-0.09,1
105/11/22,166000,179780,1.08,1.09,1.08,1.08,0.03,4
105/11/23,0,0,--,--,--,--,,0
105/11/24,3000,3060,1.02,1.02,1.02,1.02,X,1
105/11/25,23000,23460,1.02,1.02,1.02,1.02,,1
105/11/28,23000,23690,1.03,1.03,1.03,1.03,0.01,1
105/11/29,258000,275640,1.06,1.10,1.06,1.09,0.06,7
105/11/30,252000,271980,1.10,1.10,1.06,1.08,-0.01,7
105/12/01,0,0,--,--,--,--,,0
105/12/02,459000,532440,1.16,1.16,1.16,1.16,X,7
105/12/05,216000,245810,1.15,1.15,1.11,1.11,-0.05,9
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,10000,10000,1.00,1.00,1.00,1.00,X,1
105/12/09,60000,59700,1.00,1.00,0.99,0.99,-0.01,2
105/12/12,0,0,--,--,--,--,,0
105/12/13,78000,80340,1.03,1.03,1.03,1.03,X,1
105/12/14,78000,73320,0.94,0.94,0.94,0.94,-0.09,1
105/12/15,115000,120860,1.04,1.07,1.04,1.07,0.13,4
105/12/16,115000,119180,1.04,1.04,1.03,1.03,-0.04,3
105/12/19,0,0,--,--,--,--,,0
105/12/20,182000,194550,1.06,1.07,1.06,1.07,X,6
105/12/21,163000,170390,1.04,1.05,1.03,1.05,-0.02,8
105/12/22,203000,215180,1.06,1.06,1.06,1.06,0.01,3
105/12/23,128000,139460,1.09,1.09,1.08,1.08,0.02,4
105/12/26,419000,460210,1.07,1.12,1.07,1.10,0.02,6
