105/08/24,419000,501150,1.16,1.24,1.16,1.19,0.05,18
105/08/25,561000,704930,1.24,1.29,1.24,1.25,0.06,32
105/08/26,64000,78260,1.21,1.24,1.21,1.23,-0.02,5
105/08/29,44000,50160,1.14,1.14,1.14,1.14,-0.09,1
105/08/30,151000,179720,1.17,1.22,1.17,1.18,0.04,7
105/08/31,281000,314040,1.11,1.13,1.08,1.08,-0.10,14
105/09/01,7000,7560,1.05,1.12,1.05,1.12,0.04,2
105/09/02,36000,38880,1.08,1.08,1.08,1.08,-0.04,3
105/09/05,499000,551930,1.10,1.14,1.07,1.08,,21
105/09/06,627000,683940,1.09,1.11,1.07,1.11,0.03,18
105/09/07,459000,523390,1.10,1.16,1.10,1.14,0.03,31
105/09/08,724000,849160,1.20,1.20,1.14,1.15,0.01,40
105/09/09,519000,582070,1.10,1.16,1.09,1.12,-0.03,17
105/09/10,231000,242140,1.03,1.05,1.03,1.05,-0.07,5
105/09/12,68000,70930,1.04,1.05,1.04,1.05,,5
105/09/13,35000,34510,1.00,1.01,0.95,0.95,-0.10,4
105/09/14,388000,308600,0.88,0.88,0.72,0.76,-0.19,14
105/09/19,412000,329690,0.79,0.81,0.79,0.80,0.04,11
105/09/20,192000,144450,0.81,0.81,0.73,0.75,-0.05,9
105/09/21,216000,146850,0.71,0.72,0.65,0.67,-0.08,12
105/09/22,303000,202290,0.68,0.71,0.66,0.66,-0.01,11
105/09/23,1660000,1184550,0.67,0.75,0.67,0.72,0.06,29
105/09/26,920000,607450,0.70,0.70,0.64,0.66,-0.06,36
105/09/29,157000,101970,0.66,0.67,0.61,0.61,-0.05,10
105/09/30,338000,218110,0.63,0.66,0.62,0.66,0.05,7
105/10/03,2021000,1320130,0.63,0.67,0.63,0.67,0.01,19
105/10/04,2408000,1541060,0.67,0.67,0.63,0.63,-0.04,41
105/10/05,1282000,730130,0.54,0.59,0.52,0.59,-0.04,21
105/10/06,1404000,874230,0.63,0.63,0.60,0.63,0.04,26
105/10/07,138000,87650,0.64,0.64,0.57,0.57,-0.06,3
105/10/11,88000,50360,0.60,0.60,0.57,0.60,0.03,4
105/10/12,10000,5710,0.58,0.58,0.57,0.57,-0.03,2
105/10/13,9000,5220,0.58,0.58,0.58,0.58,0.01,1
105/10/14,14000,7510,0.54,0.54,0.53,0.53,-0.05,2
105/10/17,0,0,--,--,--,--,,0
105/10/18,27000,14130,0.52,0.53,0.52,0.53,X,3
105/10/19,86000,45060,0.53,0.53,0.51,0.51,-0.02,4
105/10/20,93000,50120,0.53,0.56,0.53,0.56,0.05,4
105/10/21,103000,55350,0.51,0.55,0.51,0.55,-0.01,3
105/10/24,25000,13000,0.52,0.52,0.52,0.52,-0.03,2
105/10/25,145000,71550,0.51,0.51,0.48,0.48,-0.04,3
105/10/26,117000,53990,0.47,0.47,0.46,0.46,-0.02,2
105/10/27,55000,26300,0.48,0.48,0.47,0.47,0.01,3
105/10/28,15000,6750,0.45,0.45,0.45,0.45,-0.02,1
105/10/31,147000,44950,0.35,0.35,0.30,0.32,-0.13,7
105/11/01,22000,6990,0.32,0.32,0.31,0.31,-0.01,2
105/11/02,77000,15340,0.22,0.22,0.19,0.19,-0.12,3
105/11/03,54000,9660,0.17,0.19,0.17,0.19,,3
105/11/04,30000,6300,0.21,0.21,0.21,0.21,0.02,1
105/11/07,58000,8700,0.15,0.15,0.15,0.15,-0.06,2
105/11/08,10000,1400,0.14,0.14,0.14,0.14,-0.01,1
105/11/09,0,0,--,--,--,--,,0
105/11/10,294000,43060,0.15,0.16,0.13,0.16,X,4
105/11/11,374000,39880,0.12,0.12,0.10,0.10,-0.06,3
105/11/14,24000,2400,0.10,0.10,0.10,0.10,,3
105/11/15,0,0,--,--,--,--,,0
105/11/16,90000,9900,0.11,0.11,0.11,0.11,X,2
105/11/17,32000,2560,0.08,0.08,0.08,0.08,-0.03,2
105/11/18,80000,4800,0.06,0.06,0.06,0.06,-0.02,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
