105/08/24,1000,750,0.75,0.75,0.75,0.75,-0.05,1
105/08/25,120000,88500,0.74,0.74,0.72,0.72,-0.03,5
105/08/26,109000,77890,0.72,0.72,0.70,0.71,-0.01,8
105/08/29,218000,167940,0.74,0.80,0.74,0.76,0.05,11
105/08/30,365000,264700,0.73,0.74,0.71,0.74,-0.02,18
105/08/31,55000,39270,0.73,0.73,0.68,0.68,-0.06,3
105/09/01,0,0,--,--,--,--,,0
105/09/02,205000,107000,0.57,0.57,0.51,0.52,X,7
105/09/05,394000,215440,0.51,0.61,0.46,0.61,0.09,13
105/09/06,240000,139200,0.60,0.60,0.57,0.57,-0.04,5
105/09/07,21000,11330,0.56,0.56,0.53,0.53,-0.04,3
105/09/08,0,0,--,--,--,--,,0
105/09/09,241000,98110,0.45,0.45,0.40,0.41,X,12
105/09/10,402000,153780,0.40,0.40,0.37,0.38,-0.03,9
105/09/12,206000,85920,0.39,0.42,0.39,0.40,0.02,7
105/09/13,154000,68360,0.44,0.47,0.44,0.47,0.07,7
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,10000,5100,0.51,0.51,0.51,0.51,X,1
105/09/21,11000,5900,0.54,0.54,0.50,0.50,-0.01,2
105/09/22,10000,4600,0.46,0.46,0.46,0.46,-0.04,1
105/09/23,60000,26600,0.45,0.45,0.44,0.44,-0.02,3
105/09/26,311000,135720,0.43,0.44,0.43,0.43,-0.01,7
105/09/29,292000,122740,0.43,0.43,0.42,0.42,-0.01,14
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,68000,25580,0.36,0.38,0.36,0.37,X,3
105/10/05,180000,60500,0.34,0.34,0.33,0.33,-0.04,4
105/10/06,188000,60160,0.32,0.32,0.32,0.32,-0.01,2
105/10/07,458000,122600,0.30,0.30,0.25,0.25,-0.07,13
105/10/11,243000,55620,0.27,0.27,0.22,0.24,-0.01,4
105/10/12,245000,57350,0.23,0.24,0.23,0.24,,4
105/10/13,606000,215220,0.32,0.37,0.31,0.37,0.13,10
105/10/14,40000,12000,0.30,0.30,0.30,0.30,-0.07,2
105/10/17,133000,37140,0.29,0.29,0.26,0.28,-0.02,3
105/10/18,164000,38460,0.24,0.24,0.23,0.23,-0.05,4
105/10/19,29000,6670,0.23,0.23,0.23,0.23,,2
105/10/20,260000,73100,0.28,0.29,0.28,0.28,0.05,7
105/10/21,200000,54600,0.27,0.28,0.27,0.28,,7
105/10/24,54000,15460,0.27,0.29,0.27,0.29,0.01,3
105/10/25,34000,9520,0.28,0.28,0.28,0.28,-0.01,3
105/10/26,224000,61170,0.30,0.30,0.27,0.27,-0.01,3
105/10/27,610000,110160,0.22,0.22,0.17,0.19,-0.08,12
105/10/28,73000,14430,0.21,0.21,0.19,0.19,,3
105/10/31,0,0,--,--,--,--,,0
105/11/01,281000,43170,0.17,0.17,0.14,0.14,X,3
105/11/02,180000,23400,0.13,0.13,0.13,0.13,-0.01,3
105/11/03,0,0,--,--,--,--,,0
105/11/04,315000,34770,0.11,0.12,0.11,0.12,X,4
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,100000,5000,0.05,0.05,0.05,0.05,X,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,10000,1000,0.10,0.10,0.10,0.10,X,1
105/11/21,80000,4500,0.05,0.06,0.05,0.06,-0.04,2
105/11/22,200000,10000,0.05,0.05,0.05,0.05,-0.01,2
105/11/23,0,0,--,--,--,--,,0
105/11/24,200000,10000,0.05,0.05,0.05,0.05,X,2
105/11/25,100000,6000,0.06,0.06,0.06,0.06,0.01,2
