105/10/18,0,0,--,--,--,--,,0
105/10/19,33000,53790,1.63,1.63,1.63,1.63,X,1
105/10/20,48000,77310,1.62,1.62,1.59,1.59,-0.04,2
105/10/21,0,0,--,--,--,--,,0
105/10/24,5000,7700,1.54,1.54,1.54,1.54,X,1
105/10/25,5000,7550,1.51,1.51,1.51,1.51,-0.03,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,20000,31200,1.56,1.56,1.56,1.56,X,1
105/10/28,20000,31600,1.58,1.58,1.58,1.58,0.02,1
105/10/31,90000,145700,1.63,1.63,1.61,1.61,0.03,5
105/11/01,90000,145400,1.62,1.62,1.58,1.58,-0.03,3
105/11/02,15000,25950,1.73,1.73,1.73,1.73,0.15,1
105/11/03,25000,46250,1.85,1.85,1.85,1.85,0.12,2
105/11/04,65000,121450,1.85,1.88,1.85,1.88,0.03,3
105/11/07,0,0,--,--,--,--,,0
105/11/08,630000,1032400,1.63,1.66,1.60,1.60,X,7
105/11/09,751000,1365150,1.50,2.13,1.50,2.12,0.52,11
105/11/10,135000,227650,1.69,1.69,1.64,1.64,-0.48,5
105/11/11,105000,203950,1.86,2.03,1.86,2.00,0.36,4
105/11/14,38000,78470,2.04,2.11,2.04,2.05,0.05,4
105/11/15,316000,635710,2.06,2.07,2.00,2.01,-0.04,7
105/11/16,110000,211030,1.94,1.94,1.86,1.94,-0.07,12
105/11/17,160000,320050,2.02,2.03,1.98,1.98,0.04,12
105/11/18,145000,286910,1.99,2.00,1.88,1.91,-0.07,13
105/11/21,93000,171840,1.89,1.89,1.82,1.84,-0.07,11
105/11/22,240000,395780,1.74,1.74,1.58,1.60,-0.24,30
105/11/23,169000,263180,1.59,1.59,1.53,1.55,-0.05,18
105/11/24,300000,473040,1.59,1.62,1.57,1.60,0.05,9
105/11/25,270000,427080,1.59,1.59,1.53,1.56,-0.04,6
105/11/28,161000,239790,1.55,1.55,1.42,1.42,-0.14,18
105/11/29,271000,393830,1.46,1.47,1.45,1.47,0.05,7
105/11/30,278000,401470,1.45,1.51,1.42,1.46,-0.01,8
105/12/01,53000,73810,1.40,1.42,1.37,1.39,-0.07,9
105/12/02,98000,149450,1.52,1.53,1.52,1.53,0.14,10
105/12/05,403000,615830,1.55,1.55,1.50,1.53,,14
105/12/06,429000,580080,1.37,1.37,1.33,1.36,-0.17,13
105/12/07,68000,90210,1.29,1.35,1.29,1.35,-0.01,5
105/12/08,78000,96380,1.24,1.27,1.20,1.20,-0.15,9
105/12/09,91000,106370,1.18,1.18,1.16,1.17,-0.03,7
105/12/12,83000,94080,1.11,1.20,1.11,1.20,0.03,5
105/12/13,35000,40900,1.17,1.17,1.16,1.16,-0.04,2
105/12/14,112000,129300,1.13,1.18,1.13,1.16,,6
105/12/15,102000,121040,1.22,1.22,1.15,1.16,,7
105/12/16,63000,73280,1.16,1.20,1.16,1.20,0.04,4
105/12/19,110000,138550,1.23,1.28,1.20,1.28,0.08,8
105/12/20,175000,229550,1.30,1.33,1.29,1.30,0.02,8
105/12/21,105000,136350,1.26,1.31,1.26,1.31,0.01,8
105/12/22,170000,229550,1.30,1.39,1.30,1.39,0.08,8
105/12/23,380000,539600,1.42,1.42,1.42,1.42,0.03,3
105/12/26,43000,61090,1.42,1.43,1.42,1.43,0.01,6
105/12/27,0,0,--,--,--,--,,0
105/12/28,375000,482450,1.34,1.34,1.25,1.25,X,14
105/12/29,195000,245350,1.28,1.28,1.24,1.24,-0.01,5
105/12/30,120000,136400,1.16,1.16,1.13,1.14,-0.10,4
106/01/03,155000,174050,1.14,1.14,1.11,1.12,-0.02,5
106/01/04,25000,27500,1.10,1.10,1.10,1.10,-0.02,1
106/01/05,90000,91700,1.03,1.03,0.99,0.99,-0.11,4
106/01/06,30000,28800,0.96,0.96,0.96,0.96,-0.03,1
106/01/09,60000,58900,0.98,0.99,0.98,0.98,0.02,4
106/01/10,40000,39600,0.99,0.99,0.99,0.99,0.01,1
106/01/11,18000,17280,0.96,0.96,0.96,0.96,-0.03,2
106/01/12,102000,89240,0.90,0.90,0.86,0.87,-0.09,4
106/01/13,52000,47420,0.91,0.92,0.91,0.91,0.04,4
106/01/16,98000,95740,0.97,0.98,0.97,0.98,0.07,4
106/01/17,20000,19000,0.96,0.96,0.94,0.94,-0.04,2
106/01/18,150000,138800,0.93,0.94,0.92,0.92,-0.02,4
106/01/19,140000,138800,0.99,1.00,0.95,0.95,0.03,4
106/01/20,10000,9200,0.92,0.92,0.92,0.92,-0.03,1
106/01/23,50000,40000,0.79,0.81,0.79,0.80,-0.12,3
106/01/24,70000,53700,0.78,0.78,0.76,0.76,-0.04,5
106/02/02,50000,34700,0.68,0.75,0.68,0.75,-0.01,2
106/02/03,0,0,--,--,--,--,,0
