105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,243000,207840,0.84,0.90,0.84,0.90,+0.06,6
105/09/26,243000,202920,0.86,0.86,0.82,0.82,-0.08,5
105/09/29,85000,68750,0.81,0.81,0.80,0.80,-0.02,2
105/09/30,85000,67150,0.79,0.79,0.79,0.79,-0.01,2
105/10/03,100000,59000,0.59,0.59,0.59,0.59,-0.20,1
105/10/04,365000,241700,0.63,0.68,0.63,0.68,+0.09,10
105/10/05,469000,331840,0.67,0.77,0.65,0.76,+0.08,7
105/10/06,239000,166900,0.70,0.70,0.66,0.66,-0.10,5
105/10/07,165000,104050,0.63,0.64,0.63,0.63,-0.03,4
105/10/11,155000,86800,0.56,0.56,0.56,0.56,-0.07,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,10000,6400,0.64,0.64,0.64,0.64,+0.01,1
105/10/19,687000,460110,0.65,0.68,0.65,0.68,+0.04,15
105/10/20,777000,522110,0.69,0.69,0.66,0.66,-0.02,11
105/10/21,288000,210680,0.70,0.76,0.70,0.76,+0.10,4
105/10/24,138000,96600,0.70,0.70,0.70,0.70,-0.06,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,50000,30500,0.61,0.61,0.61,0.61,-0.03,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,100000,55500,0.56,0.56,0.55,0.55,-0.06,2
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,5000,3100,0.62,0.62,0.62,0.62,+0.06,1
105/11/09,354000,218880,0.67,0.67,0.58,0.58,-0.04,3
105/11/10,179000,105220,0.58,0.66,0.58,0.66,+0.08,4
105/11/11,50000,32100,0.62,0.67,0.62,0.65,-0.01,3
105/11/14,20000,12200,0.61,0.61,0.61,0.61,-0.04,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,10000,5500,0.55,0.55,0.55,0.55,0.00,1
105/11/17,10000,5000,0.50,0.50,0.50,0.50,-0.05,1
