105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,10000,19200,1.92,1.92,1.92,1.92,X,1
105/10/28,20000,35800,1.80,1.80,1.78,1.78,-0.14,2
105/10/31,110000,193100,1.75,1.81,1.75,1.81,0.03,2
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,30000,42400,1.45,1.45,1.37,1.37,X,3
105/11/04,11000,15570,1.42,1.42,1.37,1.37,,2
105/11/07,196000,298180,1.46,1.53,1.46,1.53,0.16,4
105/11/08,215000,335500,1.59,1.59,1.53,1.53,,9
105/11/09,50000,64900,1.50,1.50,1.14,1.14,-0.39,4
105/11/10,20000,26200,1.31,1.31,1.31,1.31,0.17,1
105/11/11,135000,140150,1.00,1.05,1.00,1.03,-0.28,3
105/11/14,10000,10150,1.05,1.05,0.98,0.98,-0.05,2
105/11/15,10000,10000,1.01,1.01,0.99,0.99,0.01,2
105/11/16,10000,10400,1.05,1.05,1.03,1.03,0.04,2
105/11/17,0,0,--,--,--,--,,0
105/11/18,155000,174550,1.11,1.20,1.11,1.20,X,5
105/11/21,3000,3540,1.18,1.18,1.18,1.18,-0.02,2
105/11/22,28000,34440,1.23,1.23,1.23,1.23,0.05,2
105/11/23,40000,50900,1.26,1.31,1.26,1.26,0.03,3
105/11/24,156000,191680,1.23,1.23,1.21,1.21,-0.05,5
105/11/25,6000,6900,1.15,1.15,1.15,1.15,-0.06,1
105/11/28,50000,57080,1.14,1.17,1.14,1.17,0.02,3
105/11/29,44000,55440,1.26,1.26,1.26,1.26,0.09,1
105/11/30,110000,141700,1.31,1.31,1.25,1.25,-0.01,4
105/12/01,38000,46220,1.21,1.24,1.21,1.24,-0.01,2
105/12/02,45000,52550,1.19,1.19,1.15,1.15,-0.09,2
105/12/05,25000,29500,1.18,1.18,1.18,1.18,0.03,1
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,176000,264640,1.42,1.51,1.42,1.50,X,6
105/12/09,35000,54880,1.64,1.64,1.55,1.55,0.05,3
105/12/12,60000,87200,1.46,1.48,1.36,1.36,-0.19,4
105/12/13,38000,54100,1.41,1.45,1.41,1.45,0.09,2
105/12/14,51000,73130,1.53,1.53,1.41,1.41,-0.04,3
105/12/15,101000,139900,1.40,1.40,1.37,1.39,-0.02,4
105/12/16,5000,7100,1.42,1.42,1.42,1.42,0.03,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,50000,64700,1.29,1.30,1.29,1.30,X,2
105/12/21,0,0,--,--,--,--,,0
105/12/22,50000,63000,1.26,1.26,1.26,1.26,X,1
105/12/23,123000,154830,1.28,1.28,1.20,1.20,-0.06,6
105/12/26,107000,131110,1.23,1.23,1.22,1.22,0.02,3
105/12/27,29000,36540,1.26,1.26,1.26,1.26,0.04,2
105/12/28,83000,108070,1.29,1.31,1.29,1.31,0.05,2
105/12/29,81000,104460,1.28,1.31,1.28,1.31,,3
105/12/30,132000,176550,1.33,1.34,1.33,1.34,0.03,2
106/01/03,124000,159970,1.28,1.33,1.28,1.33,-0.01,2
106/01/04,35000,47250,1.35,1.35,1.35,1.35,0.02,2
106/01/05,33000,42900,1.30,1.30,1.30,1.30,-0.05,1
106/01/06,66000,86460,1.34,1.34,1.28,1.28,-0.02,2
106/01/09,66000,82830,1.29,1.29,1.22,1.22,-0.06,2
106/01/10,233000,293250,1.25,1.26,1.25,1.26,0.04,3
106/01/11,200000,248000,1.21,1.27,1.21,1.27,0.01,2
106/01/12,200000,256000,1.28,1.28,1.28,1.28,0.01,1
106/01/13,0,0,--,--,--,--,,0
106/01/16,117000,137210,1.19,1.19,1.17,1.17,X,3
106/01/17,17000,20060,1.18,1.18,1.18,1.18,0.01,2
106/01/18,200000,233000,1.17,1.17,1.16,1.16,-0.02,2
106/01/19,0,0,--,--,--,--,,0
106/01/20,1000,1140,1.14,1.14,1.14,1.14,X,1
106/01/23,0,0,--,--,--,--,,0
106/01/24,270000,308500,1.13,1.15,1.13,1.15,X,3
106/02/02,269000,317680,1.25,1.35,1.10,1.17,0.02,10
106/02/03,251000,270630,1.11,1.11,1.07,1.07,-0.10,7
106/02/06,345000,388490,1.15,1.22,1.12,1.22,0.15,8
106/02/07,177000,221620,1.22,1.31,1.22,1.31,0.09,7
106/02/08,348000,531700,1.35,1.60,1.35,1.60,0.29,24
106/02/09,426000,734650,1.72,1.81,1.63,1.81,0.21,18
106/02/10,406000,763100,1.95,1.95,1.77,1.77,-0.04,18
106/02/13,1009000,1931530,1.89,1.95,1.81,1.95,0.18,25
106/02/14,1369000,2713800,2.03,2.06,1.92,1.96,0.01,41
106/02/15,1467000,3084130,2.04,2.14,2.01,2.14,0.18,41
106/02/16,1263000,2721470,2.23,2.25,1.95,2.09,-0.05,44
