105/08/24,10000,28200,2.82,2.82,2.82,2.82,X,1
105/08/25,34000,90450,2.54,2.77,2.54,2.77,-0.05,5
105/08/26,43000,121340,2.88,2.88,2.77,2.77,,5
105/08/29,32000,93200,2.91,3.00,2.90,3.00,0.23,4
105/08/30,10000,29300,2.93,2.93,2.93,2.93,-0.07,1
105/08/31,2000,5600,2.80,2.80,2.80,2.80,-0.13,1
105/09/01,59000,145540,2.46,2.47,2.46,2.47,-0.33,2
105/09/02,55000,120650,2.17,2.23,2.17,2.23,-0.24,3
105/09/05,50000,128500,2.57,2.57,2.57,2.57,0.34,1
105/09/06,80000,225700,2.78,2.89,2.78,2.89,0.32,2
105/09/07,30000,81900,2.73,2.73,2.73,2.73,-0.16,1
105/09/08,10000,29000,2.90,2.90,2.90,2.90,0.17,2
105/09/09,7000,19180,2.74,2.74,2.74,2.74,-0.16,1
105/09/10,2000,4420,2.25,2.25,2.17,2.17,-0.57,2
105/09/12,2000,3660,1.83,1.83,1.83,1.83,-0.34,1
105/09/13,28000,57710,2.06,2.07,2.06,2.07,0.24,3
105/09/14,116000,201500,1.77,1.77,1.66,1.66,-0.41,5
105/09/19,5000,10100,2.02,2.02,2.02,2.02,0.36,1
105/09/20,5000,11050,2.21,2.21,2.21,2.21,0.19,1
105/09/21,45000,108550,2.35,2.45,2.32,2.32,0.11,5
105/09/22,25000,57750,2.31,2.31,2.31,2.31,-0.01,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,20000,38800,1.94,1.94,1.94,1.94,X,2
105/09/30,0,0,--,--,--,--,,0
