105/08/24,32000,148560,4.68,4.68,4.56,4.56,-0.22,4
105/08/25,0,0,--,--,--,--,,0
105/08/26,30000,145500,4.76,4.98,4.76,4.98,X,3
105/08/29,25000,124600,4.94,5.10,4.94,5.10,0.12,3
105/08/30,13000,62150,4.76,4.85,4.76,4.85,-0.25,2
105/08/31,46000,235050,4.90,5.35,4.90,5.30,0.45,8
105/09/01,43000,219950,5.20,5.30,4.86,4.86,-0.44,6
105/09/02,87000,363120,4.22,4.22,4.16,4.16,-0.70,4
105/09/05,80000,385000,4.70,4.88,4.70,4.88,0.72,8
105/09/06,60000,309000,5.20,5.20,5.05,5.05,0.17,6
105/09/07,52000,248860,4.66,4.89,4.66,4.83,-0.22,7
105/09/08,17000,87200,5.15,5.15,5.10,5.10,0.27,2
105/09/09,7000,34580,4.94,4.94,4.94,4.94,-0.16,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,13000,55640,4.28,4.28,4.28,4.28,X,1
105/09/13,45000,187700,4.33,4.33,4.04,4.04,-0.24,4
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,74000,353640,4.54,4.91,4.54,4.91,X,10
105/09/26,69000,358200,5.15,5.40,5.10,5.25,0.34,9
105/09/29,20000,103000,5.15,5.15,5.15,5.15,-0.10,1
105/09/30,18000,102300,5.65,5.85,5.65,5.70,0.55,5
105/10/03,82000,518000,5.90,7.10,5.85,7.10,1.40,15
105/10/04,23000,164200,7.00,7.70,7.00,7.60,0.50,6
105/10/05,4000,28450,7.05,7.30,7.05,7.30,-0.30,2
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,12000,76900,6.45,6.45,6.20,6.20,X,2
105/10/12,15000,82500,5.50,5.50,5.50,5.50,-0.70,2
105/10/13,81000,420150,5.35,5.50,4.97,5.00,-0.50,8
105/10/14,10000,51500,5.15,5.15,5.15,5.15,0.15,1
105/10/17,0,0,--,--,--,--,,0
