105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,20000,34800,1.74,1.74,1.74,1.74,X,2
105/09/02,0,0,--,--,--,--,,0
105/09/05,14000,22460,1.63,1.69,1.49,1.69,X,3
105/09/06,1000,1750,1.75,1.75,1.75,1.75,0.06,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,2000,3360,1.70,1.70,1.66,1.66,X,2
105/09/20,3000,5580,1.87,1.89,1.82,1.82,0.16,3
105/09/21,91000,167440,1.84,1.84,1.84,1.84,0.02,3
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,50000,85600,1.72,1.72,1.70,1.70,X,2
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,60000,93800,1.62,1.62,1.46,1.46,X,3
105/10/12,20000,28650,1.44,1.44,1.42,1.44,-0.02,4
105/10/13,44000,61600,1.40,1.40,1.40,1.40,-0.04,2
105/10/14,64000,87000,1.38,1.38,1.35,1.35,-0.05,3
105/10/17,40000,46800,1.17,1.17,1.17,1.17,-0.18,2
105/10/18,0,0,--,--,--,--,,0
105/10/19,2000,2280,1.14,1.14,1.14,1.14,X,1
105/10/20,2000,2000,1.00,1.00,1.00,1.00,-0.14,1
105/10/21,16000,14040,0.89,0.89,0.87,0.87,-0.13,3
105/10/24,10000,8800,0.88,0.88,0.88,0.88,0.01,1
105/10/25,86000,64160,0.78,0.80,0.71,0.71,-0.17,9
105/10/26,637000,382860,0.63,0.64,0.57,0.60,-0.11,22
105/10/27,1523000,977450,0.63,0.67,0.62,0.63,0.03,26
105/10/28,433000,289280,0.67,0.67,0.64,0.64,0.01,8
105/10/31,65000,40400,0.58,0.63,0.58,0.63,-0.01,3
105/11/01,120000,70700,0.60,0.60,0.58,0.58,-0.05,3
105/11/02,309000,164430,0.57,0.57,0.51,0.51,-0.07,9
105/11/03,654000,330590,0.53,0.53,0.45,0.46,-0.05,12
105/11/04,160000,61300,0.38,0.41,0.36,0.38,-0.08,8
105/11/07,1017000,411050,0.40,0.43,0.38,0.38,,20
105/11/08,231000,89480,0.38,0.40,0.37,0.40,0.02,9
105/11/09,236000,76930,0.38,0.38,0.26,0.29,-0.11,8
105/11/10,1300000,416460,0.30,0.34,0.29,0.32,0.03,25
105/11/11,1360000,337900,0.27,0.27,0.23,0.23,-0.09,22
105/11/14,1892000,410000,0.23,0.26,0.20,0.25,0.02,40
105/11/15,2117000,588460,0.27,0.30,0.27,0.28,0.03,46
105/11/16,1598000,547930,0.33,0.41,0.32,0.39,0.11,47
105/11/17,485000,177350,0.36,0.38,0.35,0.37,-0.02,13
105/11/18,812000,284180,0.35,0.36,0.34,0.35,-0.02,21
105/11/21,1510000,492330,0.33,0.35,0.30,0.34,-0.01,37
105/11/22,1915000,673900,0.35,0.36,0.34,0.34,,37
105/11/23,1035000,382500,0.39,0.39,0.34,0.34,,21
105/11/24,965000,348100,0.36,0.37,0.35,0.37,0.03,16
105/11/25,510000,193900,0.38,0.39,0.38,0.38,0.01,10
105/11/28,985000,416750,0.39,0.44,0.39,0.43,0.05,31
105/11/29,185000,73200,0.39,0.41,0.39,0.39,-0.04,6
105/11/30,4697000,2457220,0.46,0.65,0.45,0.58,0.19,110
105/12/01,1705000,1088970,0.58,0.70,0.58,0.65,0.07,67
105/12/02,445000,287500,0.59,0.68,0.57,0.67,0.02,20
105/12/05,425000,239540,0.61,0.61,0.55,0.56,-0.11,28
105/12/06,317000,170970,0.55,0.55,0.53,0.54,-0.02,17
105/12/07,272000,137930,0.52,0.54,0.49,0.54,,12
105/12/08,699000,445440,0.61,0.68,0.61,0.64,0.10,38
105/12/09,257000,150030,0.59,0.59,0.57,0.59,-0.05,18
105/12/12,202000,103370,0.55,0.55,0.50,0.53,-0.06,16
105/12/13,65000,31800,0.52,0.52,0.48,0.50,-0.03,5
105/12/14,258000,144900,0.54,0.58,0.54,0.56,0.06,17
105/12/15,212000,116100,0.54,0.58,0.53,0.55,-0.01,12
105/12/16,144000,70750,0.50,0.51,0.48,0.48,-0.07,8
105/12/19,772000,332650,0.45,0.46,0.40,0.41,-0.07,15
105/12/20,292000,121940,0.42,0.43,0.40,0.41,,9
105/12/21,133000,55290,0.43,0.43,0.40,0.41,,9
105/12/22,235000,108800,0.47,0.48,0.43,0.47,0.06,21
105/12/23,381000,169990,0.46,0.46,0.42,0.43,-0.04,17
105/12/26,215000,86240,0.43,0.43,0.37,0.38,-0.05,15
105/12/27,411000,159630,0.38,0.41,0.37,0.39,0.01,19
105/12/28,714000,309790,0.41,0.45,0.41,0.44,0.05,34
105/12/29,356000,154980,0.44,0.44,0.43,0.43,-0.01,14
105/12/30,233000,102120,0.43,0.44,0.43,0.44,0.01,11
106/01/03,1855000,923110,0.49,0.52,0.44,0.51,0.07,67
106/01/04,507000,251070,0.50,0.51,0.47,0.50,-0.01,29
106/01/05,662000,306530,0.49,0.49,0.45,0.45,-0.05,36
106/01/06,1599000,641460,0.39,0.45,0.38,0.41,-0.04,58
106/01/09,401000,150610,0.40,0.41,0.36,0.36,-0.05,25
106/01/10,635000,251950,0.35,0.41,0.35,0.39,0.03,20
106/01/11,381000,147320,0.40,0.40,0.37,0.39,,15
106/01/12,421000,159530,0.39,0.40,0.37,0.38,-0.01,15
106/01/13,412000,145620,0.36,0.37,0.34,0.34,-0.04,19
106/01/16,452000,149340,0.36,0.36,0.32,0.35,0.01,17
106/01/17,193000,71670,0.37,0.38,0.36,0.38,0.03,16
106/01/18,266000,91360,0.33,0.36,0.33,0.34,-0.04,20
106/01/19,730000,208050,0.32,0.32,0.25,0.26,-0.08,49
