105/08/24,339000,291630,0.87,0.87,0.86,0.86,-0.01,4
105/08/25,336000,299330,0.84,0.91,0.84,0.90,+0.04,7
105/08/26,320000,277660,0.88,0.88,0.85,0.85,-0.05,12
105/08/29,0,0,---,---,---,---,---,0
105/08/30,111000,92020,0.83,0.83,0.82,0.82,-0.02,2
105/08/31,270000,210130,0.80,0.80,0.76,0.76,-0.06,6
105/09/01,160000,122000,0.77,0.77,0.75,0.75,-0.01,3
105/09/02,30000,20700,0.69,0.69,0.69,0.69,-0.06,1
105/09/05,308000,217820,0.70,0.73,0.70,0.71,+0.02,6
105/09/06,605000,455700,0.75,0.76,0.74,0.75,+0.04,8
105/09/07,469000,342590,0.72,0.76,0.71,0.71,-0.04,14
105/09/08,352000,244730,0.70,0.70,0.68,0.70,-0.01,8
105/09/09,30000,18550,0.62,0.63,0.61,0.61,-0.09,3
105/09/10,9000,5040,0.56,0.56,0.56,0.56,-0.05,1
105/09/12,63000,35200,0.56,0.56,0.52,0.52,-0.04,4
105/09/13,109000,48610,0.45,0.48,0.44,0.48,-0.04,3
105/09/14,6000,2680,0.46,0.46,0.44,0.44,-0.04,2
105/09/19,67000,30450,0.45,0.48,0.45,0.48,+0.04,2
105/09/20,130000,60000,0.47,0.47,0.44,0.44,-0.04,5
105/09/21,21000,9650,0.45,0.46,0.45,0.46,+0.02,3
105/09/22,20000,8800,0.44,0.44,0.44,0.44,-0.02,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,280000,120420,0.43,0.45,0.43,0.45,+0.02,2
105/09/29,389000,166680,0.44,0.44,0.42,0.44,-0.01,6
105/09/30,10000,4200,0.42,0.42,0.42,0.42,-0.02,1
105/10/03,452000,194580,0.43,0.44,0.43,0.44,+0.02,10
105/10/04,710000,295500,0.44,0.44,0.40,0.40,-0.04,5
105/10/05,281000,82330,0.33,0.33,0.29,0.29,-0.11,4
105/10/06,1000,270,0.27,0.27,0.27,0.27,-0.02,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,218000,56940,0.25,0.28,0.25,0.26,+0.03,9
105/10/14,138000,33360,0.25,0.25,0.22,0.22,-0.04,3
105/10/17,50000,10000,0.20,0.20,0.20,0.20,-0.02,1
105/10/18,75000,12900,0.18,0.18,0.15,0.15,-0.05,3
105/10/19,50000,8000,0.16,0.16,0.16,0.16,+0.01,2
105/10/20,80000,12800,0.16,0.16,0.16,0.16,0.00,2
105/10/21,15000,2850,0.19,0.19,0.19,0.19,+0.03,1
105/10/24,20000,3800,0.19,0.19,0.19,0.19,0.00,1
105/10/25,42000,7140,0.17,0.17,0.17,0.17,-0.02,2
105/10/26,50000,11500,0.23,0.23,0.23,0.23,+0.06,1
105/10/27,135000,37050,0.26,0.29,0.26,0.28,+0.05,6
105/10/28,50000,12500,0.25,0.25,0.25,0.25,-0.03,1
105/10/31,140000,35800,0.27,0.27,0.25,0.25,0.00,2
105/11/01,0,0,---,---,---,---,---,0
105/11/02,130000,23400,0.18,0.18,0.18,0.18,-0.04,2
105/11/03,215000,32000,0.15,0.15,0.14,0.14,-0.04,3
105/11/04,24000,5200,0.22,0.22,0.20,0.20,+0.06,2
105/11/07,20000,4200,0.21,0.21,0.21,0.21,+0.01,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,20000,2200,0.11,0.11,0.11,0.11,-0.05,1
105/11/10,0,0,---,---,---,---,---,0
105/11/11,4000,280,0.07,0.07,0.07,0.07,-0.04,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,50000,2000,0.04,0.04,0.04,0.04,0.00,1
