105/08/24,0,0,---,---,---,---,---,0
105/08/25,28000,27160,0.97,0.97,0.97,0.97,-0.01,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,105000,106020,1.00,1.01,1.00,1.01,+0.04,4
105/08/30,194000,203700,1.05,1.05,1.05,1.05,+0.04,2
105/08/31,98000,99960,1.02,1.02,1.02,1.02,-0.03,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,146000,138700,0.95,0.95,0.95,0.95,-0.02,2
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,166000,179400,1.06,1.13,1.06,1.09,+0.14,10
105/09/09,73000,79270,1.09,1.09,1.08,1.09,0.00,3
105/09/10,13000,12740,0.98,0.98,0.98,0.98,-0.11,2
105/09/12,10000,9500,0.95,0.95,0.95,0.95,-0.03,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,542000,550080,0.99,1.04,0.99,1.04,+0.05,7
105/09/26,552000,565260,1.04,1.04,0.99,0.99,-0.05,8
105/09/29,20000,18800,0.94,0.94,0.94,0.94,-0.05,1
105/09/30,70000,64400,0.92,0.92,0.92,0.92,-0.02,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,18000,13500,0.75,0.75,0.75,0.75,-0.03,1
105/10/27,18000,13320,0.74,0.74,0.74,0.74,-0.01,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,18000,12960,0.72,0.72,0.72,0.72,0.00,2
105/11/01,18000,12420,0.69,0.69,0.69,0.69,-0.03,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
