105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,72000,79920,1.11,1.11,1.11,1.11,X,1
105/09/05,1269000,1480690,1.14,1.19,1.14,1.17,0.06,31
105/09/06,370000,426690,1.15,1.16,1.13,1.16,-0.01,8
105/09/07,710000,806270,1.14,1.15,1.12,1.12,-0.04,11
105/09/08,41000,45990,1.12,1.13,1.12,1.13,0.01,3
105/09/09,253000,296500,1.15,1.20,1.15,1.20,0.07,13
105/09/10,279000,343630,1.22,1.29,1.20,1.20,,14
105/09/12,98000,118500,1.17,1.21,1.17,1.21,0.01,4
105/09/13,316000,385020,1.20,1.24,1.20,1.24,0.03,9
105/09/14,498000,617100,1.25,1.26,1.22,1.24,,14
105/09/19,365000,435950,1.20,1.20,1.17,1.17,-0.07,8
105/09/20,130000,145900,1.12,1.14,1.12,1.14,-0.03,4
105/09/21,113000,126560,1.12,1.12,1.12,1.12,-0.02,2
105/09/22,88000,95140,1.10,1.10,1.07,1.08,-0.04,5
105/09/23,73000,79570,1.09,1.09,1.09,1.09,0.01,1
105/09/26,270000,298920,1.10,1.12,1.10,1.12,0.03,8
105/09/29,31000,33470,1.09,1.09,1.07,1.08,-0.04,6
105/09/30,156000,165870,1.06,1.07,1.06,1.07,-0.01,4
105/10/03,5000,5200,1.04,1.04,1.04,1.04,-0.03,1
105/10/04,480000,515900,1.06,1.10,1.06,1.09,0.05,11
105/10/05,391000,430330,1.07,1.12,1.07,1.11,0.02,8
105/10/06,156000,166880,1.08,1.08,1.06,1.07,-0.04,8
105/10/07,20000,21600,1.08,1.08,1.08,1.08,0.01,1
105/10/11,90000,98200,1.09,1.10,1.09,1.10,0.02,4
105/10/12,75000,82200,1.12,1.12,1.08,1.08,-0.02,3
105/10/13,105000,111300,1.06,1.06,1.06,1.06,-0.02,2
105/10/14,40000,42000,1.05,1.05,1.05,1.05,-0.01,3
105/10/17,88000,88410,1.01,1.02,1.00,1.00,-0.05,3
105/10/18,80000,76000,0.96,0.96,0.94,0.94,-0.06,2
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,60000,53400,0.91,0.91,0.87,0.87,X,3
105/10/24,95000,85500,0.90,0.90,0.90,0.90,0.03,3
105/10/25,50000,45500,0.91,0.91,0.91,0.91,0.01,1
105/10/26,45000,40050,0.89,0.89,0.89,0.89,-0.02,2
105/10/27,5000,4650,0.93,0.93,0.93,0.93,0.04,1
105/10/28,196000,180280,0.90,0.95,0.89,0.95,0.02,6
105/10/31,91000,87110,0.96,0.96,0.91,0.91,-0.04,2
105/11/01,0,0,--,--,--,--,,0
105/11/02,45000,42550,0.91,0.95,0.91,0.95,X,2
105/11/03,35000,33200,0.94,0.96,0.94,0.95,,3
105/11/04,30000,28500,0.95,0.95,0.95,0.95,,1
105/11/07,575000,583900,1.01,1.04,1.00,1.03,0.08,18
105/11/08,620000,650390,1.03,1.10,1.01,1.03,,22
105/11/09,350000,353750,1.00,1.07,0.97,1.04,0.01,12
105/11/10,260000,257200,0.99,1.02,0.98,0.98,-0.06,3
105/11/11,80000,85750,1.02,1.11,1.02,1.10,0.12,13
105/11/14,368000,429790,1.12,1.19,1.08,1.08,-0.02,13
105/11/15,451000,503770,1.10,1.14,1.10,1.12,0.04,15
105/11/16,465000,512650,1.12,1.14,1.10,1.14,0.02,7
105/11/17,325000,371650,1.16,1.16,1.12,1.13,-0.01,6
105/11/18,445000,465200,1.08,1.08,1.02,1.05,-0.08,6
105/11/21,0,0,--,--,--,--,,0
105/11/22,310000,322900,1.04,1.05,1.03,1.04,X,5
105/11/23,300000,300000,1.00,1.00,1.00,1.00,-0.04,1
105/11/24,0,0,--,--,--,--,,0
105/11/25,1000,1010,1.01,1.01,1.01,1.01,X,1
105/11/28,0,0,--,--,--,--,,0
105/11/29,1000,940,0.94,0.94,0.94,0.94,X,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,75000,71000,0.94,0.96,0.94,0.96,X,3
105/12/06,75000,70500,0.94,0.94,0.94,0.94,-0.02,2
105/12/07,7000,6130,0.89,0.89,0.87,0.87,-0.07,2
105/12/08,8000,6660,0.84,0.84,0.83,0.83,-0.04,3
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,3000,2190,0.73,0.73,0.73,0.73,X,1
105/12/15,0,0,--,--,--,--,,0
105/12/16,72000,49680,0.69,0.69,0.69,0.69,X,1
105/12/19,72000,52560,0.73,0.73,0.73,0.73,0.04,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,1000,690,0.69,0.69,0.69,0.69,X,1
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,1000,700,0.70,0.70,0.70,0.70,X,1
105/12/27,4000,2950,0.73,0.74,0.73,0.74,0.04,2
105/12/28,26000,20540,0.79,0.79,0.79,0.79,0.05,2
