105/08/24,471000,577030,1.24,1.24,1.22,1.23,X,6
105/08/25,108000,125780,1.17,1.17,1.16,1.16,-0.07,3
105/08/26,350000,413500,1.15,1.20,1.15,1.20,0.04,3
105/08/29,0,0,--,--,--,--,,0
105/08/30,120000,126200,1.05,1.06,1.05,1.06,X,3
105/08/31,235000,250800,1.05,1.08,1.05,1.08,0.02,6
105/09/01,355000,396400,1.07,1.14,1.07,1.13,0.05,4
105/09/02,270000,308600,1.14,1.18,1.14,1.18,0.05,3
105/09/05,45000,47150,1.04,1.07,1.04,1.07,-0.11,3
105/09/06,0,0,--,--,--,--,,0
105/09/07,206000,167160,0.86,0.88,0.75,0.75,X,10
105/09/08,596000,362500,0.63,0.66,0.58,0.58,-0.17,12
105/09/09,591000,346960,0.62,0.62,0.57,0.57,-0.01,7
105/09/10,262000,167900,0.65,0.65,0.63,0.65,0.08,4
105/09/12,227000,135450,0.63,0.63,0.55,0.56,-0.09,3
105/09/13,300000,162400,0.53,0.56,0.53,0.55,-0.01,3
105/09/14,305000,121250,0.42,0.42,0.37,0.37,-0.18,3
105/09/19,403000,95380,0.26,0.26,0.22,0.22,-0.15,7
105/09/20,0,0,--,--,--,--,,0
105/09/21,750000,172700,0.24,0.25,0.22,0.22,X,4
105/09/22,750000,157400,0.20,0.22,0.20,0.22,,3
105/09/23,740000,155400,0.22,0.22,0.20,0.20,-0.02,2
105/09/26,407000,105820,0.26,0.26,0.26,0.26,0.06,2
105/09/29,5000,1050,0.21,0.21,0.21,0.21,-0.05,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,10000,1800,0.18,0.18,0.18,0.18,X,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,5000,1250,0.25,0.25,0.25,0.25,X,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
