105/10/12,254000,277820,1.10,1.10,1.07,1.07,-0.08,4
105/10/13,89000,94650,1.06,1.10,1.06,1.10,0.03,4
105/10/14,222000,251020,1.14,1.14,1.11,1.11,0.01,3
105/10/17,100000,114000,1.14,1.14,1.14,1.14,0.03,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,30000,32700,1.09,1.09,1.09,1.09,X,1
105/10/24,27000,28550,1.06,1.06,1.05,1.05,-0.04,2
105/10/25,0,0,--,--,--,--,,0
105/10/26,12000,12690,1.07,1.07,1.04,1.04,X,2
105/10/27,28000,29660,1.04,1.07,1.04,1.07,0.03,2
105/10/28,28000,29220,1.04,1.05,1.04,1.05,-0.02,2
105/10/31,14000,14920,1.07,1.07,1.04,1.04,-0.01,4
105/11/01,50000,52500,1.05,1.05,1.05,1.05,0.01,1
105/11/02,106000,121960,1.15,1.16,1.15,1.16,0.11,2
105/11/03,268000,317570,1.15,1.19,1.14,1.19,0.03,6
105/11/04,120000,145200,1.21,1.21,1.21,1.21,0.02,2
105/11/07,390000,438720,1.19,1.19,1.11,1.13,-0.08,18
105/11/08,45000,51750,1.15,1.15,1.15,1.15,0.02,4
105/11/09,387000,477540,1.12,1.38,1.12,1.38,0.23,9
105/11/10,206000,243380,1.19,1.19,1.16,1.16,-0.22,6
105/11/11,191000,242380,1.24,1.32,1.24,1.30,0.14,18
105/11/14,426000,580510,1.29,1.44,1.29,1.41,0.11,14
105/11/15,291000,402860,1.42,1.44,1.34,1.35,-0.06,14
105/11/16,76000,96620,1.27,1.28,1.27,1.28,-0.07,4
105/11/17,54000,70970,1.31,1.33,1.29,1.33,0.05,8
105/11/18,226000,275670,1.27,1.27,1.17,1.17,-0.16,7
105/11/21,126000,142870,1.14,1.17,1.13,1.15,-0.02,5
105/11/22,36000,39440,1.09,1.13,1.08,1.13,-0.02,6
105/11/23,22000,24920,1.08,1.14,1.08,1.14,0.01,4
105/11/24,154000,175540,1.14,1.14,1.13,1.14,,3
105/11/25,276000,293320,1.07,1.07,1.06,1.06,-0.08,5
105/11/28,50000,50500,1.01,1.01,1.01,1.01,-0.05,1
105/11/29,100000,99500,1.02,1.02,0.97,0.97,-0.04,5
105/11/30,53000,50910,0.97,0.97,0.96,0.96,-0.01,2
105/12/01,10000,9600,0.96,0.96,0.96,0.96,,1
105/12/02,30000,29400,0.98,0.98,0.98,0.98,0.02,1
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,4000,3520,0.88,0.88,0.88,0.88,X,1
105/12/08,15000,12600,0.84,0.84,0.84,0.84,-0.04,1
105/12/09,30000,25800,0.86,0.86,0.86,0.86,0.02,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,60000,51700,0.88,0.88,0.85,0.85,X,7
105/12/14,50000,42000,0.84,0.84,0.84,0.84,-0.01,1
105/12/15,100000,87000,0.87,0.87,0.87,0.87,0.03,1
105/12/16,100000,83500,0.84,0.84,0.83,0.83,-0.04,7
105/12/19,80000,68000,0.85,0.85,0.85,0.85,0.02,1
105/12/20,5000,4450,0.89,0.89,0.89,0.89,0.04,1
105/12/21,5000,4500,0.90,0.90,0.90,0.90,0.01,1
105/12/22,17000,15810,0.93,0.93,0.93,0.93,0.03,3
105/12/23,34000,32420,0.94,0.96,0.94,0.96,0.03,5
105/12/26,10000,9400,0.94,0.94,0.94,0.94,-0.02,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,10000,7900,0.79,0.79,0.79,0.79,X,1
105/12/29,10000,7900,0.79,0.79,0.79,0.79,,2
105/12/30,7000,5180,0.74,0.74,0.74,0.74,-0.05,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,10000,7300,0.73,0.73,0.73,0.73,X,1
106/01/05,51000,29620,0.62,0.62,0.58,0.58,-0.15,2
106/01/06,140000,67500,0.50,0.50,0.48,0.48,-0.10,7
106/01/09,100000,49400,0.49,0.50,0.49,0.50,0.02,4
106/01/10,64000,31680,0.49,0.52,0.48,0.48,-0.02,7
106/01/11,779000,324790,0.41,0.43,0.41,0.43,-0.05,12
106/01/12,115000,46000,0.40,0.40,0.40,0.40,-0.03,3
106/01/13,20000,8100,0.41,0.41,0.40,0.40,,2
106/01/16,420000,163800,0.39,0.39,0.39,0.39,-0.01,2
106/01/17,187000,57470,0.32,0.32,0.30,0.30,-0.09,4
106/01/18,90000,26000,0.30,0.30,0.28,0.28,-0.02,2
106/01/19,345000,105550,0.30,0.32,0.30,0.32,0.04,6
106/01/20,430000,135700,0.32,0.36,0.29,0.29,-0.03,7
106/01/23,85000,23300,0.29,0.30,0.26,0.30,0.01,4
106/01/24,175000,44250,0.26,0.26,0.25,0.25,-0.05,4
106/02/02,340000,71800,0.20,0.23,0.20,0.21,-0.04,6
106/02/03,90000,20500,0.23,0.23,0.22,0.22,0.01,4
106/02/06,300000,65600,0.23,0.23,0.21,0.22,,5
106/02/07,220000,46400,0.21,0.23,0.21,0.23,0.01,4
106/02/08,396000,79300,0.20,0.21,0.20,0.21,-0.02,6
106/02/09,498000,86670,0.18,0.18,0.16,0.16,-0.05,3
106/02/10,1187000,141220,0.12,0.13,0.11,0.12,-0.04,13
106/02/13,1050000,140000,0.13,0.14,0.13,0.14,0.02,3
106/02/14,35000,4200,0.12,0.12,0.12,0.12,-0.02,1
106/02/15,0,0,--,--,--,--,,0
106/02/16,10000,1500,0.15,0.15,0.15,0.15,X,1
106/02/17,0,0,--,--,--,--,,0
106/02/18,1051000,147150,0.14,0.15,0.14,0.15,X,4
106/02/20,71000,9350,0.13,0.15,0.12,0.15,,4
106/02/21,1000,130,0.13,0.13,0.13,0.13,-0.02,1
106/02/22,290000,27200,0.10,0.10,0.09,0.09,-0.04,5
106/02/23,230000,17400,0.08,0.08,0.07,0.08,-0.01,4
106/02/24,1250000,113500,0.09,0.10,0.09,0.10,0.02,5
106/03/01,1150000,137500,0.11,0.12,0.11,0.12,0.02,5
106/03/02,0,0,--,--,--,--,,0
106/03/03,100000,12000,0.12,0.12,0.12,0.12,X,1
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
