105/08/24,0,0,---,---,---,---,---,0
105/08/25,54000,56820,1.08,1.08,1.02,1.02,-0.07,3
105/08/26,0,0,---,---,---,---,---,0
105/08/29,10000,10600,1.06,1.06,1.06,1.06,+0.04,1
105/08/30,1000,1020,1.02,1.02,1.02,1.02,-0.04,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,195000,197050,1.02,1.03,0.98,1.00,+0.02,6
105/09/02,145000,138180,0.98,0.98,0.94,0.94,-0.06,3
105/09/05,140000,138000,0.98,0.99,0.97,0.99,+0.05,4
105/09/06,100000,97650,0.98,0.98,0.97,0.97,-0.02,2
105/09/07,20000,16800,0.84,0.84,0.84,0.84,-0.13,1
105/09/08,166000,144420,0.87,0.87,0.87,0.87,+0.03,2
105/09/09,144000,123400,0.86,0.86,0.85,0.85,-0.02,2
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,22000,12980,0.59,0.59,0.59,0.59,-0.07,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,199000,107230,0.53,0.55,0.53,0.55,+0.04,3
105/09/20,325000,184730,0.53,0.65,0.53,0.65,+0.10,6
105/09/21,245000,166730,0.65,0.71,0.65,0.71,+0.06,6
105/09/22,97000,68870,0.71,0.71,0.71,0.71,0.00,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,496000,372410,0.71,0.78,0.71,0.78,+0.11,7
105/09/29,496000,340560,0.69,0.70,0.68,0.70,-0.08,5
105/09/30,0,0,---,---,---,---,---,0
105/10/03,300000,207000,0.68,0.70,0.68,0.70,+0.05,4
105/10/04,300000,198940,0.67,0.67,0.65,0.65,-0.05,3
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
