105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,2000,2960,1.48,1.48,1.48,1.48,X,1
105/09/29,2000,3320,1.66,1.66,1.66,1.66,0.18,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,1000,1450,1.45,1.45,1.45,1.45,X,1
105/10/04,1000,1500,1.50,1.50,1.50,1.50,0.05,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,5000,7650,1.53,1.53,1.53,1.53,X,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,6000,9450,1.60,1.60,1.45,1.45,X,2
105/10/12,3000,4680,1.56,1.56,1.56,1.56,0.11,1
105/10/13,1000,1400,1.40,1.40,1.40,1.40,-0.16,1
105/10/14,5000,6840,1.38,1.38,1.35,1.35,-0.05,2
105/10/17,2000,2500,1.25,1.25,1.25,1.25,-0.10,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,2000,3010,1.51,1.51,1.50,1.50,X,2
105/10/20,1000,1530,1.53,1.53,1.53,1.53,0.03,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,3000,5160,1.72,1.72,1.72,1.72,X,1
105/10/26,1000,1600,1.60,1.60,1.60,1.60,-0.12,1
105/10/27,23000,34560,1.52,1.52,1.49,1.51,-0.09,3
105/10/28,0,0,--,--,--,--,,0
105/10/31,20000,29600,1.48,1.48,1.48,1.48,X,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,263000,237770,1.05,1.05,0.79,0.80,X,15
105/11/10,264000,303180,1.14,1.15,1.13,1.15,0.35,7
105/11/11,50000,42500,0.85,0.85,0.85,0.85,-0.30,1
105/11/14,101000,77280,0.74,0.79,0.74,0.79,-0.06,3
105/11/15,50000,40000,0.80,0.80,0.80,0.80,0.01,1
105/11/16,0,0,--,--,--,--,,0
105/11/17,45000,35200,0.78,0.79,0.78,0.79,X,3
105/11/18,35000,27300,0.78,0.78,0.78,0.78,-0.01,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,10000,10500,1.05,1.05,1.05,1.05,X,1
105/11/23,5000,5450,1.09,1.09,1.09,1.09,0.04,1
105/11/24,75000,75750,1.01,1.03,0.99,1.02,-0.07,6
105/11/25,70000,72200,1.02,1.04,1.02,1.04,0.02,3
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,15000,16800,1.12,1.12,1.12,1.12,X,1
105/12/08,15000,18900,1.26,1.26,1.26,1.26,0.14,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,80000,104100,1.35,1.35,1.25,1.25,X,7
105/12/13,0,0,--,--,--,--,,0
105/12/14,25000,30700,1.24,1.24,1.22,1.22,X,2
105/12/15,25000,29000,1.13,1.18,1.13,1.18,-0.04,2
105/12/16,0,0,--,--,--,--,,0
105/12/19,40000,40250,1.03,1.03,1.00,1.00,X,3
105/12/20,5000,4700,0.94,0.94,0.94,0.94,-0.06,1
105/12/21,5000,4650,0.93,0.93,0.93,0.93,-0.01,1
105/12/22,65000,51700,0.81,0.81,0.78,0.78,-0.15,5
105/12/23,35000,25050,0.71,0.73,0.71,0.71,-0.07,3
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,20000,16000,0.81,0.81,0.79,0.79,X,2
105/12/30,75000,66800,0.88,0.90,0.88,0.90,0.11,2
106/01/03,200000,184000,0.92,0.92,0.92,0.92,0.02,2
106/01/04,200000,182000,0.91,0.91,0.91,0.91,-0.01,1
106/01/05,0,0,--,--,--,--,,0
106/01/06,20000,21000,1.05,1.05,1.05,1.05,X,1
106/01/09,85000,86750,1.05,1.05,0.99,0.99,-0.06,5
106/01/10,10000,10000,1.00,1.00,1.00,1.00,0.01,1
106/01/11,23000,22650,1.05,1.05,0.97,0.97,-0.03,3
106/01/12,93000,102400,1.08,1.11,1.08,1.10,0.13,4
106/01/13,243000,245830,1.01,1.03,1.01,1.01,-0.09,4
106/01/16,61000,51990,0.88,0.88,0.83,0.85,-0.16,5
106/01/17,230000,202340,0.87,0.91,0.87,0.91,0.06,6
106/01/18,48000,41090,0.85,0.86,0.85,0.86,-0.05,5
106/01/19,33000,26100,0.80,0.83,0.77,0.83,-0.03,3
106/01/20,2000,1680,0.84,0.84,0.84,0.84,0.01,1
106/01/23,41000,39590,0.94,0.97,0.94,0.97,0.13,4
106/01/24,110000,114300,1.03,1.04,1.03,1.04,0.07,2
106/02/02,55000,54400,1.08,1.08,0.94,0.94,-0.10,3
106/02/03,0,0,--,--,--,--,,0
106/02/06,415000,448550,1.08,1.15,1.08,1.15,X,2
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,20000,23050,1.10,1.17,1.10,1.17,X,2
106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
