105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,33000,17190,0.52,0.53,0.52,0.53,X,2
105/11/08,3000,1320,0.44,0.44,0.44,0.44,-0.09,1
105/11/09,0,0,--,--,--,--,,0
105/11/10,800000,408000,0.51,0.51,0.51,0.51,X,4
105/11/11,850000,372500,0.44,0.44,0.41,0.41,-0.10,6
105/11/14,1130000,631500,0.51,0.66,0.51,0.66,0.25,9
105/11/15,1176000,714340,0.66,0.66,0.58,0.65,-0.01,15
105/11/16,345000,230330,0.66,0.71,0.63,0.64,-0.01,9
105/11/17,215000,132900,0.62,0.62,0.58,0.58,-0.06,4
105/11/18,19000,11040,0.57,0.59,0.57,0.58,,3
105/11/21,30000,19200,0.64,0.64,0.64,0.64,0.06,1
105/11/22,45000,29200,0.64,0.67,0.64,0.67,0.03,3
105/11/23,30000,21300,0.71,0.71,0.71,0.71,0.04,3
105/11/24,0,0,--,--,--,--,,0
105/11/25,10000,6700,0.67,0.67,0.67,0.67,X,1
105/11/28,0,0,--,--,--,--,,0
105/11/29,20000,15800,0.78,0.80,0.78,0.80,X,2
105/11/30,75000,58850,0.84,0.84,0.76,0.76,-0.04,8
105/12/01,100000,72100,0.74,0.74,0.71,0.72,-0.04,4
105/12/02,100000,67000,0.67,0.67,0.67,0.67,-0.05,10
105/12/05,130000,87700,0.69,0.69,0.67,0.67,,4
105/12/06,80000,54100,0.67,0.68,0.67,0.68,0.01,6
105/12/07,112000,80720,0.71,0.75,0.71,0.75,0.07,2
105/12/08,130000,99600,0.78,0.78,0.73,0.73,-0.02,4
105/12/09,235000,190650,0.81,0.84,0.80,0.80,0.07,12
105/12/12,150000,121000,0.80,0.82,0.79,0.81,0.01,6
105/12/13,208000,165670,0.80,0.80,0.79,0.79,-0.02,5
105/12/14,60000,46800,0.78,0.78,0.78,0.78,-0.01,1
105/12/15,87000,64780,0.75,0.75,0.74,0.75,-0.03,4
105/12/16,0,0,--,--,--,--,,0
105/12/19,48000,32290,0.68,0.68,0.61,0.61,X,3
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,5000,2850,0.57,0.57,0.57,0.57,X,1
105/12/23,30000,15000,0.50,0.50,0.50,0.50,-0.07,1
105/12/26,40000,20200,0.50,0.52,0.50,0.52,0.02,2
105/12/27,10000,5100,0.51,0.51,0.51,0.51,-0.01,1
105/12/28,15000,8550,0.57,0.57,0.57,0.57,0.06,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,15000,8100,0.54,0.54,0.54,0.54,X,2
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,20000,10800,0.54,0.54,0.54,0.54,X,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,400000,208000,0.52,0.52,0.52,0.52,X,4
106/01/20,420000,218000,0.52,0.52,0.50,0.50,-0.02,5
106/01/23,0,0,--,--,--,--,,0
