105/10/03,50000,49300,0.95,1.01,0.95,1.01,0.02,2
105/10/04,130000,140100,1.07,1.08,1.07,1.08,0.07,2
105/10/05,200000,201000,1.00,1.01,1.00,1.01,-0.07,2
105/10/06,115000,111750,0.98,0.99,0.97,0.97,-0.04,4
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,17000,15800,0.92,0.93,0.92,0.93,X,2
105/10/13,288000,244870,0.87,0.87,0.83,0.83,-0.10,7
105/10/14,501000,438090,0.86,0.90,0.86,0.86,0.03,7
105/10/17,352000,302590,0.87,0.89,0.85,0.88,0.02,7
105/10/18,280000,216360,0.86,0.86,0.74,0.79,-0.09,8
105/10/19,141000,102280,0.78,0.78,0.72,0.72,-0.07,3
105/10/20,144000,105040,0.75,0.75,0.71,0.71,-0.01,3
105/10/21,72000,51880,0.72,0.74,0.72,0.74,0.03,2
105/10/24,30000,22700,0.75,0.76,0.75,0.76,0.02,4
105/10/25,45000,32300,0.71,0.72,0.71,0.72,-0.04,4
105/10/26,10000,7000,0.70,0.70,0.70,0.70,-0.02,1
105/10/27,99000,84010,0.86,0.86,0.80,0.80,0.10,7
105/10/28,241000,189650,0.77,0.79,0.75,0.78,-0.02,12
105/10/31,47000,36120,0.76,0.78,0.76,0.78,,3
105/11/01,72000,55540,0.77,0.78,0.77,0.77,-0.01,5
105/11/02,346000,228340,0.69,0.69,0.61,0.62,-0.15,14
105/11/03,288000,162760,0.59,0.60,0.52,0.55,-0.07,14
105/11/04,63000,34650,0.55,0.55,0.55,0.55,,2
105/11/07,42000,22660,0.54,0.54,0.53,0.54,-0.01,3
105/11/08,218000,107250,0.52,0.55,0.46,0.55,0.01,11
105/11/09,406000,183480,0.54,0.54,0.41,0.41,-0.14,14
105/11/10,313000,152340,0.48,0.54,0.47,0.54,0.13,11
105/11/11,27000,13500,0.50,0.50,0.50,0.50,-0.04,3
105/11/14,170000,95340,0.52,0.57,0.52,0.56,0.06,10
105/11/15,2000,1080,0.54,0.54,0.54,0.54,-0.02,1
105/11/16,70000,39200,0.56,0.56,0.56,0.56,0.02,3
105/11/17,0,0,--,--,--,--,,0
105/11/18,2000,1100,0.55,0.55,0.55,0.55,X,1
105/11/21,99000,54450,0.55,0.55,0.55,0.55,,3
105/11/22,572000,342240,0.55,0.63,0.55,0.63,0.08,12
105/11/23,680000,450870,0.67,0.67,0.64,0.65,0.02,8
105/11/24,505000,314200,0.61,0.64,0.61,0.64,-0.01,5
105/11/25,560000,348300,0.62,0.64,0.61,0.63,-0.01,9
105/11/28,380000,255100,0.67,0.68,0.64,0.64,0.01,6
105/11/29,60000,38140,0.63,0.67,0.63,0.67,0.03,3
105/11/30,30000,18630,0.63,0.63,0.61,0.63,-0.04,4
105/12/01,45000,28250,0.64,0.64,0.60,0.61,-0.02,3
105/12/02,1000,600,0.60,0.60,0.60,0.60,-0.01,1
105/12/05,50000,32490,0.61,0.67,0.61,0.66,0.06,9
105/12/06,155000,106150,0.68,0.69,0.67,0.69,0.03,8
105/12/07,144000,100260,0.71,0.71,0.67,0.69,,6
105/12/08,171000,112930,0.70,0.70,0.65,0.66,-0.03,11
105/12/09,59000,41060,0.66,0.71,0.66,0.71,0.05,5
105/12/12,755000,599410,0.73,0.85,0.73,0.80,0.09,41
105/12/13,503000,383440,0.76,0.81,0.74,0.81,0.01,33
105/12/14,323000,264250,0.80,0.84,0.79,0.80,-0.01,23
105/12/15,128000,99060,0.76,0.81,0.76,0.81,0.01,9
105/12/16,65000,50400,0.79,0.79,0.77,0.77,-0.04,8
105/12/19,604000,497980,0.77,0.84,0.77,0.81,0.04,15
105/12/20,1158000,922760,0.80,0.80,0.77,0.79,-0.02,18
105/12/21,2050000,1656450,0.83,0.87,0.78,0.78,-0.01,25
105/12/22,903000,710650,0.79,0.79,0.78,0.79,0.01,12
