105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,107000,80250,0.75,0.75,0.75,0.75,+0.01,1
105/12/09,107000,78110,0.73,0.73,0.73,0.73,-0.02,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,121000,96800,0.80,0.80,0.80,0.80,+0.04,3
105/12/14,100000,78000,0.78,0.78,0.78,0.78,-0.02,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,20000,15200,0.76,0.76,0.76,0.76,-0.02,1
105/12/19,16000,10910,0.68,0.71,0.68,0.71,-0.05,2
105/12/20,142000,97090,0.64,0.69,0.64,0.68,-0.03,4
