105/10/14,15000,23050,1.53,1.54,1.53,1.54,-0.06,2
105/10/17,73000,116170,1.59,1.60,1.59,1.60,0.06,2
105/10/18,73000,110960,1.52,1.52,1.52,1.52,-0.08,1
105/10/19,11000,16390,1.49,1.49,1.49,1.49,-0.03,2
105/10/20,10000,15100,1.51,1.51,1.51,1.51,0.02,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,5000,6950,1.39,1.39,1.39,1.39,X,1
105/10/25,106000,147340,1.39,1.39,1.39,1.39,,2
105/10/26,139000,199830,1.44,1.44,1.43,1.43,0.04,2
105/10/27,0,0,--,--,--,--,,0
105/10/28,33000,44670,1.37,1.37,1.35,1.35,X,4
105/10/31,85000,110600,1.33,1.33,1.28,1.28,-0.07,3
105/11/01,85000,115200,1.36,1.36,1.35,1.35,0.07,2
105/11/02,338000,491040,1.39,1.49,1.39,1.49,0.14,5
105/11/03,365000,481110,1.32,1.34,1.27,1.27,-0.22,11
105/11/04,328000,392210,1.19,1.27,1.15,1.26,-0.01,10
105/11/07,22000,26200,1.19,1.20,1.18,1.18,-0.08,5
105/11/08,55000,65000,1.20,1.20,1.18,1.18,,2
105/11/09,128000,168450,1.22,1.36,1.22,1.36,0.18,7
105/11/10,68000,85170,1.26,1.26,1.21,1.21,-0.15,4
105/11/11,20000,25000,1.25,1.25,1.25,1.25,0.04,1
105/11/14,90000,117900,1.31,1.31,1.31,1.31,0.06,2
105/11/15,90000,114620,1.26,1.28,1.26,1.28,-0.03,2
105/11/16,328000,400140,1.21,1.23,1.21,1.23,-0.05,2
105/11/17,328000,400160,1.22,1.22,1.22,1.22,-0.01,1
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,319000,325330,1.01,1.03,1.01,1.03,X,5
105/11/23,305000,308950,1.01,1.10,1.01,1.10,0.07,2
105/11/24,58000,65110,1.13,1.13,1.09,1.09,-0.01,3
105/11/25,60000,65900,1.07,1.12,1.07,1.12,0.03,4
105/11/28,25000,28250,1.13,1.13,1.13,1.13,0.01,1
105/11/29,123000,147630,1.16,1.21,1.16,1.16,0.03,3
105/11/30,431000,482170,1.09,1.13,1.09,1.13,-0.03,10
105/12/01,308000,346720,1.12,1.14,1.12,1.14,0.01,2
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,22000,24420,1.11,1.11,1.11,1.11,X,1
105/12/13,156000,181990,1.13,1.18,1.13,1.18,0.07,4
105/12/14,134000,155440,1.16,1.16,1.16,1.16,-0.02,5
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,1000,1190,1.19,1.19,1.19,1.19,X,1
105/12/20,1000,1180,1.18,1.18,1.18,1.18,-0.01,1
105/12/21,0,0,--,--,--,--,,0
105/12/22,25000,25800,1.02,1.05,1.02,1.05,X,2
105/12/23,15000,16500,1.10,1.10,1.10,1.10,0.05,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,10000,8900,0.89,0.89,0.89,0.89,X,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,69000,62100,0.90,0.90,0.90,0.90,X,2
106/01/05,69000,60400,0.87,0.88,0.87,0.88,-0.02,2
106/01/06,140000,126780,0.89,0.91,0.89,0.90,0.02,6
106/01/09,130000,113210,0.88,0.88,0.87,0.87,-0.03,5
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,77000,67610,0.88,0.88,0.85,0.85,X,4
106/01/16,340000,287260,0.81,0.85,0.80,0.85,,7
106/01/17,268000,224930,0.84,0.84,0.83,0.83,-0.02,3
106/01/18,15000,11700,0.78,0.78,0.78,0.78,-0.05,1
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
