105/08/24,27361,183098,6.63,6.79,6.63,6.75,0.02,18
105/08/25,21750,146275,6.75,6.77,6.68,6.77,0.02,14
105/08/26,12602,84992,6.72,6.77,6.72,6.77,,11
105/08/29,30750,209602,6.72,6.97,6.72,6.87,0.10,19
105/08/30,41050,288153,6.99,7.20,6.96,7.01,0.14,29
105/08/31,115656,833055,7.33,7.33,7.07,7.16,0.15,51
105/09/01,69600,490538,6.93,7.22,6.90,7.22,0.06,39
105/09/02,14788,104966,7.19,7.19,7.03,7.07,-0.15,14
105/09/05,10710,75698,7.14,7.14,7.04,7.04,-0.03,9
105/09/06,43000,302170,6.94,7.04,6.94,7.03,-0.01,19
105/09/07,17498,121745,7.01,7.01,6.96,7.01,-0.02,19
105/09/08,77750,534025,7.01,7.01,6.80,6.93,-0.08,35
105/09/09,32500,226290,6.94,7.06,6.93,6.95,0.02,24
105/09/10,20750,145560,6.96,7.10,6.96,7.04,0.09,10
105/09/12,40500,283349,7.04,7.04,6.95,7.00,-0.04,16
105/09/13,12000,83600,7.00,7.00,6.92,6.92,-0.08,9
105/09/14,5000,34510,6.90,6.94,6.88,6.94,0.02,4
105/09/19,71999,485143,6.90,6.93,6.51,6.90,-0.04,49
105/09/20,24709,168726,6.90,6.90,6.77,6.81,-0.09,20
105/09/21,52426,358203,6.50,6.99,6.50,6.99,0.18,36
105/09/22,56869,366975,6.80,6.80,6.30,6.79,-0.20,41
105/09/23,38983,259606,6.70,6.78,6.60,6.63,-0.16,32
105/09/26,58750,387742,6.63,6.63,6.51,6.51,-0.12,17
105/09/29,45250,295095,6.53,6.55,6.50,6.50,-0.01,27
105/09/30,23150,150287,6.50,6.50,6.44,6.50,,18
105/10/03,44750,291437,6.50,6.55,6.50,6.50,,25
105/10/04,23000,149299,6.41,6.64,6.41,6.64,0.14,20
105/10/05,22750,146907,6.50,6.50,6.45,6.45,-0.19,15
105/10/06,31750,205147,6.49,6.49,6.45,6.45,,20
105/10/07,23750,154947,6.45,6.55,6.45,6.50,0.05,21
105/10/11,30000,195480,6.52,6.53,6.50,6.50,,10
105/10/12,21352,138432,6.50,6.50,6.48,6.48,-0.02,17
105/10/13,35790,227626,6.30,6.49,6.30,6.45,-0.03,16
105/10/14,19178,122613,6.49,6.49,6.33,6.33,-0.12,16
105/10/17,21000,135140,6.33,6.53,6.33,6.50,0.17,11
105/10/18,8144,52711,6.49,6.50,6.44,6.50,,7
105/10/19,9748,62191,6.41,6.41,6.36,6.40,-0.10,11
105/10/20,33512,215164,6.42,6.59,6.34,6.43,0.03,30
105/10/21,15499,99562,6.43,6.45,6.40,6.45,0.02,15
105/10/24,21750,137360,6.29,6.38,6.29,6.38,-0.07,14
105/10/25,60636,380626,6.37,6.37,6.21,6.28,-0.10,34
105/10/26,42913,269398,6.28,6.32,6.25,6.28,,26
105/10/27,49684,312044,6.28,6.30,6.27,6.28,,16
105/10/28,16000,100740,6.28,6.32,6.28,6.30,0.02,10
105/10/31,14598,90735,6.30,6.30,6.18,6.18,-0.12,13
105/11/01,26631,162721,6.18,6.18,6.09,6.15,-0.03,23
105/11/02,15152,93187,6.20,6.20,6.13,6.14,-0.01,11
105/11/03,35000,214690,6.10,6.15,6.07,6.15,0.01,16
105/11/04,55000,326870,6.10,6.15,5.78,6.01,-0.14,30
105/11/07,24102,145572,6.01,6.06,5.90,6.05,0.04,15
105/11/08,14504,88404,6.15,6.15,6.02,6.02,-0.03,12
105/11/09,17000,101950,6.02,6.02,5.94,5.94,-0.08,10
105/11/10,16721,100777,6.00,6.10,6.00,6.01,0.07,13
105/11/11,48750,285460,5.65,6.05,5.65,6.05,0.04,25
105/11/14,18136,107719,5.85,6.10,5.85,6.10,0.05,10
105/11/15,36792,219990,5.94,6.12,5.92,5.93,-0.17,27
105/11/16,48595,292703,6.02,6.04,5.96,6.04,0.11,19
105/11/17,5500,33079,5.95,6.11,5.95,6.11,0.07,7
105/11/18,33500,201640,6.11,6.11,6.00,6.06,-0.05,17
105/11/21,7750,46715,6.01,6.11,5.95,6.11,0.05,8
105/11/22,16000,96358,6.06,6.09,5.98,5.98,-0.13,15
105/11/23,74960,439099,6.00,6.00,5.71,5.78,-0.20,44
105/11/24,50750,288872,5.68,5.71,5.67,5.67,-0.11,25
105/11/25,14040,80186,5.70,5.80,5.70,5.70,0.03,13
105/11/28,42496,241510,5.80,5.80,5.60,5.70,,32
105/11/29,33000,183819,5.65,5.74,5.45,5.54,-0.16,24
105/11/30,23586,132459,5.54,5.68,5.54,5.65,0.11,16
105/12/01,55250,314061,5.65,5.78,5.60,5.65,,30
105/12/02,14500,82029,5.58,5.74,5.57,5.69,0.04,16
105/12/05,20500,115534,5.77,5.77,5.56,5.65,-0.04,22
105/12/06,76438,431572,5.71,5.71,5.60,5.60,-0.05,20
105/12/07,29561,166390,5.60,5.69,5.60,5.60,,12
105/12/08,46750,266935,5.66,5.90,5.63,5.70,0.10,32
105/12/09,49415,282725,5.73,5.77,5.70,5.71,0.01,21
105/12/12,36759,208467,5.75,5.76,5.65,5.65,-0.06,19
105/12/13,50750,285351,5.70,5.70,5.60,5.63,-0.02,33
105/12/14,36500,205150,5.63,5.68,5.56,5.58,-0.05,21
105/12/15,52958,294544,5.58,5.58,5.53,5.58,,20
105/12/16,57000,314610,5.50,5.59,5.50,5.59,0.01,25
105/12/19,41000,230830,5.60,5.69,5.60,5.60,0.01,15
105/12/20,72253,399099,5.66,5.66,5.40,5.50,-0.10,33
105/12/21,109649,595738,5.50,5.58,5.38,5.58,0.08,53
105/12/22,85002,463031,5.41,5.50,5.41,5.45,-0.13,42
105/12/23,65465,353676,5.41,5.42,5.37,5.39,-0.06,43
105/12/26,29500,159280,5.39,5.41,5.39,5.39,,13
105/12/27,37750,200924,5.39,5.39,5.30,5.37,-0.02,28
105/12/28,89000,471590,5.33,5.37,5.25,5.27,-0.10,26
105/12/29,60091,316596,5.30,5.30,5.20,5.24,-0.03,30
105/12/30,48500,257283,5.34,5.38,5.25,5.30,0.06,32
106/01/03,154499,840332,5.28,5.57,5.28,5.57,0.27,55
106/01/04,107000,587540,5.57,5.65,5.45,5.47,-0.10,34
106/01/05,46400,252778,5.47,5.47,5.41,5.47,,23
106/01/06,13150,72425,5.45,5.54,5.45,5.54,0.07,14
106/01/09,53928,293154,5.50,5.50,5.38,5.50,-0.04,36
106/01/10,71000,390880,5.50,5.52,5.50,5.51,0.01,27
106/01/11,42746,234920,5.60,5.60,5.43,5.43,-0.08,24
106/01/12,374325,2080282,5.40,5.95,5.30,5.95,0.52,141
106/01/13,210429,1215501,5.79,5.85,5.70,5.70,-0.25,96
106/01/16,91353,522764,5.70,5.77,5.63,5.66,-0.04,35
106/01/17,110750,620273,5.65,5.65,5.53,5.55,-0.11,43
106/01/18,110000,642810,5.60,5.96,5.60,5.89,0.34,73
106/01/19,58250,338544,5.88,5.89,5.75,5.79,-0.10,32
106/01/20,77500,446103,5.79,5.79,5.71,5.71,-0.08,36
