105/08/24,0,0,--,--,--,--,,0
105/08/25,60000,23400,0.39,0.39,0.39,0.39,X,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,20000,7800,0.39,0.39,0.39,0.39,X,1
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,51000,13820,0.27,0.32,0.26,0.32,X,5
105/09/07,10000,2800,0.28,0.28,0.28,0.28,-0.04,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,115000,27300,0.21,0.24,0.21,0.24,X,3
105/09/19,90000,22500,0.25,0.25,0.25,0.25,0.01,1
105/09/20,20000,6000,0.30,0.30,0.30,0.30,0.05,1
105/09/21,50000,15000,0.30,0.30,0.30,0.30,,1
105/09/22,368000,108780,0.29,0.31,0.29,0.29,-0.01,5
105/09/23,348000,100930,0.30,0.30,0.28,0.28,-0.01,4
105/09/26,20000,4600,0.23,0.23,0.23,0.23,-0.05,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,50000,9000,0.18,0.18,0.18,0.18,X,1
105/10/04,21000,3780,0.18,0.18,0.18,0.18,,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,5000,300,0.06,0.06,0.06,0.06,X,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
