105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,458000,562320,1.17,1.24,1.17,1.24,+0.11,10
105/11/18,190000,225400,1.18,1.19,1.18,1.18,-0.06,3
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,120000,138600,1.15,1.16,1.15,1.16,-0.03,2
105/11/24,224000,258050,1.14,1.17,1.14,1.17,+0.01,6
105/11/25,572000,644770,1.14,1.14,1.07,1.07,-0.10,7
105/11/28,302000,318040,1.05,1.07,1.05,1.07,0.00,7
105/11/29,135000,140750,1.04,1.05,1.04,1.05,-0.02,2
105/11/30,428000,473060,1.07,1.12,1.07,1.12,+0.07,7
105/12/01,659000,662500,1.01,1.02,0.99,1.02,-0.10,14
105/12/02,143000,150130,1.03,1.07,1.03,1.07,+0.05,5
105/12/05,280000,296300,1.05,1.06,1.05,1.06,-0.01,3
105/12/06,200000,182000,0.91,0.91,0.91,0.91,-0.15,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,40000,35600,0.89,0.89,0.89,0.89,+0.01,1
105/12/13,20000,17400,0.87,0.87,0.87,0.87,-0.02,2
