105/08/24,449000,486730,1.09,1.09,1.07,1.08,0.01,6
105/08/25,499000,528160,1.06,1.10,1.04,1.10,0.02,17
105/08/26,322000,338550,1.07,1.07,1.04,1.04,-0.06,9
105/08/29,46000,49800,1.10,1.10,1.06,1.06,0.02,6
105/08/30,841000,925470,1.06,1.15,1.06,1.09,0.03,20
105/08/31,530000,568410,1.04,1.10,1.04,1.07,-0.02,23
105/09/01,307000,292770,1.01,1.01,0.94,0.95,-0.12,14
105/09/02,3000,2920,0.96,0.98,0.96,0.98,0.03,2
105/09/05,32000,30030,0.96,0.96,0.93,0.94,-0.04,9
105/09/06,15000,13870,0.95,0.95,0.90,0.91,-0.03,4
105/09/07,106000,95860,0.91,0.91,0.89,0.89,-0.02,6
105/09/08,56000,50340,0.90,0.91,0.89,0.91,0.02,6
105/09/09,192000,189440,0.94,1.00,0.94,0.99,0.08,14
105/09/10,510000,544960,1.03,1.11,1.03,1.09,0.10,32
105/09/12,108000,130890,1.21,1.24,1.18,1.21,0.12,14
105/09/13,93000,102860,1.13,1.13,1.06,1.06,-0.15,11
105/09/14,206000,198690,0.99,1.00,0.95,0.95,-0.11,23
105/09/19,315000,251400,0.83,0.84,0.75,0.78,-0.17,26
105/09/20,236000,178600,0.74,0.78,0.74,0.76,-0.02,14
105/09/21,166000,126340,0.77,0.78,0.75,0.76,,8
105/09/22,120000,89350,0.73,0.77,0.73,0.76,,9
105/09/23,188000,137400,0.75,0.75,0.73,0.73,-0.03,10
105/09/26,25000,19250,0.77,0.77,0.77,0.77,0.04,4
105/09/29,130000,91780,0.70,0.71,0.68,0.68,-0.09,5
105/09/30,1000,720,0.72,0.72,0.72,0.72,0.04,1
105/10/03,114000,75440,0.66,0.68,0.66,0.66,-0.06,3
105/10/04,0,0,--,--,--,--,,0
105/10/05,120000,70900,0.59,0.60,0.59,0.60,X,3
105/10/06,220000,144800,0.63,0.66,0.63,0.65,0.05,3
105/10/07,0,0,--,--,--,--,,0
105/10/11,60000,38400,0.64,0.64,0.64,0.64,X,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,20000,13600,0.68,0.68,0.68,0.68,X,1
105/10/17,30000,21600,0.72,0.72,0.72,0.72,0.04,2
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,20000,12500,0.63,0.63,0.62,0.62,X,2
105/10/24,0,0,--,--,--,--,,0
105/10/25,19000,10640,0.56,0.56,0.56,0.56,X,3
105/10/26,5000,2800,0.56,0.56,0.56,0.56,,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,20000,11600,0.58,0.58,0.58,0.58,X,1
105/10/31,25000,14350,0.60,0.60,0.56,0.56,-0.02,5
105/11/01,10000,6100,0.61,0.61,0.61,0.61,0.05,1
105/11/02,22000,14540,0.66,0.67,0.66,0.67,0.06,2
105/11/03,7000,4580,0.64,0.69,0.64,0.69,0.02,2
105/11/04,30000,21200,0.72,0.72,0.70,0.70,0.01,3
105/11/07,19000,12030,0.64,0.64,0.62,0.63,-0.07,3
105/11/08,9000,5850,0.65,0.65,0.65,0.65,0.02,2
105/11/09,130000,102800,0.67,0.85,0.67,0.84,0.19,9
105/11/10,110000,69700,0.64,0.64,0.63,0.63,-0.21,6
105/11/11,21000,15140,0.72,0.74,0.72,0.74,0.11,2
105/11/14,254000,215380,0.74,0.94,0.74,0.88,0.14,7
105/11/15,959000,798500,0.85,0.90,0.80,0.81,-0.07,18
105/11/16,148000,107550,0.74,0.74,0.71,0.73,-0.08,6
105/11/17,10000,7560,0.77,0.77,0.75,0.75,0.02,3
105/11/18,660000,426680,0.72,0.72,0.64,0.64,-0.11,5
105/11/21,48000,28940,0.61,0.61,0.59,0.59,-0.05,6
105/11/22,123000,64210,0.54,0.54,0.52,0.52,-0.07,6
105/11/23,93000,50670,0.54,0.56,0.54,0.56,0.04,9
105/11/24,141000,78980,0.55,0.57,0.55,0.56,,6
105/11/25,152000,76510,0.51,0.51,0.49,0.49,-0.07,4
105/11/28,10000,4400,0.44,0.44,0.44,0.44,-0.05,1
105/11/29,23000,9440,0.43,0.43,0.40,0.41,-0.03,6
105/11/30,305000,118960,0.39,0.41,0.38,0.38,-0.03,3
105/12/01,1000,380,0.38,0.38,0.38,0.38,,1
105/12/02,18000,7150,0.37,0.40,0.37,0.40,0.02,4
105/12/05,24000,9830,0.40,0.41,0.40,0.41,0.01,3
105/12/06,54000,17220,0.28,0.33,0.28,0.33,-0.08,4
105/12/07,21000,6280,0.30,0.30,0.28,0.28,-0.05,3
105/12/08,36000,9710,0.26,0.27,0.26,0.27,-0.01,4
105/12/09,45000,12000,0.28,0.28,0.26,0.26,-0.01,2
105/12/12,21000,5250,0.25,0.25,0.25,0.25,-0.01,1
