105/08/24,0,0,---,---,---,---,---,0
105/08/25,30000,67800,2.26,2.26,2.26,2.26,+0.07,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,83000,170200,2.06,2.06,2.05,2.05,-0.03,2
105/09/02,78000,160620,2.07,2.07,2.05,2.05,0.00,4
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,77000,151690,1.97,1.97,1.97,1.97,+0.07,1
105/09/10,77000,158620,2.06,2.06,2.06,2.06,+0.09,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,115000,233450,2.03,2.03,2.03,2.03,0.00,2
105/09/19,68000,132680,1.93,1.96,1.93,1.96,-0.07,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,61000,115290,1.89,1.89,1.89,1.89,-0.07,1
105/09/22,61000,112850,1.85,1.85,1.85,1.85,-0.04,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,121000,237790,1.96,1.99,1.96,1.99,+0.08,3
105/09/29,100000,193000,1.93,1.93,1.93,1.93,-0.06,2
105/09/30,68000,140760,2.07,2.07,2.07,2.07,+0.14,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,5000,10500,2.10,2.10,2.10,2.10,+0.16,1
105/10/12,29000,61770,2.13,2.13,2.13,2.13,+0.03,1
105/10/13,29000,57710,1.99,1.99,1.99,1.99,-0.14,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,24000,51600,2.15,2.15,2.15,2.15,+0.07,1
105/10/18,24000,48480,2.02,2.02,2.02,2.02,-0.13,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,1000,1940,1.94,1.94,1.94,1.94,+0.02,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,42000,83580,1.99,1.99,1.99,1.99,0.00,1
105/10/28,1000,2050,2.05,2.05,2.05,2.05,+0.06,1
105/10/31,2000,4450,2.19,2.26,2.19,2.26,+0.21,2
105/11/01,52000,109810,2.18,2.18,2.11,2.11,-0.15,4
105/11/02,78000,172720,2.19,2.24,2.19,2.24,+0.13,2
105/11/03,35000,84700,2.42,2.42,2.42,2.42,+0.18,1
105/11/04,16000,36460,2.25,2.34,2.25,2.34,-0.08,3
105/11/07,3000,6790,2.23,2.33,2.23,2.33,-0.01,2
105/11/08,53000,137930,2.61,2.64,2.57,2.59,+0.26,9
105/11/09,130000,332220,2.41,2.65,2.38,2.61,+0.02,9
105/11/10,22000,54340,2.47,2.47,2.47,2.47,-0.14,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,3000,7560,2.52,2.52,2.52,2.52,+0.07,2
105/11/15,3000,7910,2.67,2.67,2.62,2.62,+0.10,2
105/11/16,0,0,---,---,---,---,---,0
105/11/17,174000,450540,2.50,2.65,2.50,2.65,+0.17,4
105/11/18,172000,443340,2.61,2.63,2.51,2.62,-0.03,15
105/11/21,14000,34370,2.46,2.47,2.43,2.43,-0.19,3
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,5000,11550,2.31,2.31,2.31,2.31,0.00,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,6000,13030,2.23,2.23,2.16,2.16,-0.11,2
105/11/29,50000,114000,2.28,2.28,2.28,2.28,+0.12,2
105/11/30,60000,141880,2.30,2.40,2.30,2.40,+0.12,3
105/12/01,19000,45080,2.36,2.39,2.36,2.39,-0.01,3
105/12/02,19000,44780,2.36,2.36,2.35,2.35,-0.04,3
105/12/05,84000,202200,2.35,2.49,2.35,2.49,+0.14,4
105/12/06,94000,221000,2.35,2.36,2.35,2.36,-0.13,4
