105/08/24,281000,447300,1.59,1.62,1.57,1.62,0.02,6
105/08/25,709000,1210380,1.67,1.75,1.67,1.69,0.07,19
105/08/26,691000,1156860,1.65,1.70,1.64,1.70,0.01,12
105/08/29,82000,145310,1.74,1.79,1.69,1.74,0.04,7
105/08/30,99000,174340,1.77,1.77,1.76,1.76,0.02,4
105/08/31,33000,57970,1.76,1.76,1.75,1.75,-0.01,3
105/09/01,61000,103590,1.69,1.70,1.60,1.60,-0.15,3
105/09/02,59000,95580,1.62,1.62,1.62,1.62,0.02,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,70000,89900,1.27,1.30,1.27,1.30,X,4
105/09/13,174000,223220,1.28,1.29,1.28,1.29,-0.01,4
105/09/14,230000,294100,1.27,1.29,1.27,1.29,,4
105/09/19,410000,543100,1.30,1.36,1.28,1.36,0.07,9
105/09/20,305000,386650,1.26,1.33,1.26,1.33,-0.03,7
105/09/21,415000,525050,1.26,1.27,1.26,1.27,-0.06,5
105/09/22,88000,120560,1.37,1.37,1.37,1.37,0.10,1
105/09/23,88000,121440,1.38,1.38,1.38,1.38,0.01,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,68000,90120,1.34,1.34,1.24,1.24,X,2
105/09/30,68000,83740,1.23,1.24,1.23,1.24,,2
105/10/03,0,0,--,--,--,--,,0
105/10/04,100000,132000,1.32,1.32,1.32,1.32,X,2
105/10/05,146000,190800,1.28,1.36,1.28,1.36,0.04,3
105/10/06,158000,214680,1.35,1.39,1.35,1.39,0.03,5
105/10/07,97000,128970,1.33,1.33,1.29,1.29,-0.10,2
105/10/11,147000,213570,1.39,1.46,1.39,1.46,0.17,7
105/10/12,192000,268790,1.41,1.41,1.38,1.40,-0.06,5
105/10/13,103000,140690,1.38,1.38,1.32,1.32,-0.08,3
105/10/14,76000,94480,1.29,1.29,1.23,1.23,-0.09,5
105/10/17,230000,281900,1.14,1.26,1.13,1.26,0.03,6
105/10/18,241000,306850,1.26,1.31,1.26,1.31,0.05,6
105/10/19,18000,23830,1.31,1.36,1.31,1.36,0.05,2
105/10/20,15000,18620,1.26,1.26,1.18,1.18,-0.18,3
105/10/21,10000,10700,1.07,1.07,1.07,1.07,-0.11,1
105/10/24,136000,156520,1.20,1.20,1.14,1.15,0.08,4
105/10/25,126000,151200,1.20,1.20,1.20,1.20,0.05,3
105/10/26,107000,127920,1.16,1.21,1.16,1.21,0.01,6
105/10/27,106000,118330,1.15,1.15,1.09,1.12,-0.09,4
105/10/28,1000,1050,1.05,1.05,1.05,1.05,-0.07,1
105/10/31,20000,18600,0.93,0.93,0.93,0.93,-0.12,1
105/11/01,2000,1900,0.95,0.95,0.95,0.95,0.02,1
105/11/02,0,0,--,--,--,--,,0
105/11/03,2000,1640,0.82,0.82,0.82,0.82,X,1
105/11/04,20000,16200,0.81,0.81,0.81,0.81,-0.01,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,2000,1320,0.66,0.66,0.66,0.66,X,1
105/11/10,0,0,--,--,--,--,,0
105/11/11,10000,4600,0.46,0.46,0.46,0.46,X,1
105/11/14,0,0,--,--,--,--,,0
105/11/15,23000,8970,0.38,0.40,0.38,0.39,X,3
105/11/16,20000,7800,0.39,0.39,0.39,0.39,,1
105/11/17,110000,49200,0.45,0.45,0.44,0.44,0.05,3
105/11/18,110000,47500,0.41,0.44,0.41,0.44,,3
105/11/21,80000,35300,0.41,0.49,0.41,0.49,0.05,3
105/11/22,300000,157400,0.52,0.53,0.52,0.52,0.03,7
105/11/23,262000,126400,0.50,0.50,0.46,0.49,-0.03,4
105/11/24,70000,32400,0.45,0.47,0.45,0.47,-0.02,3
105/11/25,80000,34900,0.43,0.44,0.43,0.44,-0.03,3
105/11/28,68000,32260,0.47,0.48,0.47,0.48,0.04,3
105/11/29,30000,13500,0.45,0.45,0.45,0.45,-0.03,1
105/11/30,110000,42200,0.42,0.42,0.32,0.32,-0.13,3
105/12/01,70000,26300,0.38,0.38,0.37,0.37,0.05,2
105/12/02,90000,32700,0.36,0.37,0.36,0.36,-0.01,3
105/12/05,120000,36000,0.30,0.32,0.28,0.28,-0.08,4
105/12/06,60000,18600,0.31,0.31,0.31,0.31,0.03,1
105/12/07,30000,10500,0.35,0.35,0.35,0.35,0.04,1
105/12/08,92000,32600,0.37,0.37,0.35,0.35,,3
105/12/09,0,0,--,--,--,--,,0
105/12/12,60000,18000,0.31,0.31,0.29,0.29,X,2
105/12/13,373000,90350,0.25,0.25,0.24,0.24,-0.05,7
105/12/14,30000,7200,0.24,0.24,0.24,0.24,,1
