105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,161000,165220,1.02,1.04,1.02,1.04,X,4
105/09/23,161000,165970,1.03,1.04,1.03,1.04,,8
105/09/26,357000,399690,1.12,1.13,1.11,1.13,0.09,8
105/09/29,357000,394280,1.09,1.11,1.08,1.08,-0.05,7
105/09/30,137000,154960,1.15,1.15,1.13,1.13,0.05,4
105/10/03,137000,153340,1.12,1.12,1.11,1.11,-0.02,7
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,235000,276390,1.17,1.19,1.17,1.19,X,5
105/10/07,367000,440610,1.18,1.25,1.17,1.23,0.04,9
105/10/11,299000,360460,1.16,1.25,1.16,1.20,-0.03,10
105/10/12,307000,362740,1.17,1.20,1.17,1.18,-0.02,3
105/10/13,150000,173750,1.16,1.16,1.15,1.15,-0.03,2
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,18000,19800,1.10,1.10,1.10,1.10,X,1
105/10/26,93000,103590,1.13,1.13,1.11,1.11,0.01,3
105/10/27,205000,228800,1.09,1.13,1.09,1.13,0.02,4
105/10/28,180000,203240,1.09,1.16,1.07,1.16,0.03,5
105/10/31,50000,58500,1.17,1.17,1.17,1.17,0.01,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,87000,113930,1.30,1.41,1.30,1.41,X,4
105/11/03,120000,170450,1.43,1.44,1.38,1.44,0.03,4
105/11/04,78000,117630,1.50,1.53,1.50,1.52,0.08,4
105/11/07,4000,5560,1.41,1.41,1.37,1.37,-0.15,2
105/11/08,64000,86990,1.36,1.36,1.35,1.35,-0.02,2
105/11/09,69000,89660,1.29,1.42,1.29,1.42,0.07,3
105/11/10,0,0,--,--,--,--,,0
105/11/11,5000,8100,1.62,1.62,1.62,1.62,X,1
105/11/14,94000,159840,1.68,1.72,1.68,1.68,0.06,4
105/11/15,52000,89380,1.72,1.72,1.66,1.66,-0.02,4
105/11/16,1000,1610,1.61,1.61,1.61,1.61,-0.05,1
105/11/17,0,0,--,--,--,--,,0
105/11/18,300000,456000,1.52,1.52,1.52,1.52,X,1
105/11/21,424000,606130,1.42,1.44,1.42,1.44,-0.08,4
105/11/22,759000,1039520,1.37,1.38,1.36,1.37,-0.07,9
105/11/23,203000,288200,1.40,1.42,1.40,1.42,0.05,2
105/11/24,407000,590290,1.43,1.47,1.43,1.47,0.05,4
105/11/25,100000,142000,1.42,1.42,1.42,1.42,-0.05,1
105/11/28,223000,265120,1.18,1.20,1.16,1.18,-0.24,5
105/11/29,240000,258000,1.07,1.12,1.05,1.05,-0.13,6
105/11/30,21000,24520,1.16,1.17,1.16,1.17,0.12,2
105/12/01,105000,114450,1.09,1.09,1.09,1.09,-0.08,2
105/12/02,250000,279750,1.12,1.12,1.11,1.12,0.03,4
105/12/05,648000,744190,1.15,1.16,1.14,1.15,0.03,5
105/12/06,959000,1036910,1.09,1.10,1.07,1.07,-0.08,9
105/12/07,269000,295990,1.10,1.11,1.10,1.10,0.03,4
105/12/08,409000,449990,1.11,1.11,1.09,1.11,0.01,3
105/12/09,99000,109890,1.11,1.11,1.11,1.11,,1
105/12/12,850000,911000,1.07,1.08,1.06,1.08,-0.03,5
105/12/13,446000,482180,1.09,1.09,1.08,1.08,,5
105/12/14,400000,412000,1.02,1.04,1.02,1.04,-0.04,2
105/12/15,155000,152000,1.00,1.00,0.98,0.98,-0.06,2
105/12/16,150000,150000,1.00,1.00,1.00,1.00,0.02,1
105/12/19,956000,1033240,1.06,1.13,1.05,1.13,0.13,6
105/12/20,451000,539100,1.10,1.20,1.10,1.20,0.07,3
105/12/21,0,0,--,--,--,--,,0
105/12/22,3000,3960,1.32,1.32,1.32,1.32,X,1
105/12/23,38000,49920,1.32,1.32,1.30,1.30,-0.02,3
105/12/26,26000,33280,1.28,1.28,1.28,1.28,-0.02,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,7000,8120,1.16,1.16,1.16,1.16,X,1
