105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,288000,132100,0.45,0.47,0.45,0.47,X,9
105/08/29,161000,72450,0.45,0.45,0.45,0.45,-0.02,3
105/08/30,40000,14800,0.37,0.37,0.37,0.37,-0.08,2
105/08/31,83000,27930,0.33,0.35,0.33,0.35,-0.02,4
105/09/01,921000,330450,0.32,0.37,0.32,0.35,,9
105/09/02,891000,294310,0.34,0.34,0.32,0.34,-0.01,9
105/09/05,37000,12580,0.34,0.34,0.34,0.34,,1
105/09/06,30000,10900,0.36,0.37,0.36,0.37,0.03,2
105/09/07,70000,25900,0.37,0.37,0.37,0.37,,6
105/09/08,328000,110960,0.38,0.38,0.31,0.31,-0.06,11
105/09/09,183000,47840,0.28,0.28,0.22,0.25,-0.06,8
105/09/10,18000,4550,0.26,0.26,0.25,0.25,,3
105/09/12,34000,8500,0.25,0.25,0.25,0.25,,3
105/09/13,88000,20420,0.24,0.24,0.23,0.23,-0.02,5
105/09/14,10000,2200,0.22,0.22,0.22,0.22,-0.01,1
105/09/19,140000,28000,0.21,0.21,0.18,0.18,-0.04,6
105/09/20,80000,15000,0.20,0.20,0.18,0.18,,3
105/09/21,35000,6650,0.19,0.19,0.19,0.19,0.01,2
105/09/22,84000,13680,0.17,0.17,0.16,0.16,-0.03,3
105/09/23,507000,120280,0.16,0.30,0.16,0.30,0.14,9
105/09/26,355000,99500,0.30,0.30,0.22,0.22,-0.08,8
105/09/29,40000,8300,0.22,0.22,0.20,0.20,-0.02,3
105/09/30,5000,1000,0.20,0.20,0.20,0.20,,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,45000,8200,0.19,0.19,0.16,0.16,X,3
105/10/05,0,0,--,--,--,--,,0
105/10/06,120000,15600,0.13,0.13,0.13,0.13,X,1
105/10/07,5000,600,0.12,0.12,0.12,0.12,-0.01,1
105/10/11,8000,880,0.11,0.11,0.11,0.11,-0.01,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,10000,1500,0.15,0.15,0.15,0.15,X,1
105/10/18,5000,550,0.11,0.11,0.11,0.11,-0.04,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
