105/08/24,20000,30300,1.52,1.52,1.51,1.51,0.01,2
105/08/25,110000,166100,1.51,1.51,1.51,1.51,,5
105/08/26,115000,172680,1.51,1.51,1.46,1.46,-0.05,3
105/08/29,10000,14900,1.49,1.49,1.49,1.49,0.03,1
105/08/30,646000,972550,1.52,1.57,1.49,1.49,,13
105/08/31,760000,1117730,1.43,1.51,1.43,1.48,-0.01,17
105/09/01,333000,451940,1.38,1.38,1.27,1.27,-0.21,10
105/09/02,115000,152060,1.28,1.34,1.28,1.32,0.05,3
105/09/05,52000,67600,1.30,1.30,1.30,1.30,-0.02,3
105/09/06,5000,6600,1.32,1.32,1.32,1.32,0.02,1
105/09/07,80000,101600,1.27,1.27,1.27,1.27,-0.05,1
105/09/08,72000,92160,1.28,1.28,1.28,1.28,0.01,1
105/09/09,72000,95040,1.32,1.32,1.32,1.32,0.04,1
105/09/10,145000,210220,1.42,1.47,1.42,1.47,0.15,3
105/09/12,340000,565800,1.67,1.68,1.64,1.68,0.21,9
105/09/13,173000,263680,1.55,1.55,1.46,1.49,-0.19,10
105/09/14,68000,89270,1.34,1.34,1.29,1.30,-0.19,5
105/09/19,170000,190260,1.15,1.15,1.06,1.06,-0.24,5
105/09/20,259000,270350,1.04,1.05,1.04,1.05,-0.01,4
105/09/21,0,0,--,--,--,--,,0
105/09/22,99000,103950,1.05,1.05,1.05,1.05,X,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,35000,32450,0.93,0.93,0.91,0.91,X,2
105/09/30,0,0,--,--,--,--,,0
105/10/03,111000,96750,0.89,0.89,0.87,0.87,X,3
105/10/04,6000,4950,0.82,0.83,0.82,0.83,-0.04,2
105/10/05,0,0,--,--,--,--,,0
105/10/06,178000,160880,0.84,0.92,0.84,0.92,X,3
105/10/07,265000,239400,0.90,0.91,0.90,0.91,-0.01,2
105/10/11,0,0,--,--,--,--,,0
105/10/12,5000,4400,0.88,0.88,0.88,0.88,X,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,4000,3140,0.80,0.80,0.77,0.77,X,2
105/10/31,12000,9140,0.79,0.79,0.74,0.74,-0.03,5
105/11/01,8000,6140,0.76,0.78,0.75,0.78,0.04,3
105/11/02,23000,19750,0.83,0.89,0.83,0.87,0.09,6
105/11/03,165000,151900,0.90,0.93,0.90,0.92,0.05,5
105/11/04,60000,56350,0.94,0.94,0.93,0.93,0.01,4
105/11/07,0,0,--,--,--,--,,0
105/11/08,2000,1680,0.84,0.84,0.84,0.84,X,1
105/11/09,40000,38240,0.78,1.07,0.78,1.07,0.23,7
105/11/10,56000,47830,0.88,0.88,0.82,0.84,-0.23,9
105/11/11,66000,65930,1.00,1.02,0.93,0.99,0.15,13
105/11/14,195000,213820,1.01,1.19,1.01,1.12,0.13,11
105/11/15,76000,81980,1.08,1.08,1.05,1.06,-0.06,5
105/11/16,38000,36120,0.94,0.96,0.94,0.95,-0.11,7
105/11/17,43000,42170,0.98,1.00,0.95,1.00,0.05,8
105/11/18,143000,128110,0.94,0.94,0.78,0.80,-0.20,11
105/11/21,255000,195450,0.79,0.79,0.75,0.77,-0.03,8
105/11/22,30000,20750,0.68,0.70,0.68,0.70,-0.07,6
105/11/23,47000,33430,0.72,0.72,0.70,0.71,0.01,6
105/11/24,30000,21800,0.71,0.74,0.71,0.72,0.01,5
105/11/25,45000,29000,0.68,0.68,0.63,0.63,-0.09,6
105/11/28,40000,22750,0.57,0.57,0.56,0.57,-0.06,6
105/11/29,290000,148900,0.56,0.56,0.50,0.52,-0.05,9
105/11/30,64000,31710,0.49,0.52,0.49,0.49,-0.03,8
105/12/01,440000,213950,0.49,0.49,0.46,0.48,-0.01,8
105/12/02,151000,70750,0.45,0.51,0.45,0.51,0.03,8
105/12/05,490000,254450,0.49,0.52,0.49,0.52,0.01,6
105/12/06,27000,10670,0.41,0.41,0.38,0.40,-0.12,5
105/12/07,55000,20350,0.37,0.38,0.36,0.36,-0.04,9
105/12/08,20000,6800,0.33,0.35,0.33,0.35,-0.01,4
105/12/09,10000,3400,0.34,0.34,0.34,0.34,-0.01,2
105/12/12,25000,8050,0.32,0.33,0.32,0.32,-0.02,4
105/12/13,10000,3300,0.33,0.33,0.33,0.33,0.01,2
105/12/14,20000,5850,0.29,0.30,0.29,0.29,-0.04,3
105/12/15,15000,4550,0.31,0.31,0.30,0.30,0.01,2
105/12/16,65000,17550,0.29,0.29,0.26,0.26,-0.04,8
105/12/19,60000,16700,0.26,0.29,0.26,0.28,0.02,6
105/12/20,35000,9550,0.26,0.29,0.26,0.29,0.01,3
105/12/21,15000,4200,0.28,0.28,0.28,0.28,-0.01,2
105/12/22,27000,7360,0.27,0.28,0.27,0.28,,3
105/12/23,33000,9670,0.29,0.30,0.29,0.30,0.02,5
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
