105/08/24,225000,85250,0.39,0.39,0.37,0.37,-0.01,3
105/08/25,100000,37500,0.38,0.38,0.37,0.37,0.00,3
105/08/26,68000,25840,0.38,0.38,0.38,0.38,+0.01,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,133000,46550,0.35,0.35,0.35,0.35,-0.03,4
105/09/01,0,0,---,---,---,---,---,0
105/09/02,119000,39960,0.34,0.34,0.33,0.33,-0.02,3
105/09/05,8000,2640,0.33,0.33,0.33,0.33,0.00,1
105/09/06,60000,17900,0.31,0.31,0.29,0.30,-0.03,3
105/09/07,0,0,---,---,---,---,---,0
105/09/08,313000,121970,0.38,0.39,0.38,0.39,+0.08,3
105/09/09,310000,114800,0.37,0.38,0.37,0.38,-0.01,2
105/09/10,3000,960,0.32,0.32,0.32,0.32,-0.06,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,90000,28700,0.32,0.32,0.31,0.31,-0.02,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,10000,3000,0.30,0.30,0.30,0.30,0.00,1
105/09/21,20000,6800,0.34,0.34,0.34,0.34,+0.04,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,120000,43900,0.34,0.37,0.34,0.35,+0.01,4
105/09/26,0,0,---,---,---,---,---,0
105/09/29,70000,22600,0.33,0.33,0.32,0.32,-0.02,2
105/09/30,10000,3100,0.31,0.31,0.31,0.31,-0.01,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,140000,40600,0.29,0.29,0.29,0.29,-0.02,3
105/10/05,0,0,---,---,---,---,---,0
105/10/06,100000,27000,0.27,0.27,0.27,0.27,-0.01,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,10000,1900,0.19,0.19,0.19,0.19,-0.02,1
105/10/14,130000,21700,0.17,0.17,0.15,0.15,-0.04,4
105/10/17,100000,15000,0.15,0.15,0.15,0.15,0.00,3
105/10/18,0,0,---,---,---,---,---,0
105/10/19,40000,5600,0.14,0.14,0.14,0.14,-0.01,1
105/10/20,0,0,---,---,---,---,---,0
