105/08/24,12000,19270,1.63,1.64,1.60,1.64,0.04,3
105/08/25,0,0,--,--,--,--,,0
105/08/26,11000,17490,1.59,1.59,1.59,1.59,X,1
105/08/29,1000,1740,1.74,1.74,1.74,1.74,0.15,1
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,1000,1770,1.77,1.77,1.77,1.77,X,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,30000,52500,1.75,1.75,1.75,1.75,X,1
105/09/13,20000,36000,1.80,1.80,1.80,1.80,0.05,1
105/09/14,41000,85410,2.01,2.09,2.01,2.09,0.29,3
105/09/19,0,0,--,--,--,--,,0
105/09/20,40000,70000,1.75,1.75,1.75,1.75,X,1
105/09/21,247000,385320,1.56,1.56,1.56,1.56,-0.19,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,2000,2950,1.49,1.49,1.46,1.46,X,2
105/10/03,3000,4260,1.40,1.43,1.40,1.43,-0.03,3
105/10/04,1000,1450,1.45,1.45,1.45,1.45,0.02,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,215000,239200,1.15,1.15,1.10,1.11,X,4
105/10/20,183000,198020,1.04,1.09,1.04,1.09,-0.02,3
105/10/21,211000,223780,1.08,1.08,1.06,1.06,-0.03,3
105/10/24,79000,80590,1.01,1.03,1.01,1.03,-0.03,3
105/10/25,195000,201200,1.02,1.06,1.02,1.06,0.03,3
105/10/26,385000,401100,1.06,1.06,1.04,1.04,-0.02,3
105/10/27,234000,253060,1.09,1.09,1.08,1.08,0.04,3
105/10/28,34000,34680,1.02,1.02,1.02,1.02,-0.06,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,243000,263300,1.10,1.10,1.08,1.08,X,3
105/11/02,143000,151380,1.05,1.06,1.05,1.06,-0.02,4
105/11/03,492000,598470,1.04,1.25,1.04,1.21,0.15,16
105/11/04,402000,520950,1.36,1.36,1.26,1.26,0.05,9
105/11/07,0,0,--,--,--,--,,0
105/11/08,100000,128000,1.28,1.28,1.28,1.28,X,1
105/11/09,181000,266600,1.48,1.48,1.40,1.47,0.19,6
105/11/10,80000,108000,1.35,1.35,1.35,1.35,-0.12,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,41000,68450,1.67,1.67,1.65,1.65,X,2
105/11/15,40000,63200,1.58,1.58,1.58,1.58,-0.07,1
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,2000,2600,1.30,1.30,1.30,1.30,X,1
105/11/21,2000,2660,1.33,1.33,1.33,1.33,0.03,1
105/11/22,200000,272000,1.35,1.37,1.35,1.37,0.04,2
105/11/23,100000,128000,1.28,1.28,1.28,1.28,-0.09,1
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,100000,115000,1.15,1.15,1.15,1.15,X,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
